iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
277,0.009968579,1.673685073852539,1.6081616,1.2619172,1.2794259,1.0301769,1.063086,1.1373777,1.1581609,1.265123,1.8267998,1.4554272,1.5352294,1.2654495,1.004679,1.1059595,1.1311191,1.2587236
278,-0.020998001,1.8201045989990234,1.6081616,1.2619172,1.2794259,1.0301769,1.063086,1.1373777,1.1581609,1.265123,1.8267998,1.4554272,1.5352294,1.2654495,1.004679,1.1059595,1.1311191,1.2587236
279,0.036083937,1.8500056266784668,1.6059165,1.2605343,1.2789704,1.0299983,1.0641087,1.1391424,1.1589937,1.2653351,1.8257208,1.453549,1.5342889,1.2651237,1.0016376,1.1029836,1.1296685,1.2564152
280,-0.00091826916,1.7996957302093506,1.6070766,1.2617836,1.2774184,1.027193,1.0644794,1.1395758,1.1592621,1.2653168,1.8250611,1.4545794,1.5337979,1.2644509,1.005569,1.1060462,1.1315019,1.2587576
281,-0.027935863,1.759615182876587,1.6068699,1.2615405,1.2793052,1.0299436,1.0643363,1.1382805,1.1589427,1.2651936,1.8270406,1.4550723,1.5342717,1.265276,1.0052733,1.1060944,1.1312172,1.2586614
282,0.014255762,1.6292765140533447,1.6058391,1.2610606,1.2779461,1.0295583,1.0632539,1.138199,1.1577268,1.2634385,1.8270204,1.455028,1.535,1.265648,1.0049254,1.1058153,1.1311327,1.2586253
283,0.033417404,1.7745585441589355,1.6053702,1.2591034,1.2788732,1.0295521,1.0616044,1.13511,1.1557326,1.2621998,1.8264306,1.4538069,1.534681,1.2650304,1.0049434,1.1057742,1.13126,1.2585543
284,-0.027406812,1.7310197353363037,1.6082159,1.2622526,1.2794473,1.0299366,1.0642608,1.1384829,1.1580399,1.2635787,1.8270825,1.4553719,1.5352618,1.2655399,1.0040412,1.1052281,1.1303085,1.2575116
285,0.032419205,1.6092939376831055,1.6079687,1.2620121,1.2792029,1.0300174,1.0645008,1.1394975,1.1591786,1.2652938,1.8260118,1.4551853,1.53502,1.2657704,1.0056194,1.1061714,1.1314325,1.2587065
286,0.0010701418,1.78139066696167,1.6057317,1.2586265,1.2782599,1.029417,1.063231,1.1378255,1.1588244,1.2646157,1.8257004,1.4541421,1.5351921,1.2645792,1.0025595,1.1048582,1.1312164,1.2583636
287,-0.0013694763,1.7333812713623047,1.6053305,1.259178,1.2794384,1.0301542,1.0636643,1.1382695,1.1592734,1.2652167,1.8239846,1.4524418,1.5340787,1.2657074,1.0046241,1.1050655,1.131454,1.2584355
288,-0.019016862,1.6899197101593018,1.6075256,1.2609056,1.2793286,1.030101,1.064347,1.138994,1.1591623,1.2650902,1.8270863,1.4551349,1.5352029,1.2655241,1.0037713,1.1053636,1.131347,1.2581309
289,-0.022313118,1.6967041492462158,1.6082335,1.2622182,1.2794373,1.0301367,1.0640893,1.1384783,1.1584867,1.2640027,1.8268661,1.4544193,1.5341475,1.2641475,1.0044789,1.1054962,1.1311496,1.258421
290,0.025587678,1.875457763671875,1.6074461,1.2613628,1.2794486,1.0301721,1.0635341,1.1372635,1.1584848,1.2638329,1.8249342,1.4540195,1.5352082,1.2657661,1.0033219,1.1051885,1.1314083,1.2586793
291,-0.0027213097,1.6947996616363525,1.6015121,1.2567785,1.277093,1.0283699,1.0645205,1.1395345,1.1592387,1.2653272,1.8231728,1.4499558,1.5326912,1.263283,1.003596,1.1055306,1.1314845,1.2587076
292,-0.028464794,1.8496129512786865,1.6051209,1.2590516,1.2775741,1.0290072,1.0604082,1.1353316,1.157717,1.2624576,1.8202497,1.4504925,1.5317466,1.2615882,1.0022454,1.1032065,1.130202,1.257382
293,0.017270207,1.7969882488250732,1.6063625,1.2610061,1.2792069,1.0301754,1.0644212,1.1395245,1.1585544,1.2642788,1.8271549,1.4554702,1.5353067,1.2655602,1.0055234,1.1053543,1.1308799,1.2569966
294,-0.0036195517,1.7270119190216064,1.6059742,1.2600656,1.2789091,1.0299606,1.0641483,1.1393297,1.1592374,1.2652693,1.8245832,1.4528773,1.5346316,1.26417,1.00537,1.106186,1.1313525,1.2587335
295,-0.0011464357,1.6848177909851074,1.6044155,1.2591655,1.2765481,1.0278841,1.0623018,1.1350881,1.1557138,1.2628478,1.823266,1.4522306,1.5321288,1.2630543,1.0021247,1.1031741,1.129234,1.2569865
296,-0.0024263859,1.7986271381378174,1.6062778,1.2609334,1.2788357,1.0301745,1.0628245,1.135923,1.1570473,1.2633139,1.82462,1.4534473,1.5343124,1.2649865,1.0037776,1.1041411,1.1308619,1.2583276
297,0.03914386,1.79508638381958,1.6045308,1.2587264,1.2754264,1.0272064,1.063076,1.1367781,1.1562862,1.2639838,1.8246405,1.4525075,1.5320586,1.263076,1.0029469,1.105146,1.1293423,1.257373
298,0.015651047,1.688044548034668,1.6052312,1.2584488,1.2785281,1.0295743,1.0633601,1.1359743,1.1568406,1.2631706,1.8244582,1.4509754,1.5313861,1.2633574,1.0034993,1.1046381,1.1295313,1.2569349
299,-0.014040589,1.7642524242401123,1.6060189,1.2597603,1.2771392,1.0278859,1.0637319,1.1387403,1.1575567,1.2642747,1.8257387,1.4542012,1.5325143,1.263807,1.0029457,1.1046127,1.1298761,1.2573774
300,0.003158629,1.7949352264404297,1.6042489,1.2592442,1.277759,1.0301024,1.0580997,1.13448,1.1560124,1.2612559,1.8228803,1.4519644,1.5318923,1.264216,0.9992357,1.1043327,1.1289884,1.256494
301,0.002899766,1.6749093532562256,1.6055176,1.2585791,1.2769902,1.0276726,1.0638158,1.1378851,1.1577781,1.2647142,1.8247902,1.4532841,1.5329868,1.2637173,1.0039729,1.1051402,1.1297761,1.2572284
302,-0.05901003,1.7663168907165527,1.6079752,1.2619889,1.2794484,1.0301157,1.0640928,1.1394453,1.1590908,1.2650695,1.8271179,1.455311,1.5353123,1.265755,1.0042892,1.1055228,1.1313189,1.2584571
303,0.007344961,1.7050178050994873,1.6019447,1.2568829,1.275876,1.0273281,1.0633303,1.137289,1.1576711,1.2639234,1.8225887,1.449179,1.529526,1.261215,1.0025394,1.104709,1.1297938,1.2573665
304,0.0016006827,1.737985610961914,1.6059321,1.2587104,1.2789439,1.0294408,1.0643839,1.1390207,1.1591733,1.2649989,1.8271295,1.4546467,1.5352508,1.2651864,1.0044367,1.1056335,1.1314065,1.2581531
305,-0.012685895,1.7479698657989502,1.6057502,1.2597247,1.2767996,1.0278668,1.0639999,1.1385889,1.1577653,1.2637329,1.8254791,1.4541193,1.5327793,1.2636421,1.0027821,1.1052194,1.1298367,1.2574179
306,0.016341925,1.8816823959350586,1.6059775,1.2602093,1.2770663,1.026797,1.0639414,1.1386328,1.1578953,1.2648671,1.8257931,1.4542209,1.5331117,1.2637688,1.0038611,1.1051067,1.129359,1.2553524
307,-0.017479181,1.7677316665649414,1.6009873,1.2541211,1.2757653,1.0258807,1.0618304,1.1346594,1.1559621,1.2607203,1.8225275,1.4507611,1.5294862,1.2605863,1.0018127,1.1040801,1.1296022,1.2568717
308,0.02795124,1.9621238708496094,1.6051563,1.2602569,1.276838,1.0275954,1.0639902,1.1383399,1.1575766,1.2643327,1.8209857,1.4520711,1.5316144,1.2625612,1.0037483,1.1050835,1.1291847,1.2574071
309,0.050967038,1.717315435409546,1.6082367,1.2621129,1.2792686,1.0301566,1.0645081,1.1384683,1.1589602,1.2649224,1.825946,1.4531837,1.533129,1.26388,1.0050431,1.1057215,1.1311038,1.258159
310,-0.006770134,1.7808585166931152,1.6077075,1.2617149,1.2794417,1.0300263,1.0644255,1.1394265,1.1592737,1.2652059,1.8257436,1.4545305,1.53505,1.2657733,1.0044364,1.1057724,1.1311201,1.2585733
311,-0.038420558,1.7304060459136963,1.6062908,1.2601897,1.2783612,1.0298848,1.0637788,1.1384434,1.1582897,1.2650454,1.8246806,1.4535961,1.5321623,1.2649891,1.004811,1.1060961,1.1313471,1.2584234
312,0.018757105,1.6999704837799072,1.6059061,1.258542,1.2785884,1.0290875,1.0643541,1.1395875,1.1590757,1.2652918,1.827146,1.4554701,1.535175,1.2657763,1.0043796,1.1056224,1.1313214,1.2586364
313,0.0080987215,1.7035186290740967,1.6067618,1.2609115,1.2783977,1.0287325,1.0644581,1.1393536,1.1589633,1.2649984,1.8257881,1.4540973,1.5325392,1.2624658,1.0036714,1.1056906,1.1305999,1.2573564
314,-0.0072888136,1.7166211605072021,1.6082361,1.261653,1.2776208,1.0292819,1.0643771,1.1395867,1.1582816,1.2639409,1.8254905,1.4519355,1.5351468,1.265393,1.0043297,1.1047493,1.1307856,1.258681
315,0.010987163,1.7304725646972656,1.6058391,1.260659,1.2791547,1.0300615,1.0642815,1.1390414,1.1592042,1.2653294,1.8255659,1.4539447,1.5352465,1.2657746,1.003661,1.1061178,1.1314856,1.2587166
316,-0.030964613,1.6483685970306396,1.6064909,1.2609007,1.2794353,1.0299718,1.0645208,1.1395742,1.1584616,1.2651368,1.8271561,1.4551603,1.5350113,1.2657776,1.0049667,1.1060543,1.1307746,1.2580816
317,-0.020868182,1.7317709922790527,1.608036,1.2615159,1.2792032,1.0300108,1.0642524,1.1389165,1.1588926,1.2653176,1.8271607,1.4553912,1.5349764,1.2657626,1.0054911,1.1061939,1.1314893,1.2587215
318,0.02884382,1.7715532779693604,1.6080649,1.262254,1.2794292,1.029899,1.0644006,1.1394838,1.1589218,1.2651219,1.826656,1.4552481,1.5346853,1.2657766,1.0047067,1.1060579,1.1310276,1.2587332
319,-0.010857701,1.7124950885772705,1.6031104,1.2569637,1.2752054,1.0289017,1.0634332,1.1377735,1.1584122,1.2643459,1.8255501,1.4537005,1.5339684,1.2629172,1.0014536,1.1031613,1.1288086,1.2560599
320,-0.0023257732,1.6792223453521729,1.6052847,1.2579678,1.2763113,1.0283859,1.0628254,1.1356578,1.1553789,1.2623067,1.8250756,1.4534167,1.5312809,1.2617991,1.0021594,1.1051371,1.1295906,1.2579225
321,0.0019221306,1.7201485633850098,1.605846,1.260688,1.2791568,1.0299923,1.0640937,1.1388563,1.1591401,1.2646723,1.8241615,1.4517236,1.5338539,1.2641668,1.0055487,1.105723,1.1314988,1.2587609
322,-0.014528275,1.7225699424743652,1.6072606,1.2613893,1.2790508,1.0301393,1.0615932,1.1372561,1.1585425,1.2647296,1.8248096,1.4535543,1.5344822,1.2651168,1.0009328,1.1048685,1.1302431,1.25855
323,0.01369524,1.7611653804779053,1.6082244,1.2621984,1.2789104,1.0300652,1.0630018,1.1372696,1.1574016,1.2632413,1.8271483,1.4554688,1.5350828,1.265006,1.0041158,1.106068,1.1314219,1.2584448
324,0.033603072,1.8588993549346924,1.6079416,1.2621032,1.2786995,1.0298384,1.0639358,1.1392324,1.1585845,1.2649832,1.8271606,1.4554477,1.5353047,1.2656735,1.0021904,1.1044925,1.1297404,1.2574421
325,0.020970106,1.7962968349456787,1.6082333,1.2620418,1.279368,1.0296575,1.0644227,1.1391803,1.1592137,1.2651399,1.8268415,1.4549518,1.5353038,1.2656592,1.0052772,1.1057646,1.1314726,1.2587583
326,-0.023831725,1.7493562698364258,1.6082102,1.26166,1.2787957,1.0300611,1.0643319,1.1390892,1.1591954,1.2652413,1.8265553,1.4546914,1.5339224,1.264436,1.0048198,1.1060694,1.1309094,1.2579615
327,-0.005116582,1.728367805480957,1.6059492,1.259869,1.2778984,1.02899,1.0605396,1.1336015,1.1557976,1.26008,1.8224305,1.4510901,1.5313838,1.2606488,1.0035124,1.1053087,1.1304749,1.2572384
328,0.06567347,1.7672247886657715,1.6080016,1.2615094,1.2793837,1.0301621,1.0641474,1.1388189,1.1588744,1.2649474,1.8266627,1.4538709,1.5344391,1.2649801,1.0055752,1.1062003,1.1313375,1.258672
329,0.0053994656,1.7524113655090332,1.6059462,1.2605277,1.2794324,1.0301619,1.0642234,1.137995,1.1591021,1.2651299,1.8263417,1.4547924,1.5352954,1.2657769,1.0049335,1.106201,1.1309111,1.2584151
330,0.011147082,1.6637556552886963,1.6050613,1.2579309,1.2778304,1.0288469,1.0641971,1.1383791,1.158738,1.2648225,1.8224113,1.4503746,1.5313827,1.263699,1.0018802,1.1048846,1.1306343,1.2562838
331,0.015779853,1.7896173000335693,1.6077071,1.261828,1.2786511,1.0300034,1.0640366,1.1381367,1.157707,1.2636126,1.8269336,1.4552743,1.5352443,1.2654839,1.0040207,1.104842,1.1292465,1.2571067
332,0.0028057694,1.7179529666900635,1.6075468,1.261928,1.2794107,1.029898,1.0643153,1.1390178,1.1592546,1.2653055,1.8259994,1.4549184,1.5351144,1.2657775,1.005546,1.1061617,1.131194,1.2581288
333,-0.0045740604,3.810502290725708,1.6082261,1.2622418,1.2788649,1.0294641,1.0643394,1.1392784,1.1582658,1.2647963,1.8268622,1.4553099,1.5350288,1.2654113,1.0051372,1.1061902,1.1307522,1.257584
334,-0.0013399124,1.6920933723449707,1.6069791,1.2614838,1.279008,1.030048,1.064008,1.137893,1.1585652,1.264906,1.8250537,1.4532527,1.5322002,1.2633958,1.0042071,1.1060288,1.1302512,1.2577442
335,-0.0036250353,1.6183233261108398,1.6074497,1.2617766,1.2794132,1.0301754,1.0623088,1.1372509,1.1583692,1.2639,1.8265896,1.4546556,1.5352607,1.2655636,1.0014584,1.1034191,1.1308011,1.2581465
336,0.0030153394,1.7197902202606201,1.6055272,1.2605816,1.2777325,1.0290462,1.0632875,1.1391721,1.157334,1.2639109,1.8270056,1.455308,1.5346395,1.2656677,1.0033562,1.105319,1.1298039,1.256814
337,0.014604449,1.68613600730896,1.6078258,1.261223,1.2792484,1.0301635,1.0644938,1.1392503,1.1592681,1.2653338,1.8264284,1.4534509,1.5334966,1.2642473,1.0035043,1.1057824,1.1307606,1.2587055
338,-0.002604723,1.640937089920044,1.607346,1.2615284,1.2786131,1.0297849,1.0620518,1.1359686,1.1568562,1.2631017,1.8270204,1.4552339,1.534917,1.2648338,1.005575,1.1061976,1.1314573,1.2584516
339,0.01656127,1.637251377105713,1.6079017,1.2621806,1.2781547,1.0295137,1.064493,1.1395826,1.1592451,1.2653329,1.8259712,1.4554702,1.5348747,1.2653006,1.0055059,1.1061791,1.1314864,1.2587599
340,-0.004772544,1.79486083984375,1.6059499,1.2602922,1.2791239,1.0300937,1.0633013,1.1386998,1.1591849,1.2652304,1.8252391,1.4530822,1.5347798,1.2640008,1.0042337,1.1050422,1.1313978,1.2587607
341,-0.0010460615,1.6817705631256104,1.604307,1.2591469,1.2770241,1.0291662,1.0640475,1.1393051,1.1588824,1.2647427,1.8199093,1.4516965,1.5330663,1.2642015,0.99954206,1.1021538,1.1279926,1.2548733
342,-0.031142712,1.7151894569396973,1.6078652,1.2622296,1.2792655,1.030162,1.0628431,1.1382256,1.1587726,1.2640737,1.8270661,1.4554602,1.5352787,1.2657758,1.0048945,1.1058637,1.1312482,1.2587034
343,0.011936605,1.8362209796905518,1.6082004,1.2621368,1.2794483,1.0301024,1.0645088,1.1395878,1.1592698,1.2651228,1.8271153,1.4552114,1.5349587,1.2656943,1.0056186,1.1058139,1.1309402,1.258758
344,-0.009352088,1.8117561340332031,1.6068997,1.2598898,1.2794402,1.0301719,1.0644879,1.1392713,1.159249,1.2653269,1.8269597,1.45487,1.5352938,1.2657775,1.0040606,1.1053517,1.1314698,1.2587606
345,0.038441658,1.7941250801086426,1.607586,1.2612463,1.2794156,1.030142,1.0633862,1.1387222,1.159257,1.2652029,1.8260763,1.4531851,1.5352788,1.2657473,1.0037009,1.1045817,1.1315055,1.2586832
346,-0.037621856,1.7639720439910889,1.606268,1.258454,1.2789094,1.0296462,1.0635825,1.1378342,1.1587855,1.2652568,1.824605,1.4523526,1.534678,1.2635095,1.0037822,1.1048522,1.1312705,1.2580421
347,-0.028220654,1.7274963855743408,1.6068792,1.2608087,1.2790204,1.0301477,1.0640637,1.1380286,1.1586434,1.2652698,1.8268801,1.4550645,1.535219,1.2657093,1.0054251,1.1062003,1.131036,1.2581084
348,0.031094193,1.6829540729522705,1.6081232,1.2622378,1.2787287,1.0299165,1.0645214,1.1394345,1.1592668,1.2652235,1.8269839,1.4554632,1.5346605,1.2652609,1.0055252,1.1061531,1.131182,1.2583491
349,-0.0032268763,1.7796940803527832,1.6082369,1.262243,1.279433,1.0301694,1.064505,1.1392624,1.1589118,1.264986,1.82633,1.4551345,1.5343686,1.2650344,1.0050852,1.1061288,1.1313171,1.2587602
350,0.030591547,1.8124332427978516,1.6081834,1.2621511,1.2793083,1.0300369,1.0643877,1.1390438,1.1587392,1.2643995,1.8268365,1.4542161,1.5340649,1.2646575,1.0048765,1.1054727,1.1310225,1.2581149
351,-0.016098142,1.6632604598999023,1.6059238,1.2606791,1.2789767,1.0300255,1.0636802,1.1386163,1.1591523,1.265335,1.8231617,1.4512929,1.5340123,1.2645696,1.0034896,1.1058197,1.1313989,1.2586774
352,0.016626894,1.813081979751587,1.6082293,1.2620691,1.2794477,1.0296695,1.0641631,1.1385872,1.1584843,1.2638131,1.8270507,1.4551301,1.5342987,1.2624967,1.0044081,1.1047269,1.1281644,1.2549236
353,-0.018224597,1.7001118659973145,1.6052761,1.259468,1.2784932,1.0294863,1.0642397,1.1390451,1.1592145,1.2653266,1.8265939,1.4549522,1.5352423,1.2657762,1.0023334,1.1057509,1.1313423,1.2585676
354,-0.024722338,1.6616973876953125,1.6076608,1.2618641,1.279436,1.0300795,1.0625293,1.1372318,1.157256,1.263966,1.8270218,1.4554348,1.5352818,1.2655985,1.0056146,1.1060581,1.1311374,1.2587206
355,0.028679907,1.7273399829864502,1.6053538,1.2608677,1.2787533,1.0298682,1.0636705,1.1379752,1.1584532,1.2647244,1.8263773,1.4537858,1.5345408,1.2649013,1.0040497,1.1060288,1.1312264,1.2584949
356,-0.00589025,1.776033878326416,1.6033753,1.2581534,1.2779064,1.0290822,1.0627586,1.1374936,1.1587948,1.2650143,1.8250686,1.4523612,1.5343351,1.2642945,1.0041871,1.1052825,1.131296,1.2587538
357,0.00088351965,1.6659483909606934,1.6072496,1.2612195,1.2793627,1.0300003,1.0639921,1.1383101,1.1590699,1.2646779,1.8266573,1.4550713,1.5337105,1.2652212,1.0056213,1.1060512,1.1311536,1.2584959
358,0.024382353,1.6598892211914062,1.6080291,1.2622398,1.2793487,1.0299642,1.0638332,1.1370332,1.1586716,1.2651231,1.827157,1.455387,1.5350925,1.2648529,1.0033723,1.1050351,1.1311342,1.2579768
359,0.011094451,1.8226056098937988,1.6082368,1.2621443,1.2793592,1.0300531,1.0641543,1.1383536,1.159274,1.2652751,1.8268366,1.4552287,1.5348408,1.2651651,1.0056264,1.105644,1.1312938,1.2580132
360,-0.024369359,1.6943631172180176,1.6064667,1.2605695,1.2794485,1.0300974,1.062385,1.1376259,1.1584604,1.2644145,1.8246354,1.4538966,1.5344634,1.2652115,1.0035212,1.1048383,1.1314049,1.2586796
361,-0.010434747,1.6544532775878906,1.6055313,1.2590445,1.2786845,1.0287424,1.0636933,1.1388805,1.1588444,1.264537,1.8268447,1.4543988,1.5351164,1.2649791,1.0035831,1.1055558,1.1309946,1.2578795
362,-0.015831113,1.715369462966919,1.6081947,1.2622519,1.2794476,1.0299226,1.0644463,1.1391786,1.1586763,1.2638907,1.8268844,1.4553719,1.5353074,1.2657388,1.0055478,1.1058284,1.13127,1.2584417
363,0.026409447,1.6993751525878906,1.607538,1.2615833,1.2791826,1.0301772,1.0642537,1.1389508,1.1590463,1.2652829,1.8270333,1.4554564,1.535149,1.2657707,1.0028778,1.105406,1.1314031,1.2586808
364,0.031571448,1.7964093685150146,1.6075766,1.2621777,1.2774011,1.0284601,1.0644307,1.1395739,1.1584581,1.2647103,1.827149,1.4552522,1.535159,1.2656058,1.0055764,1.105747,1.1293862,1.2561213
365,-0.023656607,1.70945405960083,1.6054684,1.2595075,1.2792248,1.0301588,1.0627621,1.135565,1.1590111,1.264463,1.8258313,1.4548503,1.5350925,1.2657769,1.0029678,1.105014,1.1314896,1.2584648
366,-0.009696364,1.785524606704712,1.3399056,1.0474571,1.0701553,0.90748656,1.133669,1.2497492,1.2676048,1.3952379,1.5486047,1.2373203,1.3086494,1.1117214,1.0880923,1.2310182,1.2470816,1.393219
367,0.030575573,1.595947265625,1.6082006,1.2622378,1.2779828,1.0288337,1.0635703,1.1383884,1.1591947,1.2649046,1.827028,1.455382,1.5351446,1.265627,1.0042112,1.1050605,1.1312915,1.2587609
368,0.013355911,1.751190423965454,1.6073482,1.2604352,1.2789996,1.029912,1.0637418,1.1388029,1.1585556,1.2651683,1.826887,1.455343,1.5348918,1.2652296,1.0037347,1.1057717,1.1310043,1.2583169
369,-0.024990678,1.7183337211608887,1.6074685,1.261944,1.2788434,1.0300932,1.0626171,1.1370015,1.1585994,1.2646984,1.8256006,1.4552021,1.5339477,1.2641622,1.0030838,1.105247,1.1313359,1.258592
370,0.05707681,1.7127816677093506,1.6077565,1.2619293,1.2792753,1.0291522,1.0643878,1.1395444,1.159214,1.265076,1.8268393,1.4550973,1.5352069,1.2651608,1.0055549,1.1061409,1.1314747,1.2585596
371,0.019223988,1.6481821537017822,1.6082355,1.2620986,1.2794402,1.0301753,1.0645183,1.1395508,1.1591356,1.2651615,1.8261005,1.4542671,1.5337746,1.2646182,1.0052165,1.1061848,1.1310204,1.2578703
372,-0.043200493,1.7121930122375488,1.6032441,1.2576078,1.2771044,1.0292206,1.0644717,1.1394889,1.1592295,1.265274,1.826401,1.4542034,1.5352186,1.2657716,1.0045108,1.1059314,1.1315055,1.2585063
373,-0.0037751198,1.7493135929107666,1.6082153,1.2621019,1.2793941,1.0297041,1.0643011,1.1389765,1.1587491,1.2648444,1.8259618,1.4538568,1.5345088,1.264875,1.0054932,1.1057094,1.130588,1.2578664
374,-0.020343184,1.6802802085876465,1.6047806,1.2572856,1.2764884,1.0281744,1.0633907,1.1379184,1.1580303,1.2639155,1.8245459,1.453287,1.5319493,1.2649412,1.0016239,1.1037228,1.1299158,1.2564815
375,-0.026802897,1.8283116817474365,1.6046153,1.2584553,1.2776896,1.0296224,1.0636269,1.1391197,1.1592587,1.2653154,1.8228334,1.4514596,1.5337309,1.2645248,1.0045067,1.1054552,1.1313705,1.258432
376,-0.0027660131,1.72593092918396,1.6075342,1.2617849,1.279052,1.0301746,1.0635191,1.1388205,1.1590209,1.2651633,1.8271234,1.4553546,1.535268,1.2657694,1.0039082,1.1052706,1.131175,1.2582948
377,0.007673502,1.6629302501678467,1.6080856,1.2618108,1.2794447,1.0299938,1.0644782,1.1395879,1.1592302,1.2651464,1.827106,1.4552577,1.5353037,1.2656088,1.005623,1.1061983,1.1314319,1.2585255
378,0.03196764,1.6727931499481201,1.6082044,1.2621831,1.2793869,1.0301379,1.0644118,1.1395874,1.1591974,1.2653313,1.8271421,1.45547,1.5351831,1.2652508,1.0051682,1.1061102,1.1312126,1.2586124
379,0.012302339,1.7212679386138916,1.6078573,1.2621367,1.2793622,1.0301188,1.0639766,1.1392056,1.1592469,1.2652961,1.8271589,1.4551364,1.5351957,1.265713,1.0030681,1.1058416,1.1309853,1.2586465
380,0.022605479,1.6358895301818848,1.6063745,1.2588582,1.2792361,1.0294008,1.0642803,1.138013,1.1592057,1.2650057,1.8271273,1.4550432,1.5352846,1.2657502,1.0042673,1.1041563,1.1310719,1.2579353
381,0.033199787,1.7111637592315674,1.6049697,1.2573495,1.2775025,1.0279429,1.0632421,1.1375693,1.1573318,1.2639594,1.823099,1.4503527,1.5302434,1.2616347,1.0026666,1.1039703,1.1300453,1.2567618
382,0.015251994,1.6545493602752686,1.6078817,1.2622253,1.2793572,1.029913,1.0634803,1.1384774,1.1576847,1.264806,1.8271549,1.45515,1.5353115,1.2654841,1.0042944,1.1055024,1.130759,1.2584499
383,-0.022740722,1.7388286590576172,1.6081843,1.2618564,1.2787123,1.029752,1.0642589,1.1395795,1.1579025,1.2647389,1.8261747,1.4537266,1.5353111,1.26566,1.005452,1.1061965,1.1304159,1.2583989
384,0.0015361309,1.6448602676391602,1.6062398,1.2614288,1.2787007,1.0296901,1.0633603,1.137255,1.1571761,1.2634909,1.8270781,1.4550117,1.5350753,1.2644501,1.0032406,1.1045676,1.12894,1.2553307
385,0.019789696,1.7261855602264404,1.6068017,1.2606586,1.2784185,1.0295814,1.063231,1.1377741,1.1577154,1.2634169,1.8256525,1.4527514,1.5341773,1.2650908,1.0042694,1.1052248,1.1302148,1.2576133
386,-0.006575346,1.774301528930664,1.6080673,1.2615522,1.2791916,1.0299081,1.0631152,1.1381533,1.1578035,1.2637184,1.8269937,1.4553132,1.5344934,1.2654066,1.0052143,1.1062005,1.1314782,1.2583219
387,-0.012462139,1.6202118396759033,1.6082242,1.2621267,1.2794347,1.0301024,1.0645162,1.1395603,1.1592739,1.2652897,1.8269231,1.454361,1.534944,1.2657486,1.0054752,1.1062009,1.1314883,1.2587494
388,0.010625184,1.7006564140319824,1.6056337,1.2605915,1.2789903,1.0300162,1.064362,1.1387388,1.1592503,1.2651165,1.826229,1.4544761,1.5349065,1.2656934,1.0043066,1.1060458,1.1314323,1.2586987
389,-0.0066206455,1.7273118495941162,1.6081843,1.2620512,1.2791953,1.028919,1.0643877,1.1395495,1.1592603,1.2653348,1.8269258,1.4554691,1.5350941,1.2656722,1.0055712,1.1060479,1.1313245,1.2583604
390,-0.030494332,1.6559133529663086,1.6069627,1.261498,1.2781988,1.0278741,1.0642208,1.1391424,1.1592411,1.2649381,1.8267471,1.4549118,1.5349917,1.2652943,1.0052624,1.1037408,1.1300497,1.2568151
391,0.0017858744,1.7335710525512695,1.6072812,1.2600343,1.2793568,1.030177,1.0636381,1.1367896,1.1592067,1.2644325,1.8242428,1.4516723,1.5336933,1.262112,1.003497,1.1048847,1.1312578,1.2580299
392,0.0131777525,1.741809368133545,1.6033207,1.2578223,1.276666,1.0274516,1.0616978,1.1364285,1.1565614,1.2626013,1.8261529,1.4546212,1.5347419,1.2644535,1.0028244,1.1031337,1.1295859,1.2565224
393,0.012523711,1.6729156970977783,1.6078218,1.2621924,1.2767909,1.0285636,1.0642011,1.138277,1.1592469,1.2652845,1.8269979,1.4551373,1.5346671,1.2656064,1.005511,1.1061416,1.1290764,1.258107
394,0.0017433763,1.7459399700164795,1.6076845,1.2605358,1.2791953,1.0301722,1.0645139,1.1385351,1.159274,1.2652556,1.8267534,1.4546852,1.534292,1.2654411,1.0055233,1.1060218,1.1313852,1.2586703
395,-0.009786248,1.808147668838501,1.6071937,1.2618054,1.2788112,1.0301762,1.0633785,1.1365509,1.1578573,1.263056,1.8271306,1.4554414,1.5351307,1.2657688,1.0018655,1.105154,1.1301185,1.2571739
396,-0.033667207,1.625432014465332,1.6081702,1.2622455,1.2791659,1.0285559,1.0645179,1.1395195,1.159095,1.2651727,1.8270487,1.4552215,1.5351697,1.2657362,1.0038608,1.1059475,1.131491,1.2587601
397,0.031964958,1.693528413772583,1.607456,1.2619737,1.2794007,1.0301769,1.0643383,1.1388015,1.1590741,1.2651882,1.8269222,1.4548544,1.5352777,1.265715,1.0045681,1.1056767,1.1310301,1.2583958
398,0.0018216372,1.8215506076812744,1.6076684,1.260578,1.2794371,1.0299697,1.0645179,1.1392324,1.1590809,1.2653322,1.827148,1.4554683,1.5349412,1.2657655,1.0040486,1.1054977,1.1315055,1.2587554
399,-0.0021600723,1.731259822845459,1.606061,1.2592689,1.2792367,1.0300913,1.0613445,1.1360418,1.1579766,1.2627194,1.8252002,1.4535005,1.5352355,1.2655696,1.003423,1.1057229,1.1315029,1.258748
400,0.009213507,1.752108097076416,1.6082302,1.2621197,1.2790973,1.0292268,1.064422,1.1391999,1.159268,1.2653354,1.8271525,1.4542972,1.5351728,1.2657115,1.0053922,1.1062006,1.1309168,1.2585483
