iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.039554775,1.9641814231872559,1.7343446,166.19763,1.8080423,1.1912221,0.28635442,8.698477,1.6812003,1.2077297
224,0.029717267,1.8964934349060059,1.7345158,164.32397,1.8081121,1.1912236,0.28641367,8.714167,1.6799344,1.2077378
225,0.040957093,3.9256515502929688,1.734059,166.44913,1.8077992,1.191156,0.2861515,8.708133,1.681112,1.2066988
226,0.03973782,1.9692063331604004,1.7344588,164.09137,1.8080075,1.1910038,0.2857284,8.713959,1.6811929,1.2050266
227,0.021417737,1.8354661464691162,1.7344173,166.56473,1.8080004,1.190836,0.28641605,8.713795,1.6800553,1.2077088
228,0.033587754,1.924316644668579,1.7344674,164.23648,1.8081234,1.1905749,0.2862422,8.710583,1.6808547,1.2074159
229,0.042197168,1.8385472297668457,1.7342944,166.56956,1.8079947,1.1912078,0.28632715,8.714044,1.6812,1.2069943
230,0.038103163,1.9440629482269287,1.7345228,166.3725,1.808129,1.1910466,0.28632292,8.714051,1.6810842,1.2075586
231,0.04222566,2.0611133575439453,1.7345034,166.57019,1.8081363,1.1912168,0.28637847,8.711651,1.6811196,1.2072958
232,0.03211677,1.6922423839569092,1.7345287,166.56004,1.8080919,1.191142,0.28641334,8.713741,1.6809772,1.2076892
233,0.030891955,2.0232245922088623,1.7335846,166.56917,1.8075091,1.1910204,0.28629714,8.713642,1.6808065,1.2069504
234,0.034659445,1.9037177562713623,1.7345293,166.53734,1.8080796,1.191046,0.28638482,8.710942,1.6811934,1.2066303
235,0.028099477,1.9350254535675049,1.5800264,188.81021,1.6540705,0.45755666,1.246919,10.1601715,1.1628373,2.2012808
236,0.04160899,1.9375238418579102,1.7339449,166.49246,1.8077589,1.1911888,0.28621268,8.711804,1.6811885,1.2072097
237,0.037922442,1.8320765495300293,1.7344773,163.40625,1.8081253,1.1909883,0.28636718,8.714119,1.6801465,1.2072098
238,0.046524405,1.8422980308532715,1.6812295,174.1239,1.7492824,1.1631517,0.31652975,9.158186,1.7185476,1.3372967
239,0.04468155,1.855682373046875,1.6813108,173.99509,1.7494594,1.1632576,0.31651187,9.153263,1.7183254,1.3374145
240,0.04832971,2.0845346450805664,1.7155491,169.19322,1.7869998,1.1801668,0.2904082,8.867079,1.690626,1.250913
241,0.036862075,1.946730136871338,1.6827831,173.8665,1.7506176,1.1639314,0.30996516,9.150948,1.7118486,1.3303643
242,0.034137487,1.775615930557251,1.6763875,174.69054,1.7440202,1.161111,0.31389964,9.19785,1.7125022,1.3418365
243,0.04275924,1.9227020740509033,1.6734515,175.21864,1.7404227,1.1599064,0.3177388,9.232974,1.7186419,1.3525053
244,0.03602445,1.9577982425689697,1.6644648,176.49779,1.7302991,1.1560746,0.32601398,9.306111,1.7250972,1.3736218
245,0.03575647,1.9446508884429932,1.6635016,176.61308,1.729298,1.154445,0.32649735,9.305323,1.725155,1.3741767
246,0.0492779,1.959092617034912,1.6635016,176.61308,1.729298,1.154445,0.32649735,9.305323,1.725155,1.3741767
247,0.049643576,1.8123939037322998,1.6613268,177.03659,1.726749,1.155411,0.32871893,9.336651,1.7281502,1.3794752
248,0.04566312,1.8305978775024414,1.6559205,177.83702,1.7208688,1.153414,0.33539456,9.377071,1.7326149,1.3958998
249,0.050452113,1.92531418800354,1.6559205,177.83702,1.7208688,1.153414,0.33539456,9.377071,1.7326149,1.3958998
250,0.035011888,1.898205041885376,1.6559205,177.83702,1.7208688,1.153414,0.33539456,9.377071,1.7326149,1.3958998
251,0.0534392,1.9473981857299805,1.6559205,177.83702,1.7208688,1.153414,0.33539456,9.377071,1.7326149,1.3958998
252,0.041754425,1.8764429092407227,1.6559205,177.83702,1.7208688,1.153414,0.33539456,9.377071,1.7326149,1.3958998
253,0.047761083,1.9078748226165771,1.6477091,178.93819,1.711501,1.1502242,0.34425065,9.450374,1.7394757,1.4155153
254,0.055680692,1.8426530361175537,1.6477091,178.93819,1.711501,1.1502242,0.34425065,9.450374,1.7394757,1.4155153
255,0.044513643,1.9011332988739014,1.6387477,180.02567,1.7022679,1.1484189,0.35226914,9.507452,1.7458829,1.4305815
256,0.067169964,1.9355499744415283,1.6387477,180.02567,1.7022679,1.1484189,0.35226914,9.507452,1.7458829,1.4305815
257,0.04180467,1.779736042022705,1.6387477,180.02567,1.7022679,1.1484189,0.35226914,9.507452,1.7458829,1.4305815
258,0.040370166,1.8925929069519043,1.6387477,180.02567,1.7022679,1.1484189,0.35226914,9.507452,1.7458829,1.4305815
259,0.045414746,1.7710604667663574,1.6268181,182.1222,1.6886823,1.1444607,0.37219813,9.641132,1.7592411,1.4713722
260,0.046889246,1.9362890720367432,1.6387477,180.02567,1.7022679,1.1484189,0.35226914,9.507452,1.7458829,1.4305815
261,0.055405915,1.9710421562194824,1.6268181,182.1222,1.6886823,1.1444607,0.37219813,9.641132,1.7592411,1.4713722
262,0.041157186,1.7993857860565186,1.6268181,182.1222,1.6886823,1.1444607,0.37219813,9.641132,1.7592411,1.4713722
263,0.053551674,1.9278576374053955,1.6268181,182.1222,1.6886823,1.1444607,0.37219813,9.641132,1.7592411,1.4713722
264,0.051114798,1.915079116821289,1.6271031,182.0286,1.6888194,1.1443522,0.37148196,9.640197,1.760036,1.4646599
265,0.046069384,1.936793327331543,1.6268181,182.1222,1.6886823,1.1444607,0.37219813,9.641132,1.7592411,1.4713722
266,0.045748413,1.8946747779846191,1.6268181,182.1222,1.6886823,1.1444607,0.37219813,9.641132,1.7592411,1.4713722
267,0.06823754,1.8398172855377197,1.6271031,182.0286,1.6888194,1.1443522,0.37148196,9.640197,1.760036,1.4646599
268,0.03745663,1.9516270160675049,1.6271031,182.0286,1.6888194,1.1443522,0.37148196,9.640197,1.760036,1.4646599
269,0.04416412,1.8535864353179932,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
270,0.049803734,1.9223361015319824,1.6364185,180.74394,1.6993012,1.1471006,0.3595336,9.557783,1.7503424,1.4465961
271,0.055182338,1.9920790195465088,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
272,0.030476034,1.74684476852417,1.6114002,184.43468,1.6715539,1.1408011,0.3942174,9.760588,1.7725606,1.5111929
273,0.05191171,1.9225502014160156,1.6271031,182.0286,1.6888194,1.1443522,0.37148196,9.640197,1.760036,1.4646599
274,0.039967537,1.8655779361724854,1.6271031,182.0286,1.6888194,1.1443522,0.37148196,9.640197,1.760036,1.4646599
275,0.04577148,1.9220294952392578,1.6187794,183.09738,1.679725,1.1426623,0.3833006,9.711606,1.7680578,1.4917133
276,0.048449516,1.9143428802490234,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
277,0.045864224,1.7054128646850586,1.6254678,182.28178,1.6868864,1.1441332,0.3731622,9.644768,1.760955,1.4733196
278,0.038219035,1.8777363300323486,1.6187794,183.09738,1.679725,1.1426623,0.3833006,9.711606,1.7680578,1.4917133
279,0.050703645,1.8823065757751465,1.6254678,182.28178,1.6868864,1.1441332,0.3731622,9.644768,1.760955,1.4733196
280,0.04934573,2.0512149333953857,1.6187794,183.09738,1.679725,1.1426623,0.3833006,9.711606,1.7680578,1.4917133
281,0.04862714,1.815927267074585,1.6254678,182.28178,1.6868864,1.1441332,0.3731622,9.644768,1.760955,1.4733196
282,0.054127812,1.8074347972869873,1.6254678,182.28178,1.6868864,1.1441332,0.3731622,9.644768,1.760955,1.4733196
283,0.04865718,2.01639723777771,1.6218431,182.6912,1.6826034,1.1416197,0.3773656,9.674102,1.7607647,1.4810733
284,0.05288118,1.9011809825897217,1.6218431,182.6912,1.6826034,1.1416197,0.3773656,9.674102,1.7607647,1.4810733
285,0.03979987,2.0632376670837402,1.613973,183.82832,1.6742902,1.1418419,0.38818595,9.72658,1.7698643,1.5013956
286,0.05054617,3.878993272781372,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
287,0.04349053,2.0297796726226807,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
288,0.04481274,1.9415693283081055,1.6161548,180.78894,1.6767762,1.1419274,0.38678002,9.721523,1.7709336,1.4974799
289,0.059254944,1.9673948287963867,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
290,0.051411927,1.7372534275054932,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
291,0.043261528,1.8236055374145508,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
292,0.04540646,1.881037712097168,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
293,0.054772973,1.9140734672546387,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
294,0.04568273,1.9409575462341309,1.6218431,182.6912,1.6826034,1.1416197,0.3773656,9.674102,1.7607647,1.4810733
295,0.052025914,1.9663891792297363,1.6218431,182.6912,1.6826034,1.1416197,0.3773656,9.674102,1.7607647,1.4810733
296,0.050227284,1.9626617431640625,1.6252288,182.25233,1.6865815,1.1435881,0.37406546,9.645067,1.7614357,1.474758
297,0.043209672,1.915942907333374,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
298,0.034882843,1.909254550933838,1.6249479,182.42819,1.6866822,1.1441221,0.37454847,9.656819,1.761042,1.4748948
299,0.03096217,1.9182331562042236,1.6160102,183.65292,1.6766024,1.1420382,0.3863673,9.728459,1.7699093,1.497718
300,0.047310174,2.0047504901885986,1.61911,182.67493,1.6809835,1.141908,0.37643138,9.66468,1.7603567,1.4792374
301,0.046540618,1.8297631740570068,1.6160102,183.65292,1.6766024,1.1420382,0.3863673,9.728459,1.7699093,1.497718
302,0.05352807,2.0015246868133545,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
303,0.044175804,1.898705005645752,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
304,0.052012444,1.975693702697754,1.6241567,182.48618,1.6856691,1.143897,0.37530464,9.662068,1.7608615,1.4756469
305,0.035151422,1.9348068237304688,1.6241567,182.48618,1.6856691,1.143897,0.37530464,9.662068,1.7608615,1.4756469
306,0.0448429,1.8718256950378418,1.6193492,179.06393,1.6802602,1.142267,0.382728,9.708042,1.7675736,1.4901938
307,0.03786421,1.962052345275879,1.6241567,182.48618,1.6856691,1.143897,0.37530464,9.662068,1.7608615,1.4756469
308,0.050154448,1.9276213645935059,1.6241567,182.48618,1.6856691,1.143897,0.37530464,9.662068,1.7608615,1.4756469
309,0.054047287,1.9287681579589844,1.6218269,182.89685,1.6830326,1.1425773,0.379026,9.683713,1.7650933,1.4827021
310,0.05805719,1.9725990295410156,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
311,0.044025183,1.7920842170715332,1.6102196,181.93806,1.6700518,1.1408403,0.39589646,9.784811,1.7772112,1.5149294
312,0.04749787,2.0575408935546875,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
313,0.053538263,1.9589347839355469,1.6219441,182.70906,1.6835024,1.1434435,0.3769392,9.673832,1.7635798,1.4800262
314,0.049664795,1.8829929828643799,1.6386381,177.41353,1.7018925,1.1474848,0.35579756,9.53289,1.748233,1.4369651
315,0.04265684,2.0307695865631104,1.6218269,182.89685,1.6830326,1.1425773,0.379026,9.683713,1.7650933,1.4827021
316,0.041961193,1.8451149463653564,1.6184973,183.21483,1.6794444,1.1420951,0.38227963,9.693753,1.7667484,1.4852471
317,0.056856036,2.063783645629883,1.6265131,179.50735,1.6880138,1.1442314,0.37272206,9.642608,1.7593383,1.4718518
318,0.041908205,1.879455804824829,1.6353099,180.77208,1.6980213,1.1463541,0.36075813,9.56493,1.7515548,1.447272
319,0.05493778,1.9057855606079102,1.6218269,182.89685,1.6830326,1.1425773,0.379026,9.683713,1.7650933,1.4827021
320,0.05355662,1.9415745735168457,1.6353099,180.77208,1.6980213,1.1463541,0.36075813,9.56493,1.7515548,1.447272
321,0.04573053,1.7897992134094238,1.6218269,182.89685,1.6830326,1.1425773,0.379026,9.683713,1.7650933,1.4827021
322,0.045116365,1.9937999248504639,1.6265131,179.50735,1.6880138,1.1442314,0.37272206,9.642608,1.7593383,1.4718518
323,0.043281198,1.7824413776397705,1.6218269,182.89685,1.6830326,1.1425773,0.379026,9.683713,1.7650933,1.4827021
324,0.044917345,2.002366304397583,1.6353099,180.77208,1.6980213,1.1463541,0.36075813,9.56493,1.7515548,1.447272
325,0.06245476,1.8906755447387695,1.6321008,181.36989,1.6944418,1.1459118,0.3651952,9.595317,1.755028,1.4578993
326,0.043116033,1.8370673656463623,1.6296283,179.01187,1.6917181,1.1451254,0.36854643,9.617469,1.7570235,1.4641129
327,0.055406928,2.062286615371704,1.6296283,179.01187,1.6917181,1.1451254,0.36854643,9.617469,1.7570235,1.4641129
328,0.043449283,1.936966896057129,1.6296283,179.01187,1.6917181,1.1451254,0.36854643,9.617469,1.7570235,1.4641129
329,0.049975216,1.9323160648345947,1.6379889,180.53242,1.7009624,1.1474295,0.35760468,9.540242,1.7471582,1.4421134
330,0.059125245,1.8831558227539062,1.6321008,181.36989,1.6944418,1.1459118,0.3651952,9.595317,1.755028,1.4578993
331,0.052243173,1.8829405307769775,1.6353099,180.77208,1.6980213,1.1463541,0.36075813,9.56493,1.7515548,1.447272
332,0.055558026,1.9824516773223877,1.6321008,181.36989,1.6944418,1.1459118,0.3651952,9.595317,1.755028,1.4578993
333,0.05079317,1.851499319076538,1.6204436,183.1145,1.6815029,1.1429956,0.38123897,9.696537,1.7659082,1.4881797
334,0.047649562,1.9253346920013428,1.6204436,183.1145,1.6815029,1.1429956,0.38123897,9.696537,1.7659082,1.4881797
335,0.044990063,1.91672945022583,1.6349924,180.83273,1.6976396,1.1467011,0.36147258,9.5696745,1.7519047,1.4504986
336,0.04914975,1.9357569217681885,1.6321008,181.36989,1.6944418,1.1459118,0.3651952,9.595317,1.755028,1.4578993
337,0.05860883,2.042834520339966,1.6204436,183.1145,1.6815029,1.1429956,0.38123897,9.696537,1.7659082,1.4881797
338,0.04505825,1.8901705741882324,1.6242608,178.48145,1.6860664,1.1437731,0.3749958,9.659625,1.7622606,1.4767412
339,0.049446464,1.9878971576690674,1.6321008,181.36989,1.6944418,1.1459118,0.3651952,9.595317,1.755028,1.4578993
340,0.051551342,1.8581953048706055,1.6242608,178.48145,1.6860664,1.1437731,0.3749958,9.659625,1.7622606,1.4767412
341,0.05015099,1.931499719619751,1.6350429,180.97678,1.6977065,1.1465037,0.36130667,9.570094,1.751852,1.4496871
342,0.059038043,1.9995055198669434,1.6351076,180.92691,1.6977656,1.1461649,0.36115235,9.56249,1.7501916,1.4489497
343,0.051645696,1.9410614967346191,1.6312746,181.25285,1.6941782,1.146016,0.36344412,9.581048,1.7539598,1.4540056
344,0.041505873,1.9491796493530273,1.6312746,181.25285,1.6941782,1.146016,0.36344412,9.581048,1.7539598,1.4540056
345,0.048075855,1.8231263160705566,1.6312746,181.25285,1.6941782,1.146016,0.36344412,9.581048,1.7539598,1.4540056
346,0.047492504,1.9906668663024902,1.6351076,180.92691,1.6977656,1.1461649,0.36115235,9.56249,1.7501916,1.4489497
347,0.050946593,3.9554333686828613,1.6313399,181.49664,1.6933832,1.1455692,0.36606982,9.600021,1.7555397,1.4594618
348,0.043021023,2.05496883392334,1.6295196,181.4696,1.6915227,1.1452776,0.3666623,9.608422,1.7534759,1.4576584
349,0.04064834,1.7749476432800293,1.6295196,181.4696,1.6915227,1.1452776,0.3666623,9.608422,1.7534759,1.4576584
350,0.053315938,2.1154394149780273,1.6171447,183.31827,1.6773887,1.1410621,0.38457844,9.715012,1.7687413,1.4941902
351,0.05078268,1.9669382572174072,1.6171447,183.31827,1.6773887,1.1410621,0.38457844,9.715012,1.7687413,1.4941902
352,0.058024168,1.9660289287567139,1.6295196,181.4696,1.6915227,1.1452776,0.3666623,9.608422,1.7534759,1.4576584
353,0.04212618,1.901947259902954,1.6181718,183.32007,1.6788032,1.1423703,0.38443902,9.710664,1.7687997,1.4933383
354,0.0512141,1.8801167011260986,1.6181718,183.32007,1.6788032,1.1423703,0.38443902,9.710664,1.7687997,1.4933383
355,0.044301987,2.0722572803497314,1.621182,182.77264,1.6827192,1.1433392,0.37842217,9.676917,1.7647514,1.4819001
356,0.048749268,1.9033222198486328,1.6249855,182.42276,1.6865206,1.1438432,0.37476617,9.658566,1.7612785,1.4732546
357,0.048677146,1.9421586990356445,1.6350859,180.55504,1.6978294,1.1447693,0.35813275,9.546039,1.7493725,1.4427931
358,0.05242461,1.849470615386963,1.621182,182.77264,1.6827192,1.1433392,0.37842217,9.676917,1.7647514,1.4819001
359,0.044521928,1.861241340637207,1.6350859,180.55504,1.6978294,1.1447693,0.35813275,9.546039,1.7493725,1.4427931
360,0.06909275,2.06801438331604,1.8367194,143.9733,1.9163249,0.9443272,0.67396736,7.3979764,0.91052735,1.0254004
361,0.059147,1.842057704925537,1.8368437,143.98753,1.916308,0.94433707,0.67369986,7.394864,0.90992033,1.0247451
362,0.062681854,1.9347162246704102,1.836449,143.95857,1.9156274,0.9443194,0.6735978,7.3955264,0.91045785,1.0245609
363,0.09416634,1.9156131744384766,1.6526651,167.26161,1.7243203,0.7871376,0.6195575,8.869055,1.2490808,1.4794532
364,0.09995264,1.945857286453247,1.6523976,169.2878,1.7242496,0.78701836,0.6197181,8.869027,1.248288,1.4808539
365,0.09338057,1.9400813579559326,1.652701,169.30626,1.7244059,0.7869507,0.61978257,8.856288,1.247611,1.480974
366,0.11248708,1.8933930397033691,1.6526569,169.29524,1.7242696,0.786672,0.6196424,8.869051,1.2486107,1.4800928
367,0.11695272,1.9425253868103027,1.65235,164.9687,1.7237146,0.78659844,0.61978793,8.869021,1.2486532,1.4809859
368,0.11142534,1.8972272872924805,1.6524969,166.2625,1.7243552,0.78703386,0.6189365,8.864978,1.2492516,1.4790893
369,0.112924576,1.9686357975006104,1.652154,169.34819,1.7236525,0.7868889,0.6196815,8.8648205,1.2492815,1.4810927
370,0.1005674,2.0401804447174072,1.6514385,169.22816,1.722976,0.78352714,0.61227363,8.866547,1.2477069,1.475799
371,0.104578614,1.9974582195281982,1.6515535,169.2812,1.7231376,0.783519,0.61342454,8.867299,1.2490462,1.4791315
372,0.10268074,1.860156536102295,1.6494099,166.89064,1.7204047,0.7827212,0.6128331,8.86758,1.2457765,1.4798057
373,0.104132056,1.8277695178985596,1.6480064,165.56842,1.7211038,0.78341746,0.6128238,8.851411,1.248183,1.479801
374,0.11115372,2.0106661319732666,1.651691,167.2651,1.7231911,0.7836824,0.6132734,8.868075,1.2488195,1.4802303
375,0.10133988,1.9410429000854492,1.6507336,169.24472,1.7221018,0.7836955,0.6129854,8.846517,1.2461194,1.4806365
376,0.118061125,1.7975077629089355,1.6516799,169.20438,1.7230415,0.78362733,0.61349285,8.863221,1.2485294,1.4809229
377,0.10376382,1.929945468902588,1.6513022,169.34657,1.7228998,0.7836694,0.6135528,8.8622875,1.2490616,1.4806535
378,0.11703569,1.7715072631835938,1.651671,166.00848,1.7232043,0.7836775,0.61335087,8.865551,1.2488679,1.4795035
379,0.12082207,1.9734385013580322,1.6515563,166.15402,1.7232125,0.7836337,0.6135208,8.862643,1.2489654,1.4807516
380,0.10365862,1.9685170650482178,1.650751,169.27597,1.7221866,0.78374016,0.61216027,8.858964,1.2490621,1.4763004
381,0.1058867,1.7973215579986572,1.6516037,169.25925,1.7230301,0.7829522,0.6134217,8.861417,1.2483463,1.4804587
382,0.10145146,1.8399600982666016,1.6510663,169.29747,1.7226633,0.7837319,0.6128904,8.864585,1.2488587,1.4792658
383,0.110364676,1.8930699825286865,1.6515144,169.27002,1.7228073,0.7837505,0.61338437,8.867684,1.2485787,1.4806346
384,0.1124208,1.991095781326294,1.6499352,169.26819,1.721858,0.7837096,0.612168,8.852965,1.2490627,1.4781188
385,0.1070624,1.9324634075164795,1.651317,169.05257,1.7228856,0.78373367,0.61355263,8.849429,1.248533,1.4806647
386,0.116054595,1.8517124652862549,1.6513897,165.99791,1.7231938,0.78336763,0.6129858,8.850112,1.2481606,1.4787824
387,0.106345475,1.8350989818572998,1.6510308,166.44336,1.721752,0.78267914,0.61336845,8.862602,1.2488508,1.4805139
388,0.11141586,1.826413869857788,1.6516815,169.34932,1.7232113,0.78253967,0.6126787,8.865744,1.2489895,1.4772283
389,0.116306245,2.003781318664551,1.6497014,166.15375,1.7211164,0.7722901,0.61033064,8.858395,1.2384323,1.4772373
390,0.10995489,1.9352314472198486,1.649347,169.22102,1.7205311,0.77156097,0.6105396,8.857654,1.2385364,1.4774121
391,0.10872853,1.8842833042144775,1.6500021,169.2204,1.7216247,0.7724374,0.6105359,8.859329,1.2357665,1.4772485
392,0.11934799,1.9102485179901123,1.6501034,169.22871,1.7216228,0.7714323,0.609789,8.859852,1.2376615,1.4736522
393,0.11830008,1.893946886062622,1.6499852,167.27843,1.7215486,0.7720066,0.60922956,8.854927,1.2374649,1.4739301
394,0.11747205,1.9621028900146484,1.6494132,168.79619,1.7211379,0.77251494,0.6101032,8.843641,1.2384638,1.4772593
395,0.10500318,2.0126943588256836,1.64783,165.11581,1.719038,0.7721613,0.609214,8.848944,1.2372785,1.4736795
396,0.1082263,1.8751862049102783,1.6500807,167.70445,1.7216331,0.772003,0.609554,8.853296,1.2386205,1.4720452
397,0.11412221,1.8929705619812012,1.649238,169.18848,1.7209754,0.772155,0.6102885,8.856205,1.2366682,1.476417
398,0.10632676,1.7996418476104736,1.6498833,169.22778,1.7211947,0.77150375,0.61026347,8.860267,1.2373437,1.4748
399,0.11086255,2.053884983062744,1.650104,169.02104,1.7216425,0.7721942,0.61034757,8.854411,1.2384785,1.4769769
400,0.10853839,1.9659819602966309,1.6499928,169.14034,1.7215065,0.77249855,0.61044836,8.860731,1.23808,1.4769902
401,0.110363305,1.9319782257080078,1.6498522,169.1589,1.7213622,0.7724492,0.6103227,8.860493,1.2383157,1.4750044
402,0.10973358,1.914842128753662,1.6469194,167.43086,1.7183551,0.7698472,0.61053485,8.8561125,1.2384745,1.4767426
403,0.114438415,1.8791515827178955,1.6492314,169.22232,1.7211941,0.77204686,0.61049616,8.858888,1.2373437,1.4774518
404,0.12321931,2.146583318710327,1.6500401,169.1381,1.7216501,0.772043,0.61032796,8.852891,1.2363132,1.4767672
405,0.111421704,1.8949236869812012,1.6490353,169.1745,1.7202929,0.7721283,0.60932815,8.860416,1.2371613,1.472676
406,0.11173278,1.8591840267181396,1.6466248,169.17502,1.7182485,0.7711404,0.61005986,8.856265,1.2383621,1.4773521
407,0.10917944,1.7396154403686523,1.6500716,167.48549,1.7216537,0.77239156,0.61049545,8.860727,1.2378893,1.4774463
408,0.108047605,2.0209248065948486,1.6499599,169.21736,1.721628,0.772458,0.6105202,8.860714,1.238033,1.4765873
409,0.11176443,2.022336721420288,1.6479077,169.05154,1.7196066,0.7711411,0.61037093,8.849947,1.237664,1.4774524
410,0.10388374,4.063644647598267,1.6495873,166.22272,1.7208005,0.7724117,0.6100457,8.860072,1.2385715,1.4766804
411,0.12070125,1.8370733261108398,1.6500777,169.17381,1.7216473,0.77242947,0.6102587,8.857246,1.2384933,1.4760149
412,0.11917645,2.0079522132873535,1.6500268,169.22713,1.721467,0.7721097,0.6103977,8.857421,1.2383403,1.4764388
413,0.11169624,1.992072343826294,1.6501049,169.22125,1.7215736,0.7724577,0.61046356,8.860673,1.2384063,1.47727
414,0.10883415,1.8391444683074951,1.6500399,169.15283,1.7215587,0.77251786,0.6103982,8.859626,1.2386229,1.4770379
415,0.10015923,1.920663833618164,1.6494356,166.96483,1.7202307,0.77072173,0.6105338,8.860632,1.2383722,1.4767814
416,0.107489824,1.8449184894561768,1.6495621,169.21428,1.7213523,0.77210486,0.61047596,8.857108,1.2383703,1.4756981
417,0.12745827,2.023470640182495,1.6500192,169.2298,1.7216225,0.77244925,0.61014825,8.856218,1.2385329,1.4765553
418,0.116589665,2.0939009189605713,1.649778,169.18777,1.7209293,0.77202946,0.6104875,8.859612,1.238179,1.4770935
419,0.11236,1.8766472339630127,1.6493706,168.79027,1.7205372,0.7718959,0.6105233,8.860109,1.2380062,1.4773542
420,0.12000519,1.9675397872924805,1.6496804,168.88176,1.721251,0.7723752,0.610486,8.85774,1.2386177,1.4773642
421,0.11830819,1.8599357604980469,1.6499586,164.20781,1.7211028,0.7721279,0.61050135,8.852928,1.2367285,1.4774166
422,0.11065942,2.0691020488739014,1.6481489,169.21104,1.718624,0.7719655,0.609928,8.858158,1.2378875,1.4770621
423,0.10959935,2.056380271911621,1.6499614,169.19196,1.7215754,0.77250916,0.61053747,8.85989,1.2386324,1.477031
424,0.11748558,1.8635218143463135,1.6500138,169.21411,1.7216461,0.7724382,0.6104196,8.860513,1.2386345,1.4766155
425,0.12334269,1.8802580833435059,1.6430742,169.20833,1.7141002,0.7317836,0.6027742,8.859507,1.2014569,1.4695917
426,0.11807752,1.6738717555999756,1.6430854,169.20818,1.7140949,0.731738,0.6026226,8.858342,1.201304,1.4695778
427,0.10688448,1.8285601139068604,1.6425023,169.20972,1.7137176,0.7317797,0.6025658,8.857307,1.2007424,1.4688505
428,0.12134302,1.8972642421722412,1.6428463,167.23798,1.7138156,0.7312864,0.6026837,8.858517,1.201434,1.4680574
429,0.11438924,1.980255365371704,1.6429887,169.1072,1.7140074,0.73172605,0.6027597,8.859384,1.2014478,1.4696032
430,0.116922796,1.8182339668273926,1.6414145,168.90448,1.7128813,0.73160213,0.6021961,8.846566,1.2010471,1.4692829
431,0.12194663,1.7903265953063965,1.6412375,169.19725,1.7122838,0.73168063,0.60143465,8.856452,1.2012166,1.4674937
432,0.12159121,1.8080658912658691,1.6430839,169.12125,1.7140051,0.73173326,0.6020508,8.859346,1.2014363,1.464061
433,0.12027824,2.0586557388305664,1.6429008,168.88692,1.7138683,0.7317663,0.60262454,8.859534,1.2008306,1.4692961
434,0.12287867,1.9553735256195068,1.6428206,169.2081,1.7137975,0.73117566,0.6026126,8.859419,1.2013292,1.4688966
435,0.12779182,1.8140506744384766,1.6430587,169.02501,1.7139801,0.73157185,0.6026601,8.8565035,1.2013397,1.4681747
436,0.12749332,1.8605973720550537,1.6430821,169.2095,1.7140731,0.73142165,0.6024397,8.859435,1.2009375,1.4686064
437,0.124041736,1.9415926933288574,1.6428522,169.13107,1.7138187,0.7313351,0.6012482,8.85921,1.2012212,1.4661747
438,0.12648696,2.038348913192749,1.6429592,169.21051,1.71396,0.73161286,0.602283,8.848563,1.20143,1.4683757
439,0.120486856,1.9362151622772217,1.6424968,169.17413,1.7136679,0.73100984,0.60263914,8.858946,1.2011994,1.4668735
440,0.10998666,1.9026875495910645,1.642791,169.20932,1.7137986,0.7317846,0.6022113,8.855683,1.2014151,1.4667673
441,0.11039168,1.8863794803619385,1.642958,167.15677,1.7139709,0.73165315,0.602721,8.859537,1.2014639,1.4691881
442,0.11827409,1.903838872909546,1.6430812,169.17632,1.7140994,0.7316377,0.60233355,8.858088,1.2012396,1.4667482
443,0.11740124,2.058875560760498,1.6406219,169.20905,1.7117527,0.7301232,0.6027827,8.859488,1.2010763,1.469105
444,0.12170839,1.8915059566497803,1.6430737,168.93282,1.7137035,0.7317834,0.60172576,8.856659,1.2014691,1.4664873
445,0.12042415,1.9447438716888428,1.6400758,169.19778,1.7106948,0.7303077,0.6022174,8.85923,1.2002609,1.468942
446,0.11958134,1.8522264957427979,1.6425606,169.20834,1.713517,0.7317883,0.60232407,8.856207,1.200244,1.4678044
