iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
247,-0.0744766,9.40410304069519,1.5787014,1.2822074,1.2578293,1.054928,1.2240269,1.3081722,1.2713886,1.3808075,1.5798281,1.2486893,1.2370954,0.9900284,1.2062335,1.3027978,1.2536306,1.3857677
248,-0.07097995,9.263582944869995,1.5782362,1.2821428,1.256786,1.0527754,1.2243947,1.3091727,1.2720888,1.3818394,1.5797774,1.2489299,1.2375019,0.9902186,1.2074873,1.3029177,1.2536424,1.3856645
249,-0.04105413,9.45960021018982,1.5791636,1.2825186,1.2578009,1.0549431,1.2233249,1.3070498,1.2702034,1.3812106,1.5798355,1.2487421,1.2374192,0.9903168,1.2068647,1.3030164,1.2537553,1.3860565
250,-0.09654105,9.277807474136353,1.5727359,1.2734988,1.253683,1.0514706,1.2224146,1.3021115,1.2686603,1.3771038,1.5748799,1.2441741,1.2341882,0.9877363,1.2030905,1.3001062,1.2526255,1.3830554
251,-0.097892284,9.445563077926636,1.5786235,1.2817756,1.2573463,1.0535687,1.2219704,1.3045987,1.2684104,1.3785774,1.5779546,1.2473333,1.2346255,0.9882266,1.2053845,1.3010817,1.2523897,1.3835545
252,-0.06702757,9.199747800827026,1.5791081,1.2813674,1.2578394,1.0549524,1.2235615,1.3080177,1.2715791,1.3817986,1.5787263,1.2475107,1.2372599,0.99020815,1.2074257,1.3030097,1.2531221,1.3856556
253,-0.06586325,9.330185890197754,1.5795186,1.2827485,1.2578902,1.0545053,1.2232698,1.3063533,1.2712914,1.3808088,1.5773686,1.2459718,1.235762,0.98886895,1.2042571,1.3010175,1.2509022,1.383707
254,-0.105486035,9.244717836380005,1.5743154,1.278585,1.257198,1.0547093,1.2231895,1.3080213,1.2720097,1.3821096,1.5775658,1.2467169,1.2374055,0.9902337,1.203847,1.301716,1.2538255,1.3859559
255,-0.06122136,9.424092054367065,1.5781459,1.2822447,1.257191,1.0541191,1.2241054,1.3091742,1.2720107,1.3821734,1.5775384,1.2489212,1.2369624,0.9901605,1.2074149,1.3028432,1.2536381,1.3859181
256,-0.06960738,9.156833410263062,1.5793632,1.2822545,1.2578583,1.0549604,1.2242361,1.307401,1.2715838,1.3812506,1.5798362,1.2476662,1.2375628,0.9902129,1.2061484,1.3020498,1.2538481,1.3859
257,-0.10557735,9.378311395645142,1.5757748,1.2799777,1.255975,1.0544662,1.2235781,1.3081814,1.2721574,1.3821138,1.5737692,1.2451687,1.2355034,0.9885448,1.197182,1.2963802,1.2510841,1.3844662
258,-0.054455996,9.370539665222168,1.5794855,1.2827215,1.2578839,1.0549589,1.2229819,1.308624,1.2719209,1.3821696,1.5798352,1.2489152,1.2374535,0.99038,1.2074969,1.3029941,1.2537893,1.3852141
259,-0.08608878,9.515258073806763,1.5792816,1.282699,1.2578944,1.0549387,1.2244889,1.3087659,1.2720782,1.3814623,1.5791389,1.2477671,1.2372245,0.99002135,1.2062697,1.3027802,1.2530385,1.3852185
260,-0.11317909,9.399434328079224,1.5790484,1.2816026,1.2578915,1.0549594,1.2244426,1.3073756,1.2718765,1.3812321,1.5790821,1.2483885,1.2376063,0.9902822,1.2068769,1.302956,1.2538457,1.3860254
261,-0.07432437,9.36789608001709,1.577741,1.280391,1.2572688,1.0543635,1.2242371,1.3082036,1.2721456,1.381948,1.5794563,1.2483345,1.2376106,0.9903056,1.2065184,1.3030189,1.2538337,1.3860202
262,-0.082637906,9.664814949035645,1.5781713,1.282153,1.2578436,1.0549445,1.224243,1.3085834,1.2720934,1.3820741,1.5796605,1.2489228,1.2375354,0.99042135,1.2026504,1.3013711,1.2536256,1.3860592
263,-0.082587,9.509657859802246,1.5790901,1.2824928,1.2573347,1.0547167,1.2245661,1.308993,1.2721349,1.3821765,1.5797802,1.248934,1.2373898,0.9902787,1.2062482,1.3028977,1.2536253,1.3860573
264,-0.0964731,9.33557391166687,1.5785826,1.2811874,1.2578733,1.0548303,1.220573,1.3041116,1.2704966,1.3807362,1.5783919,1.2468057,1.235331,0.9893434,1.2039429,1.3017545,1.2533058,1.3858783
265,-0.059847116,9.266080141067505,1.5795262,1.2821048,1.2578143,1.0546978,1.2242782,1.3086033,1.2721524,1.3821707,1.5794998,1.2489051,1.2371899,0.9903556,1.2070239,1.302803,1.2537558,1.386059
266,-0.08090401,12.265485048294067,1.5789071,1.2816688,1.2572032,1.0548404,1.2244103,1.3083432,1.2718229,1.3820585,1.5793558,1.2485256,1.236878,0.99040157,1.206815,1.3029993,1.2537824,1.3859683
267,-0.056190133,9.208673000335693,1.579419,1.2818303,1.2578583,1.0546997,1.2243288,1.3091954,1.27201,1.3819767,1.5794368,1.2485299,1.237647,0.9901147,1.2062484,1.3027096,1.2538396,1.3860396
268,-0.08414948,9.102890014648438,1.5757742,1.2788441,1.2569023,1.0547483,1.222301,1.3044899,1.2699548,1.3793794,1.5787054,1.2465132,1.2363992,0.9894982,1.2042824,1.2992435,1.2525429,1.3840199
269,-0.06708956,9.287364482879639,1.5776087,1.2805789,1.2576847,1.0549604,1.2226394,1.3067547,1.2711923,1.3800093,1.578047,1.2445236,1.2366725,0.9901123,1.2061802,1.3002248,1.2535286,1.3852881
270,-0.10321033,9.45868182182312,1.5791583,1.2820414,1.2578946,1.0549531,1.2245613,1.3091934,1.272094,1.3821313,1.5793681,1.2482107,1.2374966,0.9903991,1.2057221,1.3017602,1.2537488,1.3856635
271,-0.043007135,9.42407751083374,1.5759873,1.277912,1.2565869,1.0541576,1.2193296,1.305284,1.2706126,1.379593,1.57392,1.2445004,1.2356882,0.98885953,1.2013367,1.3018105,1.2516493,1.3847746
272,-0.08812487,9.05678915977478,1.5750275,1.2774562,1.25565,1.0539205,1.2219492,1.3085284,1.2719635,1.3820456,1.5731618,1.2458073,1.2350918,0.98947734,1.2038488,1.3022022,1.2535213,1.3854377
273,-0.10053289,9.354041814804077,1.5752009,1.2791109,1.2540807,1.0528578,1.2218866,1.3078377,1.2706667,1.3810116,1.5761161,1.244982,1.2331077,0.986038,1.1989814,1.2983457,1.2486211,1.3813661
274,-0.09011066,9.251548051834106,1.5788876,1.2825855,1.2573528,1.0541248,1.2245536,1.3071657,1.2721056,1.3821076,1.5796574,1.248861,1.2374821,0.99039614,1.2074919,1.3026046,1.253691,1.3860595
275,-0.09057331,9.537481307983398,1.5755048,1.2801523,1.2561244,1.0545956,1.2239747,1.3083311,1.2720331,1.3818619,1.5794841,1.2488484,1.2376467,0.99042374,1.2051256,1.3027154,1.2534775,1.3851626
276,-0.09799194,9.485726594924927,1.5764991,1.281018,1.2560375,1.0541105,1.2236731,1.3072753,1.2716417,1.3808289,1.5788515,1.2473983,1.2364035,0.98997957,1.204799,1.3001921,1.2504611,1.3834801
277,-0.06383407,9.255894660949707,1.5794952,1.2824352,1.2578741,1.0549601,1.222913,1.3066558,1.2709364,1.3819463,1.5795243,1.2489005,1.2375789,0.9901836,1.2063624,1.3027424,1.25342,1.3860185
278,-0.08915377,9.141583919525146,1.5768245,1.2803926,1.2576979,1.0549064,1.2213558,1.3034507,1.270686,1.3807158,1.5775858,1.2466204,1.237398,0.99020255,1.203929,1.3018099,1.2532992,1.3852073
279,-0.07211113,9.314133167266846,1.57729,1.2810297,1.2574264,1.0547771,1.2240895,1.3086829,1.2718502,1.3821781,1.5785913,1.2472888,1.2368208,0.98992866,1.2027104,1.2992369,1.2518125,1.3834766
280,-0.04793763,9.14523196220398,1.5784296,1.2822994,1.2559006,1.0519043,1.2245158,1.309181,1.2721447,1.382158,1.5780209,1.248173,1.2364249,0.98940223,1.2074311,1.3028444,1.253844,1.386056
281,-0.08957052,9.002394676208496,1.5782266,1.2820524,1.2577556,1.0547212,1.2243513,1.3076929,1.2717942,1.3820233,1.5797324,1.248596,1.236807,0.9900478,1.207076,1.3029011,1.2535286,1.38595
282,-0.08880746,9.188021898269653,1.5772141,1.2815646,1.2564194,1.0543267,1.2231061,1.3075992,1.2704599,1.3801062,1.579715,1.248558,1.237394,0.9903389,1.2066581,1.3025725,1.253435,1.3859103
283,-0.059232593,9.259268760681152,1.5767535,1.2795756,1.2573309,1.0543202,1.2212087,1.3040504,1.2682716,1.3787532,1.579205,1.2475101,1.2371368,0.98985565,1.2066798,1.3025241,1.253576,1.3858321
284,-0.09313941,9.302847146987915,1.5795485,1.282776,1.2578954,1.054714,1.2242645,1.3079253,1.2708036,1.3802594,1.5797687,1.2488531,1.2376051,0.9902543,1.2055964,1.3018808,1.2525218,1.384684
285,-0.026470184,9.249373197555542,1.5793056,1.2825317,1.257655,1.0547967,1.2245406,1.309091,1.2720531,1.382133,1.5788429,1.2486929,1.2374102,0.9904347,1.2074915,1.302992,1.2537673,1.3859996
286,-0.06585574,9.240072250366211,1.5771086,1.2790909,1.2567279,1.0541819,1.2230798,1.3071702,1.2716645,1.3813921,1.5785737,1.2477978,1.237549,0.98950255,1.2038174,1.301445,1.2535276,1.3856221
287,-0.036135197,9.379207372665405,1.5767146,1.2796514,1.2578865,1.0549368,1.2235783,1.3076802,1.2721571,1.3820487,1.5770901,1.2463387,1.2366513,0.99038535,1.2062964,1.3016893,1.253791,1.3857012
288,-0.114685774,9.435492992401123,1.5788704,1.2814072,1.2577785,1.0548823,1.2243637,1.3085124,1.2720351,1.3819104,1.579772,1.2486497,1.2375575,0.990242,1.2052726,1.3020405,1.2536724,1.3853658
289,-0.0904243,9.43299388885498,1.5795658,1.2827412,1.2578855,1.0549189,1.2240672,1.3079201,1.2712939,1.3807225,1.5795816,1.2480356,1.2367069,0.9891649,1.206122,1.3021965,1.2534539,1.3856852
290,-0.06527352,9.326666593551636,1.5787925,1.2818718,1.2578967,1.0549551,1.2234286,1.3065245,1.2712917,1.3805372,1.5779113,1.2476927,1.2375618,0.99043137,1.2047328,1.3018341,1.2537403,1.3859696
291,-0.09095836,9.295171022415161,1.5729642,1.2772129,1.2555807,1.0531095,1.2245632,1.3091334,1.272119,1.3821694,1.5763882,1.2442056,1.2355329,0.9884883,1.2050619,1.3022372,1.2538248,1.3860009
292,-0.09356451,9.130663394927979,1.5765088,1.279523,1.2560536,1.0537622,1.2198327,1.3043051,1.2704492,1.3790348,1.5738609,1.2446661,1.2347714,0.9871623,1.2034402,1.2994995,1.2524036,1.3845412
293,-0.054375768,9.158396244049072,1.5777283,1.2815093,1.257659,1.0549586,1.2244489,1.309122,1.2713683,1.3810241,1.5798314,1.2489374,1.2376412,0.9902702,1.2073764,1.3020295,1.2531549,1.3841169
294,-0.09312284,9.267488956451416,1.5773468,1.2805533,1.2573662,1.0547386,1.224135,1.3088982,1.2721177,1.3821061,1.5776078,1.2467126,1.237097,0.9891825,1.2071922,1.3030092,1.2536787,1.3860295
295,-0.07575405,9.289101839065552,1.5776451,1.2814355,1.2572939,1.0549576,1.2226123,1.3049846,1.2697142,1.3799702,1.5776395,1.2472017,1.2368398,0.9898213,1.2052801,1.3006004,1.2531348,1.3855823
296,-0.060584307,9.258953332901001,1.5777583,1.2809886,1.256189,1.054262,1.2235034,1.3069276,1.2703432,1.3812116,1.5788288,1.2474394,1.2367831,0.9898383,1.2062688,1.3029251,1.253255,1.3860085
297,-0.035634637,9.432380437850952,1.576617,1.2789104,1.2569916,1.054343,1.2232283,1.3050435,1.2694874,1.3798137,1.5774997,1.2450804,1.2344807,0.9885466,1.2049457,1.3011858,1.2516605,1.3840489
298,-0.055137277,9.251491785049438,1.5792216,1.2820407,1.257876,1.0549594,1.2242583,1.3091834,1.2717388,1.3815295,1.5797791,1.2488941,1.237151,0.99041134,1.2062675,1.3022964,1.2538475,1.3860133
299,-0.06938028,9.260057926177979,1.5756522,1.2797186,1.2562354,1.0548837,1.2171772,1.3033267,1.2685786,1.377722,1.5761353,1.2459291,1.2348888,0.9892184,1.1998264,1.3008261,1.2510588,1.3835635
300,-0.101136684,9.237541913986206,1.5787287,1.2808387,1.2577293,1.0547405,1.2243549,1.3082002,1.2719822,1.3820097,1.5789584,1.2481065,1.2375324,0.99034095,1.207503,1.3029184,1.2537365,1.385849
301,-0.06598663,9.432491779327393,1.5793122,1.282508,1.2578963,1.0548974,1.2240711,1.309031,1.2719568,1.3818879,1.5797994,1.2488008,1.2376457,0.99042267,1.2058942,1.3022279,1.2536414,1.385725
302,-0.11645281,9.50809907913208,1.5752155,1.2791125,1.256632,1.054387,1.2237961,1.3075149,1.2718645,1.3811455,1.5770533,1.244581,1.2347386,0.98837996,1.2057788,1.30241,1.253756,1.3860012
303,-0.10585368,12.477282524108887,1.5773056,1.2791762,1.2574003,1.0542063,1.224406,1.3085431,1.2720472,1.3818109,1.5798093,1.2482308,1.2375962,0.9899778,1.2060715,1.3023583,1.2537384,1.3853903
304,-0.087759614,9.222865104675293,1.5789573,1.2820046,1.2575415,1.0549399,1.2245667,1.3090094,1.271968,1.3809375,1.5795546,1.2488238,1.2373649,0.990282,1.2060707,1.3030117,1.2538036,1.386058
305,-0.112748384,9.3406240940094,1.579569,1.282634,1.2577196,1.0549393,1.2245489,1.3079085,1.2718135,1.3817272,1.578786,1.2469753,1.2358857,0.9889555,1.2067996,1.3024619,1.253403,1.3853968
306,-0.042470932,8.924521207809448,1.579181,1.2824978,1.2578043,1.0538418,1.2244993,1.3090599,1.2721109,1.3821769,1.5798262,1.2489109,1.2376332,0.9903813,1.2073684,1.3028787,1.2532735,1.3837811
307,-0.07825279,9.31520128250122,1.5742741,1.2763019,1.2565229,1.0529014,1.2220699,1.3044916,1.2699869,1.3776454,1.5770004,1.2459396,1.2347065,0.98788726,1.2049048,1.3016685,1.2535435,1.385456
308,-0.043310285,9.127378463745117,1.5783734,1.2825462,1.2575793,1.0546614,1.2245556,1.3087231,1.2717607,1.3815928,1.5756664,1.2470647,1.2364246,0.98943496,1.2072328,1.3028514,1.2530801,1.3860459
309,-0.034942508,9.269527912139893,1.5795009,1.2821164,1.2576395,1.054951,1.2239476,1.3082607,1.2720482,1.3820986,1.5794803,1.2485212,1.2376472,0.9903964,1.2071632,1.3027747,1.2538456,1.3860364
310,-0.064946294,9.394063949584961,1.5790492,1.2822297,1.2578899,1.054806,1.2244539,1.3090094,1.2721575,1.3820368,1.578611,1.2481309,1.2374343,0.990437,1.206071,1.3025218,1.253421,1.385853
311,-0.092136145,9.46196174621582,1.5776577,1.2806796,1.2568275,1.0546609,1.22371,1.3078798,1.2710775,1.3818616,1.5776919,1.2473292,1.2351065,0.98982334,1.206521,1.3029033,1.2536725,1.385688
312,-0.08302772,9.011620283126831,1.5772799,1.279005,1.2570509,1.0538446,1.2243717,1.3091944,1.2719402,1.3821307,1.5798237,1.2489372,1.2375351,0.9904393,1.206003,1.3023452,1.2536442,1.3859224
313,-0.089722514,9.12333631515503,1.5781204,1.2814131,1.2568634,1.053481,1.2244915,1.3089256,1.2718168,1.3818103,1.5786496,1.2477593,1.2354103,0.98784894,1.2051525,1.3024255,1.2528445,1.3845129
314,-0.10608029,9.36741328239441,1.5795684,1.2821666,1.2560996,1.0540434,1.2243983,1.3091934,1.2710687,1.380655,1.5783921,1.2459043,1.2375124,0.99013937,1.205943,1.3013169,1.2530504,1.3859717
315,-0.076072216,9.414381980895996,1.5772141,1.2811564,1.2576076,1.0548419,1.2242882,1.308567,1.2720811,1.3821718,1.5784574,1.2476283,1.2375927,0.990438,1.2051401,1.3029288,1.2538259,1.3860108
316,-0.102886915,9.267228126525879,1.5778543,1.2814022,1.2578834,1.0547501,1.2245636,1.3091791,1.2712662,1.3819615,1.5798323,1.2486715,1.2374032,0.9904403,1.2067078,1.302854,1.2530383,1.3853115
317,-0.081460595,9.454390287399292,1.5793719,1.2820274,1.2576553,1.05479,1.2242548,1.3084235,1.2717394,1.3821589,1.5798362,1.2488695,1.237375,0.99042857,1.2073375,1.3030183,1.2538301,1.3860162
318,-0.08428407,9.394159078598022,1.5794002,1.2827774,1.2578775,1.0546755,1.2244252,1.3090752,1.2717713,1.3819451,1.5794,1.2487469,1.2371403,0.9904396,1.2063957,1.3028582,1.2533185,1.386029
319,-0.08459234,9.505048751831055,1.574534,1.2774012,1.2537248,1.0536542,1.2233124,1.3071103,1.2712121,1.3810974,1.5784438,1.2474189,1.2365624,0.9882021,1.2024895,1.2994463,1.2508596,1.3830854
320,-0.079209685,9.431076526641846,1.5766696,1.2784216,1.2548121,1.053126,1.2226133,1.3046796,1.2678834,1.37887,1.5780336,1.2471752,1.234396,0.9873272,1.203337,1.3017737,1.2517262,1.3851364
321,-0.07112718,9.36057448387146,1.577221,1.281186,1.2576097,1.0547711,1.2240723,1.3083544,1.2720108,1.381454,1.5772431,1.2457225,1.2364701,0.98917997,1.2074068,1.3024638,1.2538407,1.3860595
322,-0.06850505,9.437169075012207,1.5786102,1.2818986,1.2575054,1.0549216,1.2211958,1.3065159,1.271355,1.3815167,1.5778034,1.2472934,1.2369766,0.98992324,1.2018641,1.3014573,1.2524492,1.3858273
323,-0.04998362,9.296836853027344,1.5795568,1.282721,1.2573675,1.0548457,1.2228161,1.3065315,1.270103,1.3798909,1.5798256,1.2489362,1.2374609,0.9898365,1.2056862,1.3028702,1.2537555,1.3857114
324,-0.0639838,9.50674819946289,1.5792791,1.2826241,1.2571601,1.0546135,1.2238905,1.3087864,1.2714012,1.3817936,1.5798362,1.248918,1.2376397,0.9903589,1.2033743,1.3010143,1.2518921,1.3846074
325,-0.07099724,9.189640045166016,1.5795656,1.2825618,1.2578174,1.0544282,1.2244508,1.3087265,1.2720916,1.3819649,1.5795603,1.2484925,1.237639,0.9903477,1.2070805,1.3025128,1.2538116,1.3860567
326,-0.08992064,9.274798393249512,1.579543,1.2821738,1.2572547,1.0548415,1.2243463,1.3086219,1.2720716,1.3820755,1.5793128,1.2482692,1.2365253,0.98939055,1.2065313,1.302872,1.2531875,1.3851793
327,-0.09907758,9.519119501113892,1.5773222,1.2803537,1.2563726,1.0537446,1.2199837,1.3023175,1.2683429,1.3764377,1.5757464,1.2451788,1.2344788,0.98642725,1.2049615,1.3019756,1.2527062,1.384383
328,-0.044974685,9.434512376785278,1.5793381,1.2820208,1.2578326,1.0549449,1.224134,1.3083113,1.2717192,1.3817545,1.5794058,1.2475652,1.2369418,0.9898163,1.2074383,1.303026,1.2536619,1.3859617
329,-0.074555635,9.309166193008423,1.5773193,1.2810231,1.2578807,1.0549446,1.2242215,1.3073648,1.2719692,1.381954,1.5791283,1.2483559,1.237632,0.9904398,1.2066679,1.3030269,1.2531894,1.3856788
330,-0.097194195,9.287853479385376,1.5764502,1.2783841,1.2563055,1.0535979,1.2241911,1.307806,1.2715696,1.3816181,1.5757298,1.2445648,1.234478,0.9888139,1.2030016,1.3014762,1.2528827,1.3833319
331,-0.10699034,9.547282695770264,1.5790489,1.2823445,1.2571125,1.0547824,1.2240065,1.3075277,1.2704382,1.3802966,1.5796399,1.2487694,1.237591,0.9902105,1.2055719,1.3014259,1.2513448,1.384238
332,-0.08332658,9.416704654693604,1.5788913,1.2824461,1.2578592,1.0546745,1.2243272,1.3085399,1.2721364,1.3821456,1.5788321,1.2484639,1.2374862,0.99044025,1.2074034,1.3029805,1.2535028,1.3853636
333,-0.06648302,9.328389644622803,1.5795585,1.282765,1.2573225,1.0542302,1.2243549,1.3088393,1.2710514,1.3815894,1.5795783,1.2487998,1.2374172,0.99015373,1.2069126,1.303014,1.2530133,1.3847636
334,-0.084162,9.430298805236816,1.5783337,1.2819947,1.2574633,1.054828,1.2239738,1.3072476,1.2713801,1.3817093,1.5780145,1.2470345,1.235137,0.9885766,1.2057956,1.3028239,1.2524581,1.38494
335,-0.12516367,9.59957504272461,1.5787959,1.2822922,1.2578617,1.0549586,1.222019,1.30651,1.2711649,1.3806105,1.5793425,1.2482384,1.2376041,0.9902729,1.2024952,1.2997499,1.2530675,1.385383
336,-0.06511402,9.322954177856445,1.5769078,1.2810779,1.2562094,1.0538021,1.2231448,1.3087171,1.2700288,1.3806224,1.5797023,1.2487983,1.2371035,0.99035436,1.204774,1.301988,1.2519625,1.3839158
337,-0.06537902,9.325992107391357,1.5791652,1.2817297,1.2576997,1.0549463,1.2245325,1.308807,1.2721514,1.3821765,1.5792031,1.2472047,1.2361821,0.9892429,1.2049518,1.3025336,1.2530227,1.3859986
338,-0.059598327,9.386763095855713,1.5786941,1.28204,1.2570751,1.0545586,1.2217233,1.3050367,1.2695045,1.3797383,1.579715,1.2487346,1.2373271,0.98970187,1.2074381,1.3030229,1.2537947,1.385719
339,-0.057132363,9.553273916244507,1.57924,1.2827028,1.2566245,1.0542809,1.2245317,1.3091887,1.2721261,1.3821758,1.5788078,1.2489374,1.237293,0.9900671,1.2073553,1.303001,1.2538269,1.3860584
340,-0.0809865,9.255122423171997,1.577323,1.2807838,1.2575773,1.0548748,1.2231607,1.3081744,1.27206,1.3820637,1.5781748,1.2468883,1.2372165,0.98905003,1.2058277,1.3016618,1.2537287,1.3860593
341,-0.071044445,12.401986837387085,1.5757093,1.2796199,1.255513,1.053925,1.224019,1.3088698,1.2717279,1.381531,1.5735664,1.2456993,1.2358352,0.9892071,1.2001942,1.2982595,1.2499554,1.3817787
342,-0.102965236,9.26414942741394,1.5792042,1.2827526,1.2577165,1.0549449,1.2226336,1.3076297,1.2716075,1.3808002,1.5797545,1.2489289,1.2376187,0.9904389,1.2066212,1.3026295,1.2535629,1.3859962
343,-0.054750323,8.979767799377441,1.5795333,1.2826583,1.2578962,1.0548837,1.2245498,1.3091946,1.2721531,1.3819461,1.579797,1.2487154,1.2373607,0.9903751,1.2074906,1.3025707,1.2532216,1.3860563
344,-0.086235285,9.27259612083435,1.5782558,1.2803749,1.2578883,1.054955,1.2245257,1.3088311,1.2721303,1.3821691,1.5796626,1.2484224,1.2376308,0.9904402,1.2056198,1.3020265,1.2538086,1.3860593
345,-0.027241707,9.304749488830566,1.5789299,1.2817534,1.2578641,1.0549242,1.2232583,1.3082002,1.2721392,1.3820336,1.5788988,1.2469765,1.2376187,0.9904166,1.2051878,1.3011194,1.2538481,1.3859739
346,-0.1023258,9.253483057022095,1.5776354,1.2789156,1.2573664,1.0544165,1.2234843,1.30718,1.2716217,1.3820925,1.5776266,1.2462622,1.2371345,0.9886656,1.2052854,1.301438,1.2535877,1.3852681
347,-0.07823539,9.305986166000366,1.5782359,1.2813088,1.2574756,1.0549302,1.2240378,1.3074034,1.2714657,1.3821067,1.5795937,1.2485894,1.2375705,0.9903869,1.2072582,1.303026,1.2533278,1.385341
348,-0.043228388,9.372775316238403,1.5794575,1.282761,1.2571888,1.0546935,1.2245642,1.3090185,1.2721499,1.3820561,1.5796835,1.2489314,1.2371203,0.9900361,1.2073785,1.3029704,1.2534896,1.3856062
349,-0.07455039,9.317257165908813,1.5795691,1.2827662,1.2578813,1.0549524,1.2245454,1.3088208,1.2717603,1.3817967,1.579118,1.2486492,1.2368851,0.9898588,1.20685,1.3029418,1.2536393,1.3860588
350,-0.045608282,9.27942442893982,1.5795165,1.2826729,1.2577586,1.0548167,1.2244105,1.3085698,1.2715709,1.3811561,1.579556,1.2478613,1.2366401,0.9895639,1.2065996,1.302169,1.2533128,1.3853482
351,-0.07586217,9.361987829208374,1.5772972,1.2811769,1.2574326,1.054805,1.2235966,1.3080785,1.2720242,1.382178,1.5763786,1.2453529,1.2365979,0.9894951,1.2049342,1.3025776,1.2537299,1.3859676
352,-0.088753104,9.36983060836792,1.5795616,1.2825896,1.2578957,1.0544405,1.2241521,1.3080451,1.2712913,1.3805155,1.5797411,1.2486457,1.2368286,0.98787314,1.206037,1.3012905,1.2501458,1.3818341
353,-0.1052351,9.338041067123413,1.5766611,1.2799461,1.2569573,1.0542529,1.2242402,1.3085712,1.2720925,1.3821688,1.5793463,1.248493,1.2375894,0.9904392,1.2035459,1.3024967,1.2536674,1.3858466
354,-0.07165241,9.307829856872559,1.5790033,1.282381,1.2578843,1.0548602,1.2222726,1.3064882,1.2699434,1.3806825,1.5797163,1.2489071,1.2376211,0.9903002,1.2074858,1.3028584,1.2534401,1.3860152
355,-0.058276534,9.36893606185913,1.5767375,1.2813686,1.257213,1.0546439,1.2235854,1.3073422,1.271257,1.3815109,1.5791589,1.2474921,1.2370238,0.9897546,1.2056067,1.3028239,1.2535388,1.3857666
356,-0.07395625,9.242340564727783,1.5747942,1.2786101,1.2563803,1.053839,1.2225363,1.3067888,1.2716318,1.3818276,1.5780274,1.2462697,1.2368579,0.9892798,1.2057717,1.3019449,1.253616,1.3860517
