iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
447,0.04693383,1.8671276569366455,1.5622479,191.57024,1.62303,1.1285851,0.39842466,10.137658,1.7514775,1.5187875
448,0.05132425,1.9710237979888916,1.5639123,191.4394,1.6249932,1.1289141,0.39883077,10.137205,1.753009,1.5218254
449,0.05725652,2.1238112449645996,1.5619226,186.59789,1.6230661,1.1289996,0.3981677,10.1371155,1.7530954,1.5173398
450,0.058554888,2.0329771041870117,1.5633126,191.18239,1.6242138,1.1291294,0.39873463,10.124546,1.7527536,1.5214647
451,0.052096546,1.8024508953094482,1.5640205,188.51443,1.6249086,1.1288799,0.39880756,10.136729,1.7531542,1.5218146
452,0.05345273,1.8516545295715332,1.5640935,191.6409,1.6251414,1.1292063,0.39883134,10.137415,1.7531676,1.5217093
453,0.04669237,2.1479713916778564,1.5635967,191.41528,1.6246604,1.1286374,0.3988385,10.131143,1.7523637,1.5218226
454,0.060640633,2.002544641494751,1.5639622,191.23952,1.6250359,1.1290634,0.39880833,10.133541,1.7529699,1.5218275
455,0.04572791,1.9430174827575684,1.5635744,191.55165,1.6243695,1.1287879,0.3987767,10.137556,1.7530116,1.5217867
456,0.04425305,1.7619690895080566,1.5630763,191.54958,1.6236284,1.1287326,0.39845634,10.13778,1.7523358,1.5174745
457,0.044805408,1.8632259368896484,1.5640782,191.5874,1.6251239,1.1292056,0.39881036,10.127684,1.7531651,1.5189754
458,0.0495528,2.096055269241333,1.5613554,191.66107,1.6222484,1.128365,0.39829656,10.133309,1.7531071,1.5170144
459,0.053741097,2.0731453895568848,1.559065,191.50111,1.6192361,1.1249783,0.3995681,10.129023,1.7456942,1.5194027
460,0.044863462,1.7709877490997314,1.5638982,185.35005,1.6247638,1.1287465,0.39991063,10.140773,1.7499832,1.5223283
461,0.054433405,1.9026708602905273,1.5639187,185.51018,1.6248022,1.1287565,0.40004572,10.133464,1.7497824,1.5222732
462,0.062101066,1.936460018157959,1.5752014,183.6532,1.6375109,1.1311189,0.38289922,10.035801,1.7413803,1.4931153
463,0.0553087,1.9891564846038818,1.5647174,191.31499,1.6253829,1.1254421,0.39859197,10.120384,1.7473673,1.5174854
464,0.054919124,1.9926209449768066,1.5639493,191.62657,1.6248199,1.1287483,0.400067,10.140745,1.7500805,1.5215982
465,0.056864023,1.8734381198883057,1.56579,191.27596,1.6270033,1.1269554,0.39867416,10.120449,1.7477983,1.5173064
466,0.046441197,1.836920976638794,1.5655426,191.35544,1.6265402,1.1269118,0.39821333,10.114389,1.7476115,1.5149533
467,0.05495006,1.9395198822021484,1.5638038,191.40129,1.6248387,1.1287555,0.40007356,10.140768,1.7501521,1.5222956
468,0.06350559,2.044724464416504,1.5657777,191.03728,1.6270019,1.1266509,0.3986767,10.113998,1.7477345,1.5179893
469,0.049761474,1.9278950691223145,1.5646547,191.32205,1.6255776,1.126669,0.39840254,10.108638,1.7473336,1.5165187
470,0.058401465,1.767103910446167,1.562424,191.7218,1.6229315,1.1264918,0.3999828,10.140516,1.7482573,1.5209916
471,0.056821883,1.8700792789459229,1.5637524,191.41138,1.6247904,1.1286829,0.39999866,10.13671,1.7502004,1.5223333
472,0.07220119,2.0133793354034424,1.5640935,190.7261,1.6252618,1.1258423,0.39865735,10.10048,1.7469118,1.5178689
473,0.054402113,1.9979617595672607,1.5639173,185.67503,1.6247803,1.1282182,0.39992464,10.134052,1.7458612,1.5222
474,0.04894817,1.8859078884124756,1.5644041,190.84357,1.6257945,1.126351,0.39856473,10.109268,1.7479208,1.5178056
475,0.049530864,1.8397696018218994,1.5635153,191.49458,1.6242764,1.1286174,0.39947632,10.131077,1.7499386,1.5188603
476,0.06038761,1.8816912174224854,1.565543,191.34453,1.6268328,1.1263416,0.3986723,10.120551,1.7449296,1.5178359
477,0.046084523,1.9163265228271484,1.5588111,191.57597,1.6190988,1.1249094,0.3998298,10.1284895,1.7489326,1.5217524
478,0.04232323,2.0206429958343506,1.5655138,186.71693,1.6267422,1.1263696,0.3986804,10.12006,1.746926,1.5177958
479,0.05689007,1.9371368885040283,1.5656027,186.4078,1.6269218,1.1264725,0.39868015,10.120526,1.7477822,1.5179772
480,0.056194246,1.889237880706787,1.565522,191.3378,1.6266943,1.1254973,0.3984636,10.12018,1.7440859,1.5176474
481,0.047307134,1.8925070762634277,1.5634636,186.86298,1.6246063,1.126409,0.3982825,10.113001,1.7475123,1.5154772
482,0.042469084,1.8714029788970947,1.5640544,191.08011,1.6251173,1.1263338,0.39839235,10.1030445,1.743995,1.5161326
483,0.06014967,1.8879809379577637,1.5548799,192.7201,1.6147279,1.1237618,0.41177168,10.211662,1.7563365,1.5415998
484,0.054500878,1.841322660446167,1.5543867,192.97261,1.6136907,1.1230655,0.4116358,10.216375,1.7561584,1.5399802
485,0.053981423,1.9787542819976807,1.56546,191.12056,1.6267978,1.1267246,0.39868218,10.114858,1.74791,1.5180483
486,0.05413544,1.8011960983276367,1.5657891,191.01619,1.6270351,1.1267962,0.39860818,10.119572,1.7473303,1.5165807
487,0.050740838,2.0565602779388428,1.5643222,190.93779,1.6248046,1.1264024,0.3983362,10.087304,1.7479142,1.5141677
488,0.049111724,1.9801323413848877,1.5628228,191.36815,1.6225499,1.1246254,0.39808354,10.120038,1.7464936,1.5145324
489,0.049876392,1.9391112327575684,1.5655689,191.07016,1.6265742,1.1443218,0.4096603,10.09162,1.7707381,1.5238843
490,0.05767101,1.748514175415039,1.5657614,189.97508,1.6270264,1.1269597,0.39857113,10.110752,1.7478523,1.51802
491,0.05996418,1.717637538909912,1.6002927,185.49756,1.665723,1.1372714,0.3497162,9.773096,1.7146986,1.4249705
492,0.056866646,1.9241960048675537,1.564298,190.93124,1.6257682,1.1268713,0.39839616,10.09674,1.7479128,1.517666
493,0.052510023,1.9952261447906494,1.5645063,191.06952,1.625832,1.1258212,0.3985552,10.119957,1.7474394,1.5180291
494,0.04413551,1.9597172737121582,1.56505,191.36812,1.6258155,1.125173,0.39864048,10.120599,1.7448977,1.5175068
495,0.05332148,1.93003511428833,1.5637558,191.12079,1.6244314,1.1252769,0.39853662,10.111226,1.7464707,1.5178385
496,0.047677875,1.9435944557189941,1.5656589,190.97006,1.6268796,1.1265515,0.39866307,10.120617,1.7460526,1.5179061
497,0.050917447,2.143054485321045,1.5654802,191.04135,1.6264051,1.1266563,0.39865133,10.118821,1.7473328,1.5161366
498,0.06081295,2.043247699737549,1.5649614,187.27411,1.6261829,1.1269623,0.3981771,10.111771,1.7475568,1.5179685
499,0.048319817,1.9533309936523438,1.5645729,191.06117,1.6254005,1.1263278,0.3984862,10.114815,1.7472134,1.5175261
500,0.047302425,1.788503885269165,1.5648531,191.11143,1.6259394,1.1266364,0.39863774,10.10773,1.7473907,1.5172665
501,0.051069677,2.002727746963501,1.5655706,190.95892,1.6268616,1.1269627,0.39855322,10.120337,1.7474511,1.5180442
502,0.04666704,2.03800106048584,1.5657489,191.10684,1.6269652,1.126843,0.39867404,10.117767,1.7478609,1.5177863
503,0.06516963,2.1328306198120117,1.5640709,190.9834,1.6252756,1.1265682,0.39808148,10.107921,1.7470883,1.5151911
504,0.054360688,1.765089750289917,1.5654935,191.26033,1.6262854,1.1267068,0.39858663,10.119544,1.7478585,1.5172943
505,0.052114725,1.9399089813232422,1.5655907,190.52426,1.6266721,1.126625,0.39851174,10.102017,1.7471691,1.5169733
506,0.047248483,2.014288902282715,1.5647037,188.4928,1.6250954,1.1265172,0.39812458,10.117976,1.7469637,1.5155528
507,0.04954195,2.093944549560547,1.5651803,190.9139,1.6264141,1.1268448,0.39861587,10.11763,1.7479199,1.5175399
508,0.051232457,4.264662504196167,1.5610737,191.37025,1.6229042,1.1251347,0.39775333,10.119786,1.7477249,1.5169231
509,0.055109262,1.9900422096252441,1.5615083,191.11983,1.6217905,1.1256002,0.39743838,10.099426,1.7476414,1.5123894
510,0.053515315,2.053262233734131,1.6192751,178.81203,1.6858084,1.1516249,0.3473666,9.639157,1.7071335,1.3827767
511,0.049533725,1.9197797775268555,1.619249,183.39938,1.6861835,1.1514357,0.3475249,9.645663,1.7070047,1.381988
512,0.04734701,1.8691740036010742,1.618132,183.40619,1.6849536,1.1509587,0.34751448,9.658428,1.7053387,1.3835338
513,0.047243655,1.8621439933776855,1.5630904,186.48955,1.624175,1.1269104,0.39766914,10.097938,1.7479202,1.5133152
514,0.064620554,1.9923036098480225,1.5655259,190.66365,1.6267114,1.126613,0.39868212,10.110806,1.7478268,1.5176324
515,0.05201584,1.8918249607086182,1.5671047,190.6932,1.6285956,1.1282142,0.39144439,10.05872,1.7430921,1.5050747
516,0.054894805,1.966740369796753,1.562842,191.28229,1.6241609,1.1253861,0.39855513,10.094535,1.7468116,1.5180265
517,0.049677968,1.8960719108581543,1.5651736,191.32014,1.6265947,1.1264111,0.3986683,10.114742,1.7477156,1.5180483
518,0.047828794,1.9386932849884033,1.5650893,190.99797,1.625422,1.1264155,0.39856339,10.116744,1.7472789,1.5163833
519,0.04733008,2.0213050842285156,1.5657907,191.2311,1.6270194,1.1268901,0.39866602,10.1155615,1.7478997,1.5169883
520,0.054647684,2.0086374282836914,1.562601,191.10999,1.6245414,1.1250163,0.39862168,10.105115,1.745863,1.5180334
521,0.055318356,1.915292739868164,1.5682365,187.21129,1.6304809,1.1416576,0.4084002,10.104492,1.7638136,1.5212682
522,0.046810865,1.7413146495819092,1.5646398,191.3273,1.6255968,1.1243219,0.3986819,10.120669,1.7416131,1.5179887
523,0.057464898,2.010556697845459,1.5633307,187.96211,1.6236955,1.1255562,0.39801705,10.114578,1.7474217,1.5139803
524,0.05940622,1.9250516891479492,1.6792101,173.12842,1.7513374,1.1442293,0.32828987,9.030019,1.6077107,1.2323623
525,0.05449599,2.1890289783477783,1.6792527,173.05661,1.7514098,1.1442271,0.3284451,9.0404625,1.6077763,1.2335286
526,0.071320295,1.8774058818817139,1.6788028,173.37923,1.751229,1.144244,0.32809317,9.0449095,1.6080608,1.2330716
527,0.059122562,1.7778780460357666,1.5568992,192.24937,1.6166986,1.1217927,0.40883434,10.168708,1.7493421,1.5320153
528,0.054336786,1.9622318744659424,1.6791921,173.3766,1.7513831,1.1436915,0.32847738,9.046098,1.6074386,1.2349769
529,0.047725976,2.0823302268981934,1.5566424,192.30002,1.6165317,1.1216406,0.40902776,10.184652,1.7496899,1.5333337
530,0.06661695,2.0106201171875,1.5523173,192.1907,1.6124085,1.1190242,0.40864578,10.15234,1.7482432,1.5353721
531,0.05393982,1.8506524562835693,1.6793365,173.21992,1.7517315,1.1441091,0.32848743,9.046387,1.607975,1.234437
532,0.060275912,1.8614521026611328,1.555601,187.74867,1.6158196,1.1207439,0.40911394,10.164451,1.7466034,1.535746
533,0.06394285,2.1093902587890625,1.6781667,169.29076,1.7510978,1.1435784,0.3284998,9.0425,1.6080465,1.235362
534,0.05757445,2.0813872814178467,1.5570205,192.32704,1.6170404,1.1218174,0.4091085,10.182782,1.7497233,1.5349649
535,0.063768506,1.9159741401672363,1.6772792,173.26205,1.7496732,1.1429304,0.32848963,9.03805,1.6073831,1.2353609
536,0.05835247,1.8156938552856445,1.6792217,173.37479,1.7512624,1.1428171,0.32849097,9.04619,1.6071438,1.235347
537,0.063427806,1.9251072406768799,1.6793902,169.19753,1.7517813,1.1441244,0.32845163,9.042241,1.6072584,1.2343297
538,0.07152939,2.032862663269043,1.6774756,169.21146,1.749679,1.142785,0.3283821,9.045023,1.6079576,1.2350459
539,0.066477895,2.020555257797241,1.6782148,172.53023,1.7505006,1.1429311,0.3284851,9.033821,1.6078938,1.2353644
540,0.053221524,1.8489618301391602,1.6794277,173.26051,1.7516837,1.1439575,0.3281759,9.036726,1.607348,1.2340574
541,0.053551078,1.9021306037902832,1.6791857,173.36311,1.750891,1.1427034,0.32850686,9.044645,1.6050776,1.2353636
542,0.05477476,2.0362894535064697,1.6787637,173.23491,1.7507828,1.1427815,0.32849845,9.046316,1.6054059,1.2348768
543,0.07023072,2.1427760124206543,1.679294,173.3502,1.7516329,1.1439315,0.32851443,9.045883,1.6071258,1.235365
544,0.06151253,2.023430347442627,1.6793925,173.07214,1.7517563,1.1441791,0.32850802,9.032523,1.6075501,1.2353067
545,0.05752808,1.8166799545288086,1.6420747,179.10297,1.7118063,1.136105,0.34615573,9.380399,1.6592764,1.3386217
546,0.060334384,1.808239459991455,1.6788337,173.37892,1.7510389,1.1442327,0.32822022,9.045957,1.6079959,1.2317567
547,0.064837456,2.057183027267456,1.6389419,179.0918,1.707929,1.1350902,0.34504363,9.378175,1.6578397,1.3358079
548,0.059957743,2.0202836990356445,1.6423497,174.87717,1.7119176,1.1353266,0.3464667,9.379186,1.6586643,1.3424088
549,0.06988025,1.9659063816070557,1.6456454,177.59698,1.7171981,1.1174634,0.3463328,9.304729,1.6398729,1.3356954
550,0.062236488,1.8399875164031982,1.6446407,177.85216,1.7159241,1.1173229,0.34619772,9.308604,1.6386278,1.3362287
551,0.063985646,1.8465766906738281,1.6449819,177.5502,1.7166108,1.1170044,0.34636512,9.307564,1.6401501,1.3370547
552,0.066755235,2.0597667694091797,1.6427824,177.45522,1.714679,1.1165475,0.34608597,9.302666,1.6400023,1.336082
553,0.056676626,2.1293389797210693,1.6734484,172.03758,1.7471095,1.104832,0.3147822,8.977905,1.5620466,1.2222761
554,0.06475079,2.008578300476074,1.6755685,172.32861,1.748471,1.1050401,0.31479824,8.984684,1.5610493,1.2226268
555,0.0713917,1.7509427070617676,1.6739058,172.31812,1.746341,1.1044645,0.3144559,8.984692,1.5625726,1.2210001
556,0.06469303,2.0462799072265625,1.6728941,172.18405,1.745124,1.1053522,0.31401357,8.975573,1.5633533,1.2196908
557,0.06268042,2.0711541175842285,1.675345,172.10437,1.748508,1.1055224,0.31483033,8.986442,1.5635061,1.2226539
558,0.06502038,1.9239051342010498,1.6751717,172.35999,1.7472451,1.1056457,0.31425,8.985108,1.5633731,1.2189869
559,0.06704223,1.897995948791504,1.6755244,172.07367,1.7487047,1.105527,0.31480184,8.984608,1.563224,1.2221682
560,0.06265187,1.7812268733978271,1.6741288,172.35954,1.7474234,1.1054145,0.314744,8.984433,1.5618595,1.2226428
561,0.07514119,2.0415847301483154,1.6754678,167.69368,1.7487806,1.1057152,0.31487513,8.984197,1.5636276,1.2222182
562,0.06098205,2.0463082790374756,1.6758198,172.27829,1.7491033,1.1055205,0.31489047,8.981496,1.5633334,1.2238374
563,0.06309831,1.8968870639801025,1.6757973,169.1697,1.7490337,1.1058484,0.31483155,8.982934,1.5635029,1.2238374
564,0.061930835,1.7903742790222168,1.6753402,172.2832,1.7481164,1.1053004,0.3147053,8.986507,1.5635434,1.2235172
565,0.05999756,1.7727830410003662,1.6752486,172.14128,1.7484338,1.105393,0.3148978,8.986106,1.5628275,1.2229595
566,0.06919527,2.001498222351074,1.6751778,171.46289,1.7487197,1.1054442,0.3149151,8.966786,1.5634413,1.2238305
567,0.062684,1.9406213760375977,1.6758567,172.19453,1.7490813,1.1055933,0.3149079,8.986461,1.5632218,1.2234724
568,0.053866863,1.8938543796539307,1.6759222,172.3511,1.7491775,1.1058238,0.31491223,8.981896,1.5633703,1.2237195
569,0.06145227,1.8427138328552246,1.6756042,168.77588,1.7488682,1.1050663,0.31482887,8.986392,1.5612371,1.2238421
570,0.067902446,1.9515740871429443,1.6741436,172.14973,1.7473658,1.1051025,0.31484494,8.973575,1.5623922,1.2224728
571,0.060415566,2.0285444259643555,1.6740578,172.24966,1.7467648,1.103735,0.3148883,8.98018,1.5622492,1.223817
572,0.055650055,2.0555217266082764,1.6755583,172.04897,1.7485901,1.1044784,0.3149067,8.975288,1.5623118,1.2237915
573,0.07448107,1.885556697845459,1.6747932,171.8352,1.7477964,1.105112,0.31489235,8.970429,1.563636,1.2236141
574,0.06881869,1.7515697479248047,1.6759052,172.27853,1.7491508,1.1058236,0.31488588,8.985439,1.5630026,1.2233423
575,0.0547207,2.008974075317383,1.6755334,171.65489,1.7483836,1.1047622,0.31491405,8.986483,1.5600592,1.2236574
576,0.07854128,4.641598701477051,1.6209897,180.05988,1.6891215,1.063765,0.35197774,9.445166,1.5896038,1.3594989
577,0.067465246,1.786522626876831,1.6206334,180.1196,1.6890647,1.0635785,0.3516443,9.435905,1.5867443,1.35936
578,0.08109367,1.920180082321167,1.6198031,179.99374,1.6877894,1.0637882,0.3515968,9.433883,1.5896916,1.359057
579,0.075710416,2.090380907058716,1.6206472,179.81194,1.6886888,1.063327,0.3519751,9.445793,1.5894002,1.359444
580,0.11427343,2.032909631729126,1.6102902,174.65874,1.6800987,0.7797704,0.60806775,9.123706,1.2491772,1.4518348
581,0.12564528,1.8877818584442139,1.6159215,174.33624,1.6873729,0.7835887,0.609103,9.113137,1.2533498,1.4537838
582,0.11843723,1.7436914443969727,1.6156614,171.48105,1.6872493,0.7835369,0.6090949,9.127631,1.2541404,1.4540851
583,0.12077612,1.9866693019866943,1.610579,174.33801,1.6814599,0.7806892,0.6087276,9.113667,1.25024,1.4535781
584,0.116741955,2.1149401664733887,1.6158227,174.69441,1.6873233,0.78369594,0.60912263,9.126502,1.254063,1.4540783
585,0.121180296,2.0310211181640625,1.6145049,174.63339,1.685772,0.78338635,0.6089279,9.118881,1.2541636,1.4533832
586,0.12335944,1.8966476917266846,1.6151186,174.34183,1.6864407,0.7830574,0.60909665,9.123482,1.2540038,1.4539737
587,0.11988413,1.8572914600372314,1.6158696,174.76746,1.6873195,0.7835952,0.6091476,9.12973,1.2541815,1.453913
588,0.12638664,2.065612316131592,1.6154686,174.16905,1.6867748,0.78319275,0.60913104,9.112485,1.2540151,1.4538857
589,0.11709082,2.0364456176757812,1.6151112,174.3848,1.6864977,0.78379864,0.60856616,9.124092,1.2539103,1.4517761
590,0.11913198,1.8705034255981445,1.6152098,174.7514,1.6865875,0.78351146,0.6091321,9.1223135,1.254182,1.4540541
591,0.115095735,1.7812952995300293,1.6158112,174.33507,1.6872814,0.7835847,0.60885745,9.129477,1.2537526,1.4533643
592,0.118774235,1.9399769306182861,1.6048886,175.97057,1.675389,0.7752252,0.61785585,9.223891,1.2615967,1.4801656
593,0.11102241,2.1278076171875,1.6049175,176.11424,1.6755975,0.7754354,0.61782044,9.224047,1.2617269,1.4799029
594,0.117336094,2.124222755432129,1.6054888,176.18192,1.6758657,0.77561224,0.61782956,9.223211,1.2623249,1.4791747
595,0.12093133,1.8931891918182373,1.6054066,176.34224,1.675742,0.7756353,0.61779827,9.222438,1.2622868,1.479555
596,0.11391848,1.791189193725586,1.6044835,175.97867,1.6745744,0.7754593,0.61758125,9.216355,1.262084,1.4797062
597,0.12004322,1.9856617450714111,1.5975589,172.03394,1.667352,0.7735015,0.6157606,9.161122,1.2612857,1.4778389
598,0.11623204,2.051516056060791,1.6047902,176.2454,1.6746286,0.7756113,0.61672264,9.21456,1.2622384,1.4764453
599,0.12675327,2.0066001415252686,1.604213,176.34955,1.6742245,0.774985,0.61733824,9.223959,1.262283,1.4769142
600,0.12112647,1.793104648590088,1.601061,176.16296,1.6702968,0.77100277,0.6177998,9.218573,1.2592524,1.4799148
601,0.11913973,1.8891584873199463,1.6054667,176.31316,1.6758395,0.7749683,0.61723524,9.224171,1.2620033,1.4724783
602,0.112966776,1.9707677364349365,1.6052189,175.98505,1.6755424,0.7756143,0.61766994,9.222453,1.2615783,1.4773208
603,0.12112224,1.9110963344573975,1.6052697,171.25912,1.6756133,0.7754831,0.6178501,9.21696,1.2617434,1.4799535
604,0.116797805,1.9080557823181152,1.6051154,176.25203,1.6751229,0.7747284,0.61785764,9.2216015,1.2607629,1.4801084
605,0.113772094,1.8572652339935303,1.6023616,171.75085,1.6718671,0.77505946,0.616968,9.19726,1.261732,1.478406
606,0.11596322,2.133005380630493,1.6043298,176.17421,1.6744031,0.77552223,0.617304,9.2210455,1.262095,1.4780563
607,0.11450118,2.1276631355285645,1.6053418,176.0893,1.6756912,0.7752196,0.6178111,9.223612,1.2613764,1.4798952
608,0.11959356,2.0951690673828125,1.6054603,176.24634,1.6757971,0.7756408,0.6178375,9.219436,1.2621876,1.4794496
609,0.11927521,1.8670456409454346,1.6044697,175.98943,1.6746436,0.77555674,0.61732066,9.210739,1.2615386,1.4779859
610,0.11432475,1.7317118644714355,1.6048969,172.7114,1.6753513,0.7750796,0.6177671,9.220156,1.2616428,1.4800761
611,0.12675893,1.9671671390533447,1.6043826,176.0907,1.6746907,0.7753953,0.6176173,9.216417,1.2622118,1.4797812
612,0.12694389,1.9785900115966797,1.6052388,175.97113,1.6754596,0.7740336,0.6177872,9.22339,1.2606418,1.4793086
613,0.1221841,1.924147605895996,1.6048255,175.55896,1.6744537,0.77535063,0.6176893,9.208533,1.2622869,1.4801149
614,0.12172592,1.7829432487487793,1.6037793,176.35995,1.6732558,0.7752798,0.61673766,9.221943,1.2613624,1.4754522
615,0.119612455,1.92529296875,1.6054792,176.10382,1.6758436,0.77542084,0.6178501,9.216766,1.2594969,1.4791199
616,0.120473504,1.9803824424743652,1.6011369,176.1075,1.6698924,0.7744794,0.6156371,9.200836,1.2605039,1.4731927
617,0.12357682,2.0911755561828613,1.6049445,176.35744,1.6753438,0.77556026,0.6174849,9.222673,1.2623211,1.479979
618,0.12017107,1.8958971500396729,1.603904,171.77551,1.6741114,0.7742201,0.61778057,9.221697,1.259969,1.4801502
619,0.12464994,1.8533284664154053,1.6052378,176.1305,1.6757913,0.7755287,0.617852,9.224161,1.2618276,1.4797455
620,0.10583717,1.9698760509490967,1.6040502,176.33728,1.6741518,0.77469355,0.61781716,9.220175,1.259547,1.4799578
621,0.13003194,2.061002254486084,1.6044371,176.3285,1.6749878,0.77468944,0.6178561,9.223836,1.2600226,1.4793781
622,0.114169955,2.134979009628296,1.6051658,175.56895,1.675697,0.7756077,0.6178493,9.217833,1.2623134,1.4801214
623,0.11898816,1.9515302181243896,1.5999084,175.64203,1.6695553,0.77288705,0.61756665,9.194577,1.2603317,1.4797964
624,0.11309886,1.758751630783081,1.6051008,176.16077,1.6753533,0.77536684,0.61782265,9.219842,1.2620376,1.4796311
625,0.12248719,1.866102695465088,1.6031797,176.36008,1.6725422,0.7739248,0.6173438,9.221826,1.2608427,1.4770784
626,0.1276018,1.9284422397613525,1.6052122,176.34499,1.6754808,0.7756227,0.6176615,9.222109,1.2622443,1.4788735
627,0.12053645,1.9763941764831543,1.60234,176.21574,1.6727477,0.7750524,0.6170509,9.2071085,1.2617748,1.4784645
628,0.11695725,1.8314104080200195,1.6048808,173.44781,1.6756293,0.77530473,0.61775976,9.221264,1.2621175,1.4785975
629,0.12476629,1.9006295204162598,1.6047266,176.26845,1.6749398,0.7749399,0.61779046,9.223925,1.2619901,1.4801477
630,0.11904621,1.9302964210510254,1.6053492,176.07578,1.6755896,0.7756407,0.61765313,9.220885,1.2622825,1.479706
631,0.121706724,1.9919123649597168,1.6049598,175.78386,1.6754037,0.77462363,0.6177898,9.215423,1.2621971,1.4797901
632,0.11475003,2.054171562194824,1.6058707,175.93817,1.6762553,0.77555233,0.61714673,9.220583,1.2610744,1.4783449
633,0.1207875,1.8069899082183838,1.60546,175.99788,1.6758621,0.7753598,0.6176932,9.223838,1.2620277,1.4797215
634,0.12227726,1.9221899509429932,1.6052943,176.29172,1.6755991,0.775627,0.61720705,9.217498,1.2613602,1.478299
635,0.117441,1.9519011974334717,1.6058308,176.29945,1.6759166,0.7756325,0.61717254,9.220872,1.2594737,1.4778774
636,0.116624355,2.0732600688934326,1.6054275,176.19969,1.6754375,0.7753432,0.6173123,9.213911,1.260467,1.4787358
637,0.11551446,1.892632246017456,1.6053706,173.18478,1.675726,0.7755706,0.6175724,9.224176,1.2623255,1.4763451
638,0.11723864,1.8325581550598145,1.6057417,172.79471,1.6757712,0.7755327,0.61719984,9.220953,1.261109,1.4773054
639,0.11825812,1.9302873611450195,1.6043273,175.91536,1.6745682,0.77572703,0.61664444,9.188001,1.2613578,1.4765278
640,0.113066375,1.9646179676055908,1.6055343,175.28847,1.6756734,0.7756116,0.61729276,9.21503,1.2613434,1.4775654
641,0.12548703,1.9276227951049805,1.5914729,176.84961,1.6601706,0.7150575,0.60165113,9.257185,1.2057555,1.4780908
642,0.12109429,1.933971643447876,1.5889254,176.75279,1.6571034,0.71452844,0.6011282,9.240242,1.2059321,1.4767789
643,0.12656534,1.852262258529663,1.5901712,171.73187,1.6587712,0.71506566,0.6011122,9.24826,1.2060188,1.477491
644,0.12593532,4.61449122428894,1.59035,176.54207,1.6590574,0.7149155,0.60142577,9.257017,1.2060341,1.4767323
645,0.12764144,1.983778476715088,1.5914804,176.25006,1.6600608,0.7152545,0.6014705,9.253395,1.205904,1.477645
646,0.1269213,1.894040584564209,1.5914365,176.87589,1.6599535,0.71527696,0.60145545,9.257208,1.2060075,1.4772073
647,0.124842286,1.9511172771453857,1.5896298,176.68684,1.6577305,0.71482253,0.6010665,9.237127,1.2060429,1.4753491
648,0.1244362,1.9296753406524658,1.5889045,176.50645,1.6571846,0.7136219,0.60154617,9.257085,1.2059448,1.4771767
649,0.1259507,1.867682695388794,1.5914053,176.94896,1.6596996,0.71529543,0.60119325,9.257059,1.2060353,1.4763675
650,0.12661618,1.9198427200317383,1.5911345,176.31036,1.6599579,0.7146145,0.6016554,9.252677,1.2032281,1.4774945
651,0.12890524,1.784670114517212,1.591578,176.7225,1.6602529,0.71526414,0.60163444,9.257183,1.2060231,1.4782239
652,0.122742355,1.865880012512207,1.5898635,176.8148,1.658215,0.7149816,0.60120165,9.239333,1.2060206,1.4777715
653,0.12164229,1.8795208930969238,1.5890499,176.74155,1.657532,0.71456814,0.6011062,9.255973,1.2054116,1.4773241
654,0.12437636,1.9565136432647705,1.5908023,176.34303,1.6591638,0.7150352,0.6014897,9.248076,1.2058122,1.4773228
655,0.1206696,2.025954484939575,1.591456,176.8983,1.6600269,0.7152833,0.6013875,9.250875,1.2059531,1.4769386
656,0.123787284,1.873706340789795,1.5892814,172.52623,1.6568412,0.7130783,0.60150796,9.24861,1.2043475,1.4781287
657,0.13315767,1.8855006694793701,1.5915701,176.93945,1.6602495,0.71528965,0.6016537,9.255888,1.2060237,1.477319
658,0.12934756,1.9168195724487305,1.5859208,176.90129,1.6546304,0.7140926,0.6000039,9.239422,1.2046654,1.4735166
659,0.12107903,2.031251907348633,1.5915786,176.94951,1.6601448,0.71515197,0.60117245,9.257499,1.2056258,1.4729738
660,0.13055861,2.003901481628418,1.5914152,176.46277,1.6599382,0.71464634,0.60167754,9.239481,1.2048974,1.4782183
661,0.129417,1.9203894138336182,1.5915735,176.60997,1.6602397,0.71526504,0.6016205,9.256976,1.2059755,1.4779173
662,0.12208867,1.8740520477294922,1.5901324,171.10556,1.6582637,0.7148678,0.6011828,9.2472,1.2058684,1.4772615
663,0.13160014,2.0390632152557373,1.59156,176.37212,1.6602349,0.71529543,0.6016485,9.256011,1.2055284,1.4781245
664,0.12170285,2.043401002883911,1.5885001,173.7162,1.6571603,0.71469146,0.6012463,9.237322,1.204865,1.4756742
665,0.12092471,2.019768476486206,1.5911335,176.81245,1.6597517,0.7152742,0.6014923,9.2558565,1.2057863,1.4754368
666,0.12926847,1.8757946491241455,1.5915409,176.93655,1.6599915,0.71527445,0.6014304,9.25742,1.2060448,1.4766963
667,0.12063223,1.9964520931243896,1.5914466,176.01894,1.6601807,0.7151169,0.6016098,9.252533,1.2059681,1.4779667
668,0.12776923,2.051290512084961,1.5887567,176.86743,1.6573788,0.714283,0.6010567,9.254445,1.2048763,1.4734718
669,0.12642843,1.8363585472106934,1.5875664,176.77493,1.6554601,0.7146146,0.6005937,9.212787,1.2058449,1.475401
670,0.12549067,1.8859057426452637,1.5902019,176.30821,1.658789,0.71506494,0.6010171,9.250646,1.2057073,1.4768379
