iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7
223,0.05977869,2.0169169902801514,1.5942178,185.50127,1.6539017,1.1130137,0.40458834,9.84568,1.7704008,1.5484984
224,0.052120388,1.953174352645874,1.594375,183.40999,1.6539657,1.1130152,0.40467206,9.86344,1.7690679,1.5485088
225,0.059066057,1.7687439918518066,1.5939552,185.78198,1.6536794,1.112952,0.40430167,9.856609,1.770308,1.5471765
226,0.053749144,1.9499762058258057,1.5943227,183.15038,1.65387,1.1128097,0.40370387,9.863204,1.7703933,1.5450325
227,0.043054163,1.9307961463928223,1.5942845,185.91101,1.6538635,1.1126529,0.40467545,9.863019,1.7691951,1.5484715
228,0.050545633,1.9994819164276123,1.5943305,183.31235,1.6539758,1.112409,0.4044298,9.859384,1.7700369,1.5480961
229,0.059312522,1.7235779762268066,1.5941715,185.91641,1.6538583,1.1130003,0.4045498,9.8633,1.7704006,1.5475554
230,0.05588603,1.8933930397033691,1.5943815,185.69644,1.653981,1.1128496,0.40454385,9.86331,1.7702786,1.5482788
231,0.061202943,2.001110792160034,1.5943637,185.9171,1.6539878,1.1130087,0.40462232,9.860592,1.7703159,1.5479419
232,0.050878167,2.001932382583618,1.5943868,185.90578,1.6539471,1.1129388,0.40467158,9.862958,1.770166,1.5484463
233,0.049552083,1.938431978225708,1.5935191,185.91597,1.6534139,1.1128253,0.40450743,9.862845,1.7699863,1.5474993
234,0.05281061,1.878816843032837,1.5943874,185.88043,1.6539359,1.1128492,0.40463132,9.85979,1.7703937,1.5470889
235,0.047771215,1.8929531574249268,1.5936409,185.9054,1.6531535,1.1122682,0.40455824,9.8623085,1.7675476,1.5477711
236,0.06201482,2.0797648429870605,1.5938503,185.83035,1.6536425,1.1129826,0.4043881,9.860765,1.7703886,1.5478317
237,0.059127808,4.426606178283691,1.5943397,182.38568,1.6539776,1.1127952,0.40460637,9.863386,1.7692912,1.5478318
238,0.05791402,1.9112062454223633,1.5941471,185.85847,1.6536497,1.1127883,0.40467602,9.856994,1.7702891,1.5482892
239,0.060945034,2.107144594192505,1.5942242,185.721,1.653817,1.1128896,0.40465316,9.851696,1.7700602,1.5484256
240,0.06033206,2.0896551609039307,1.594388,185.91293,1.6539803,1.1127764,0.40445793,9.862247,1.7698029,1.54721
241,0.049309313,2.0457990169525146,1.5943818,185.76764,1.6538926,1.112931,0.40466774,9.858466,1.7703097,1.548509
242,0.044458747,1.8488805294036865,1.5929606,185.88895,1.6527953,1.11227,0.40440097,9.8634815,1.7672508,1.5478477
243,0.05153811,1.96248197555542,1.5940366,185.8224,1.6536666,1.1127523,0.40463257,9.863463,1.7703917,1.5485564
244,0.045034945,2.090878963470459,1.5935525,185.8702,1.6529919,1.1123207,0.4046726,9.863156,1.7701198,1.5485651
245,0.04366499,1.987663984298706,1.5930811,185.91933,1.6525348,1.1109263,0.40467522,9.857995,1.7697855,1.5478634
246,0.05672121,1.8294603824615479,1.5943817,185.88771,1.653978,1.1128197,0.40457955,9.863547,1.7702986,1.548316
247,0.054732084,1.8062012195587158,1.5938863,185.90224,1.6532985,1.1129528,0.4035503,9.8634615,1.7703114,1.5453374
248,0.053583324,1.9402873516082764,1.5938699,185.91629,1.6533991,1.1129173,0.40457168,9.856713,1.7702249,1.5485398
249,0.057557464,2.065141439437866,1.5941551,185.90448,1.6539065,1.1129735,0.40451106,9.863375,1.7703357,1.547349
250,0.044053912,1.9735329151153564,1.5937266,185.80759,1.6529379,1.1127228,0.40464273,9.846209,1.7698753,1.548011
251,0.062032163,1.7554690837860107,1.5934155,185.8963,1.6535844,1.1124103,0.40463752,9.861164,1.7680901,1.548445
252,0.05109185,1.9590590000152588,1.5940392,182.39456,1.6536683,1.1129996,0.40463272,9.851377,1.7703621,1.5483519
253,0.05467367,1.9672391414642334,1.5934099,185.88435,1.6526489,1.1123855,0.40452936,9.862938,1.7703087,1.5485549
254,0.06318003,2.079955577850342,1.594354,183.38297,1.6537812,1.112998,0.40467328,9.862986,1.7703853,1.5485647
255,0.050000012,2.055556535720825,1.5917109,185.91489,1.6514617,1.1128399,0.40363994,9.856789,1.770128,1.5449361
256,0.07223344,1.8251683712005615,1.593925,185.79478,1.6535063,1.1127163,0.40455383,9.85989,1.7693645,1.5484065
257,0.04875332,2.119696855545044,1.5939016,185.90633,1.653279,1.112966,0.40389037,9.862069,1.7674962,1.5454607
258,0.048526585,2.070077657699585,1.5940502,185.85895,1.6538973,1.1123155,0.40466273,9.8635235,1.7696377,1.5485268
259,0.0523417,2.080749988555908,1.5942249,185.87474,1.65393,1.1129067,0.40466428,9.863447,1.7694733,1.5485599
260,0.052913725,1.8563227653503418,1.5943881,185.79698,1.6539356,1.1127722,0.40406117,9.863553,1.7703917,1.5418171
261,0.06150329,1.9019980430603027,1.594386,185.31473,1.6539835,1.113004,0.40467048,9.856893,1.770305,1.5484493
262,0.04786104,2.021688938140869,1.5943184,185.89615,1.6539872,1.1129913,0.40465367,9.863484,1.7698613,1.5483335
263,0.058511436,2.0653269290924072,1.5921735,185.74274,1.6521984,1.1125014,0.4042717,9.853683,1.7703146,1.5482352
264,0.05723691,1.9996299743652344,1.5936538,185.91466,1.6536132,1.1130098,0.40449706,9.862939,1.770346,1.547851
265,0.0521245,1.7738876342773438,1.5885228,185.75311,1.6483703,1.109464,0.40432188,9.854297,1.7691805,1.5485452
266,0.053121746,1.876086950302124,1.5942588,185.85661,1.653688,1.1129731,0.4045973,9.863288,1.7697763,1.548562
267,0.07251388,2.1405460834503174,1.5918361,185.89195,1.651498,1.1120236,0.4040959,9.852193,1.7701203,1.5477558
268,0.043981194,1.9984397888183594,1.5898399,185.89539,1.649003,1.1096339,0.4044067,9.837893,1.7700217,1.548564
269,0.05070001,1.9452106952667236,1.5940461,185.79591,1.653403,1.112399,0.40459386,9.854831,1.770261,1.548278
270,0.05466968,1.7819182872772217,1.5941715,185.81087,1.6538625,1.1125703,0.40465924,9.86039,1.7700094,1.5482911
271,0.061491907,2.050388813018799,1.5942525,185.88107,1.6538012,1.1129677,0.40467274,9.858969,1.7702914,1.5476948
272,0.038589716,2.0546340942382812,1.5942719,185.9022,1.653987,1.1127201,0.40467563,9.846485,1.766781,1.5479529
273,0.057731748,1.9600136280059814,1.5942242,185.6606,1.6539048,1.1130147,0.40452695,9.863183,1.7701048,1.5479411
274,0.045455217,1.7996368408203125,1.5943218,185.88664,1.6538112,1.1119041,0.40444025,9.863106,1.7702534,1.5432222
275,0.05293268,1.7680842876434326,1.5924886,185.68924,1.6512911,1.1118617,0.40433303,9.860167,1.7698994,1.5470369
276,0.05447328,2.0520412921905518,1.5936766,185.91856,1.6530313,1.1127808,0.40453362,9.860056,1.7704002,1.548448
277,0.05089271,2.1201610565185547,1.5934917,185.90302,1.6533967,1.1129457,0.40416166,9.855852,1.7703633,1.5456965
278,0.04514116,1.9059116840362549,1.5943074,183.01648,1.6539513,1.1130042,0.4046413,9.863413,1.769997,1.5483134
279,0.055915058,1.8915719985961914,1.5943389,185.84059,1.6539558,1.1127499,0.40418133,9.862967,1.7700871,1.5445708
280,0.056300163,1.839200496673584,1.5937808,185.91624,1.6533731,1.1127056,0.4042298,9.862098,1.7681746,1.5473372
281,0.05404085,2.063565969467163,1.5942248,185.80612,1.6538422,1.112432,0.4046323,9.855867,1.7690877,1.5485111
282,0.059048533,2.0070745944976807,1.5930098,185.8927,1.6520393,1.1110338,0.40466604,9.863549,1.76722,1.5485419
283,0.054707587,1.8613662719726562,1.5943701,183.80908,1.6539232,1.1129783,0.4046546,9.863559,1.7698705,1.5483935
284,0.059320867,1.7985341548919678,1.5900438,185.91931,1.6501361,1.1112475,0.4040934,9.856519,1.7671032,1.5474042
285,0.04783231,2.000833749771118,1.5930629,185.8576,1.652522,1.1129819,0.40417996,9.845942,1.7681155,1.5481303
286,0.055995166,2.1074116230010986,1.5941811,182.93904,1.6538252,1.1128482,0.4042948,9.850177,1.7702866,1.546924
287,0.049287558,2.023892402648926,1.5920237,183.09149,1.6519881,1.1123188,0.4039674,9.862469,1.7698898,1.5455413
288,0.052188218,1.8427250385284424,1.5938429,183.71901,1.653606,1.1121253,0.4046736,9.855032,1.7668611,1.5476948
289,0.06592864,1.678408145904541,1.5930995,185.91234,1.6529115,1.1128063,0.40422338,9.863361,1.7700555,1.5474737
290,0.057255328,2.0367536544799805,1.5936528,185.79323,1.6530693,1.111594,0.40465003,9.859147,1.7694708,1.5472747
291,0.049271643,2.1787540912628174,1.5929506,185.8238,1.6526539,1.1130105,0.4034072,9.861629,1.7693584,1.5413316
292,0.05144006,1.9869275093078613,1.5938963,185.07251,1.6537764,1.1130029,0.40463525,9.843143,1.7696686,1.5485655
293,0.06015885,1.8477249145507812,1.5940242,185.80551,1.65389,1.1129471,0.4045881,9.857317,1.770049,1.5485518
294,0.05357766,1.8051269054412842,1.5942326,185.90947,1.6538802,1.1128147,0.4044242,9.85568,1.7696602,1.5483431
295,0.05847931,2.054948568344116,1.593215,185.45279,1.6528981,1.1114709,0.40462077,9.863073,1.7690064,1.5485147
296,0.056614757,1.9820802211761475,1.5937942,185.87791,1.6534793,1.1128488,0.4042538,9.862489,1.7698836,1.546278
297,0.050107896,1.9750745296478271,1.5941374,185.91896,1.6539092,1.1130081,0.4045582,9.863479,1.7694868,1.5474017
298,0.04157561,1.7985167503356934,1.5939163,183.88669,1.6536635,1.1130037,0.40440628,9.862372,1.7692602,1.5451329
299,0.038454354,1.83915376663208,1.5935721,185.90788,1.6531355,1.1128573,0.404576,9.86143,1.7697582,1.5484494
300,0.05400312,2.0247864723205566,1.5941489,185.91933,1.6536177,1.1124535,0.40467075,9.863305,1.7702234,1.54843
301,0.05386114,2.039834499359131,1.5941753,185.77142,1.6537014,1.1123474,0.40467522,9.863201,1.7664845,1.5483239
302,0.05972624,1.8153390884399414,1.5943565,181.63443,1.6539553,1.1125346,0.40457705,9.863459,1.770072,1.5475444
303,0.049722016,1.7434062957763672,1.5941545,182.12813,1.6534113,1.1110971,0.40453276,9.860464,1.7695434,1.5479205
304,0.058338404,1.9880294799804688,1.5939817,185.8829,1.6536051,1.1129396,0.4044298,9.863157,1.7686641,1.5464667
305,0.041415513,4.812842845916748,1.5940368,185.90665,1.6537093,1.1129999,0.4045779,9.8629265,1.7700859,1.5469509
306,0.05232179,1.8092162609100342,1.5924939,185.91681,1.6519066,1.1123683,0.40427577,9.854443,1.7702742,1.5482019
307,0.04347849,1.8587522506713867,1.5942616,185.90807,1.653869,1.1122622,0.40450925,9.861768,1.7702423,1.5467328
308,0.055732727,2.0599210262298584,1.5940751,185.60982,1.6536145,1.1129862,0.40423626,9.855136,1.7694575,1.5474162
309,0.059817255,2.077533483505249,1.5943125,185.89758,1.6538894,1.1129255,0.40467194,9.859964,1.7703918,1.5484495
310,0.06363976,1.888993740081787,1.591478,182.52928,1.651417,1.1118389,0.4040007,9.861567,1.7699833,1.5466704
311,0.05128312,1.7943942546844482,1.5943087,183.20651,1.65384,1.1129893,0.40455094,9.860069,1.7701108,1.5484977
312,0.052312672,2.0433690547943115,1.5941906,185.91927,1.6537472,1.1124165,0.40381894,9.859186,1.7698047,1.5470765
313,0.058268487,2.060621976852417,1.5939312,185.78198,1.6536118,1.1124588,0.4034725,9.845188,1.7688099,1.5412726
314,0.05428171,1.975454330444336,1.5940598,182.84027,1.6538222,1.1126658,0.40403268,9.860243,1.7701113,1.544846
315,0.0493868,1.8497343063354492,1.5943034,183.14893,1.6536942,1.1127777,0.40466052,9.861495,1.7691836,1.5480129
316,0.048408747,1.7616627216339111,1.594196,185.91725,1.6538367,1.1130018,0.40466332,9.862338,1.7699466,1.548551
317,0.062326968,2.0037643909454346,1.5943778,185.90157,1.6539786,1.1129433,0.40435487,9.863048,1.7703096,1.5474545
318,0.048191488,2.0293023586273193,1.5941707,185.78047,1.6537763,1.1125304,0.4046344,9.862208,1.7701617,1.5464233
319,0.06414962,2.0259487628936768,1.6351181,179.85738,1.6978499,1.1102437,0.36204782,9.510678,1.6942743,1.4371903
320,0.063403726,1.7474944591522217,1.5958352,184.47127,1.6560506,1.0879649,0.39547783,9.790086,1.7448263,1.5381343
321,0.058561087,1.7299330234527588,1.5965428,184.05597,1.6571566,1.0896941,0.39546144,9.788196,1.7458569,1.5379896
322,0.05643338,1.918949842453003,1.5970852,184.59595,1.6583396,1.090476,0.39553025,9.786348,1.7459259,1.5381777
323,0.05653113,1.9383959770202637,1.5970798,184.66147,1.6583415,1.0903606,0.39552954,9.785588,1.7436683,1.5373181
324,0.05657333,2.1333534717559814,1.5970111,182.1303,1.6582652,1.0903611,0.39513355,9.787048,1.7457379,1.5343379
325,0.07148212,1.9308586120605469,1.5970553,184.6101,1.6583359,1.0904309,0.39552048,9.7884,1.7458692,1.5381142
326,0.053221345,1.7424213886260986,1.5970548,181.87076,1.6583568,1.0903567,0.3955105,9.789856,1.7454718,1.537856
327,0.06686205,1.8826427459716797,1.5967642,180.57779,1.6577929,1.0902541,0.395497,9.789616,1.7457926,1.5381811
328,0.09742433,2.085319757461548,1.5628278,183.3004,1.6298889,0.7564806,0.80897564,9.752785,1.40263,1.806654
329,0.075668335,1.9840404987335205,1.562869,184.37047,1.6299293,0.75612324,0.80869323,9.75007,1.4028887,1.8062133
330,0.08918798,1.8298766613006592,1.5624055,184.38184,1.629681,0.756004,0.8089844,9.754822,1.4028695,1.8075128
331,0.102796316,1.7285001277923584,1.5628428,184.30931,1.62988,0.7563215,0.8089379,9.751678,1.4034362,1.8071046
332,0.10447687,1.8901445865631104,1.5815701,179.09142,1.6505247,0.760367,0.79399323,9.589176,1.3752794,1.7643933
333,0.087804854,2.1779093742370605,1.5815717,181.60104,1.65053,0.7604644,0.79421985,9.587526,1.3748186,1.7647179
334,0.0912559,1.9721794128417969,1.5779076,181.32307,1.6469687,0.7431689,0.78419065,9.5770235,1.3634942,1.7604836
335,0.096941054,1.9544882774353027,1.5778857,181.40735,1.6469599,0.74271923,0.7836402,9.578207,1.3638039,1.7587044
336,0.097632706,1.8175876140594482,1.57778,176.98796,1.6469356,0.742996,0.7835981,9.576802,1.3633202,1.757859
337,0.10227865,1.990051031112671,1.577307,177.50436,1.6466391,0.7429896,0.7840206,9.578203,1.3637964,1.7605647
338,0.09258491,2.0481808185577393,1.5872682,175.73065,1.65713,0.7455561,0.77770835,9.488699,1.3509352,1.7400063
339,0.096973896,2.0482306480407715,1.585505,180.08755,1.6559888,0.74607784,0.7766263,9.489354,1.3509487,1.7383525
340,0.11760366,1.8113198280334473,1.6099459,175.53583,1.6786265,0.7268687,0.71332353,9.231722,1.233056,1.6227481
341,0.1151948,1.747119426727295,1.6102973,175.56082,1.6787314,0.72673756,0.7134964,9.233931,1.2328311,1.6227047
342,0.1159696,1.9648034572601318,1.6103076,175.52022,1.6787301,0.7265131,0.7133319,9.227053,1.2316993,1.622036
343,0.11707145,2.069530487060547,1.6100643,172.67299,1.6787326,0.72674346,0.71368295,9.232206,1.233101,1.6232246
344,0.10180044,1.973205804824829,1.59068,175.52248,1.6572336,0.7187159,0.7284366,9.405673,1.2595339,1.6681904
345,0.11099422,1.7659189701080322,1.5906917,178.32849,1.6571343,0.7188291,0.7284597,9.399801,1.259392,1.6683517
346,0.11410886,1.8916819095611572,1.5996324,176.97183,1.6671704,0.7225777,0.7208109,9.317889,1.2483989,1.647495
347,0.117046535,2.1384966373443604,1.5908688,178.37566,1.6570553,0.7183149,0.72828674,9.406812,1.2592043,1.6662916
348,0.11321151,2.033256769180298,1.5906184,178.17574,1.656878,0.720497,0.72495943,9.398987,1.2579403,1.660784
349,0.11316526,1.8230199813842773,1.5997299,177.0938,1.6669264,0.7224869,0.72068405,9.324045,1.2484215,1.6474239
350,0.11154461,1.8472564220428467,1.591513,178.22018,1.6581397,0.7206517,0.7257268,9.399271,1.2593632,1.6647073
351,0.10883856,1.9777717590332031,1.5897838,178.31046,1.6559302,0.7186878,0.72741103,9.407449,1.2573793,1.6638883
352,0.11532462,2.091430902481079,1.5914202,178.3431,1.6577996,0.7196911,0.72682416,9.399472,1.2604629,1.665793
353,0.11014116,1.9337708950042725,1.5916841,178.31052,1.6579757,0.7206546,0.7259134,9.397775,1.2599412,1.6642236
354,0.10985649,1.8503882884979248,1.5915766,177.84204,1.6583844,0.71917486,0.72782725,9.399187,1.2598835,1.666948
355,0.11056149,1.831181526184082,1.5989045,176.94942,1.6657828,0.7216982,0.7207283,9.321661,1.2482144,1.6474135
356,0.12026852,2.033588409423828,1.5998664,177.06384,1.667273,0.72244734,0.7204455,9.325514,1.2479157,1.6440332
357,0.11462486,2.1878128051757812,1.5513095,182.73917,1.619209,0.67377347,0.76405853,9.6461115,1.335068,1.7719146
358,0.117693424,2.057389259338379,1.5914955,178.31898,1.658009,0.71954536,0.72654706,9.40073,1.2599877,1.663307
359,0.11658019,1.7971951961517334,1.5974572,177.04642,1.6646723,0.7209187,0.7207116,9.323294,1.2481968,1.6462631
360,0.11948019,1.8683550357818604,1.5905867,178.07785,1.6570693,0.71851057,0.7257004,9.385092,1.2580932,1.6621134
361,0.10627282,2.1317105293273926,1.5929859,178.1322,1.659641,0.7201805,0.7255159,9.383469,1.2576084,1.6625204
362,0.10504657,2.0910210609436035,1.5997584,177.08298,1.6672705,0.7225867,0.7208144,9.325604,1.2485482,1.6477193
363,0.094403744,1.9179661273956299,1.5998311,174.91847,1.6671808,0.72259295,0.72054726,9.325742,1.2483383,1.6458864
364,0.10079521,1.888901948928833,1.5899651,178.47388,1.6566719,0.7210514,0.728342,9.409622,1.2635461,1.6709182
365,0.10237169,1.8818624019622803,1.5926436,178.09639,1.6590517,0.7201671,0.725406,9.38431,1.2583513,1.6622217
366,0.1160565,2.0873265266418457,1.6079643,175.82703,1.6761401,0.72534806,0.7150861,9.252743,1.2365105,1.6280091
367,0.1172294,1.9914450645446777,1.5926466,173.52567,1.6589832,0.7196859,0.72580487,9.387522,1.2578051,1.6634547
368,0.11250961,1.8489985466003418,1.5995721,177.03741,1.6671124,0.72248346,0.720734,9.325713,1.2475461,1.6474446
369,0.11597651,1.7660484313964844,1.5912853,178.31454,1.6574866,0.72042495,0.72539216,9.393995,1.2610492,1.6651151
370,0.10888058,2.0341579914093018,1.5909265,178.23593,1.6575646,0.7198475,0.7241714,9.398695,1.2641237,1.6609915
371,0.108511865,2.1629843711853027,1.5916698,178.24222,1.6581483,0.72044134,0.7253643,9.3973675,1.2610415,1.6630988
372,0.10873717,1.9987576007843018,1.5896039,175.72511,1.6555184,0.7197078,0.7246649,9.397665,1.2577404,1.6638569
373,0.110459864,4.125563621520996,1.5882514,174.33289,1.6561911,0.720348,0.72465396,9.380529,1.26017,1.6638516
374,0.11082947,2.1668031215667725,1.5916513,176.12303,1.6582023,0.71848685,0.7260016,9.398511,1.2606597,1.6654791
375,0.11094582,2.0259294509887695,1.5907288,178.20749,1.657154,0.7184988,0.7256606,9.375662,1.2579341,1.6659359
376,0.11780834,1.8406126499176025,1.5911365,178.2118,1.6575476,0.7200909,0.7251109,9.395067,1.264771,1.6663152
377,0.112464786,1.7734675407409668,1.585533,178.39772,1.6520038,0.69481754,0.71781826,9.394551,1.2455254,1.6632646
378,0.11943859,2.0712227821350098,1.5858872,174.88123,1.6522956,0.69482476,0.7175819,9.398011,1.2453321,1.6619728
379,0.1231274,2.0290324687957764,1.5857768,175.03455,1.6523036,0.6947859,0.71778077,9.394928,1.2454294,1.6633749
380,0.112478435,1.9703598022460938,1.5850039,178.32335,1.6513199,0.69488025,0.716189,9.391027,1.2455257,1.6583745
381,0.113720834,1.8192436695098877,1.5853679,175.02039,1.6516302,0.69497025,0.7192313,9.408306,1.2418747,1.6641339
382,0.11791235,1.8045985698699951,1.579734,178.50996,1.6457326,0.668311,0.7116659,9.406744,1.2218176,1.6605743
383,0.13065499,1.9764130115509033,1.5801626,178.48102,1.6458701,0.6683268,0.71223944,9.410034,1.2215437,1.6621109
384,0.12087381,1.9684550762176514,1.5794522,178.37971,1.6458815,0.6675654,0.7132497,9.387717,1.219512,1.6599762
385,0.12806338,1.9428040981292725,1.5808663,178.09532,1.6469449,0.6677099,0.7124082,9.380467,1.220235,1.6605608
386,0.12561554,1.8237946033477783,1.5786518,178.47908,1.6449633,0.6682919,0.71082705,9.394414,1.2220173,1.6592866
387,0.11912477,1.7955939769744873,1.5797,175.50053,1.6448619,0.66741323,0.712221,9.40464,1.22181,1.6619755
388,0.12124401,1.9692182540893555,1.580936,174.87727,1.6472394,0.66739804,0.71175003,9.38119,1.219871,1.6584498
389,0.1342197,2.0998799800872803,1.5808486,175.16544,1.6467437,0.66752404,0.71216387,9.398056,1.2205461,1.6606307
390,0.11923683,1.8833611011505127,1.5803226,178.56462,1.6462561,0.6672943,0.7114201,9.407974,1.2219456,1.6582872
391,0.1170485,1.7603468894958496,1.580509,178.39908,1.6461836,0.66689384,0.71240777,9.39727,1.2206486,1.6608274
392,0.1293996,1.9545841217041016,1.5799705,178.13608,1.6459444,0.65618116,0.7014939,9.380309,1.2155858,1.6497363
393,0.13371366,2.0419507026672363,1.5798572,176.08315,1.6458734,0.6566696,0.7008503,9.375095,1.2153928,1.6500473
394,0.12914288,2.0375399589538574,1.5793097,177.68079,1.6454808,0.65710205,0.7018553,9.363147,1.2163739,1.6537744
395,0.12588435,1.9009819030761719,1.5777936,173.8067,1.643473,0.6568012,0.7008324,9.368761,1.2152097,1.6497667
396,0.124167144,1.7455341815948486,1.5799488,176.5316,1.6459541,0.6566666,0.70122355,9.373369,1.2165278,1.6479372
397,0.13208616,2.063634157180786,1.5791419,178.09372,1.6453254,0.65679586,0.7020685,9.376449,1.2146105,1.6528313
398,0.12390834,2.0309696197509766,1.5797596,178.1351,1.6455352,0.65624195,0.7020397,9.380749,1.2152739,1.6510211
399,0.125408,1.9672882556915283,1.579971,177.91747,1.6459632,0.65682924,0.70213646,9.37455,1.2163885,1.6534581
400,0.1255858,1.8409323692321777,1.5798645,178.04305,1.6458333,0.6570881,0.70225245,9.38124,1.215997,1.6534731
401,0.12577397,1.8494694232940674,1.5797299,178.06259,1.6456953,0.6570461,0.70210785,9.380989,1.2162285,1.6512501
402,0.123977065,2.0333192348480225,1.5769218,176.24359,1.6428202,0.6548329,0.7023519,9.376351,1.2163844,1.6531959
403,0.12558174,2.0471129417419434,1.5791355,178.12935,1.6455345,0.6567039,0.7023074,9.37929,1.2152739,1.6539897
404,0.1349523,1.918158769607544,1.5799099,178.0407,1.6459705,0.6567006,0.7021139,9.37294,1.2142617,1.6532233
405,0.12396139,1.7882966995239258,1.5789479,178.07903,1.644673,0.65677315,0.70096374,9.380907,1.2150947,1.6486434
406,0.12159103,1.8952155113220215,1.5766398,178.07954,1.6427183,0.65593284,0.7018055,9.376513,1.216274,1.6538782
407,0.12620735,2.049940586090088,1.5799401,176.3011,1.6459738,0.65699714,0.70230657,9.381236,1.2158097,1.6539837
408,0.12664264,2.0863726139068604,1.5798331,178.12413,1.6459492,0.65705365,0.70233506,9.381223,1.2159508,1.653022
409,0.12221807,1.8957288265228271,1.5778681,177.94958,1.6440167,0.6559335,0.70216334,9.369823,1.2155883,1.6539905
410,0.12197137,1.80548095703125,1.5794762,174.97186,1.6451582,0.65701425,0.7017892,9.380544,1.2164798,1.6531262
411,0.13278943,2.018444776535034,1.5799458,178.0783,1.6459677,0.65702933,0.70203424,9.37755,1.2164029,1.6523811
412,0.13295424,2.049769639968872,1.5798972,178.1344,1.6457953,0.65675735,0.70219415,9.377736,1.2162527,1.6528558
413,0.12886453,1.9508082866668701,1.5799718,178.12823,1.6458973,0.65705335,0.70226985,9.381179,1.2163174,1.6537863
414,0.12610203,1.763901948928833,1.5799097,178.0562,1.6458831,0.65710455,0.70219475,9.380071,1.2165302,1.6535265
415,0.118454516,1.779632568359375,1.5793312,175.75302,1.6446134,0.6555767,0.7023507,9.381136,1.2162839,1.6532393
416,0.1189909,2.075357437133789,1.5794522,178.12088,1.6456857,0.6567532,0.70228416,9.377404,1.2162821,1.6520267
417,0.13665277,2.1131978034973145,1.5798898,178.13722,1.645944,0.6570462,0.70190716,9.376464,1.2164418,1.6529862
418,0.12828708,1.9289813041687012,1.5796589,178.09299,1.6452813,0.6566891,0.7022975,9.380056,1.2160941,1.6535887
419,0.13589388,1.8301124572753906,1.5792688,177.67456,1.6449064,0.65657544,0.7023386,9.380583,1.2159245,1.6538806
420,0.1332199,1.9051969051361084,1.5795654,177.77086,1.645589,0.6569832,0.70229566,9.378075,1.2165251,1.6538917
421,0.12800276,1.9612371921539307,1.5798318,172.85089,1.6454473,0.65677285,0.70231336,9.372979,1.2146696,1.6539505
422,0.12669033,2.0210540294647217,1.578099,178.1175,1.6430774,0.6566347,0.7016538,9.378516,1.2158079,1.6535535
423,0.12821585,1.8614706993103027,1.5798345,178.0974,1.6458989,0.65709716,0.7023549,9.38035,1.2165395,1.6535187
424,0.12872821,1.7344303131103516,1.5798846,178.12071,1.6459666,0.6570368,0.70221937,9.38101,1.2165415,1.6530536
425,0.1304841,2.001779556274414,1.5799586,178.13522,1.645974,0.65710074,0.7023296,9.381164,1.216535,1.6539799
426,0.1263991,2.0811355113983154,1.5799694,178.13507,1.6459689,0.6570598,0.70215297,9.3799305,1.21638,1.6539642
427,0.12106693,2.0729520320892334,1.5794088,178.13669,1.6456068,0.6570972,0.7020868,9.378835,1.2158114,1.6531456
428,0.1282872,1.7687594890594482,1.5797396,176.06091,1.6457007,0.65665424,0.7022242,9.3801155,1.2165117,1.652253
429,0.12400007,1.8048064708709717,1.5798765,178.02875,1.6458849,0.65704906,0.70231277,9.381033,1.2165258,1.6539928
430,0.13255787,1.974668025970459,1.5783628,177.81534,1.6448036,0.6569378,0.7016559,9.367462,1.2161199,1.6536323
431,0.12995553,1.9749321937561035,1.5781925,178.12357,1.6442298,0.6570083,0.70076877,9.37793,1.2162915,1.6516185
432,0.12547141,1.870854139328003,1.5799681,178.04355,1.6458827,0.6570555,0.7014867,9.380994,1.216514,1.6477553
433,0.13035464,1.7558670043945312,1.579792,177.79686,1.6457512,0.6570852,0.7021552,9.381192,1.2159007,1.6536471
434,0.12671697,1.8687145709991455,1.5797149,178.135,1.6456833,0.6565548,0.7021413,9.38107,1.2164056,1.6531974
435,0.1300385,2.0920188426971436,1.5799438,177.94223,1.6458586,0.6569106,0.70219666,9.377984,1.2164162,1.652385
436,0.13187319,2.0066447257995605,1.5799664,178.13646,1.645948,0.6567757,0.7019398,9.381087,1.216009,1.6528708
437,0.12673384,1.9469730854034424,1.5797453,178.0539,1.6457037,0.65669805,0.7005515,9.380849,1.2162963,1.6501341
438,0.12966377,1.8057913780212402,1.5798482,178.13753,1.6458395,0.65694743,0.70175725,9.369576,1.2165077,1.6526114
439,0.12727666,1.911412000656128,1.5794035,178.09923,1.645559,0.6564059,0.70217216,9.380569,1.2162741,1.6509206
440,0.12307167,4.699878692626953,1.5796864,178.13628,1.6456845,0.65710163,0.7016737,9.377115,1.2164925,1.650801
441,0.12183201,1.8451967239379883,1.579847,175.97543,1.6458498,0.6569836,0.7022675,9.381196,1.216542,1.6535256
442,0.1286571,1.7955915927886963,1.5799654,178.10152,1.6459732,0.6569698,0.70181614,9.379662,1.2163149,1.6507795
443,0.12552935,2.1536734104156494,1.5776007,178.13597,1.6437198,0.6556098,0.70233953,9.381144,1.2161494,1.6534321
444,0.12890524,2.0463881492614746,1.5799583,177.84518,1.645593,0.65710056,0.7011079,9.378149,1.2165471,1.650486
445,0.13057292,1.910862922668457,1.5770755,178.12413,1.6427039,0.6557755,0.70168084,9.380871,1.2153239,1.6532485
446,0.13055062,1.7153074741363525,1.5794648,178.13525,1.6454139,0.65710497,0.7018051,9.377669,1.2153068,1.6519682
