iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
753,-0.04964006,1.7739758491516113,1.5714444,1.2078413,1.2686312,1.0169743,1.0768476,1.1374706,1.1711202,1.2701794,1.8132463,1.3974559,1.5324712,1.2506431,0.98108375,1.0872353,1.1140785,1.249868
754,-0.026411176,1.7534325122833252,1.56479,1.2028607,1.2670156,1.0171522,1.0798119,1.1412545,1.1744034,1.2740597,1.8128611,1.3987305,1.5315641,1.2512711,0.97907573,1.086728,1.1130595,1.2506154
755,-0.0248698,1.6958246231079102,1.5705944,1.2068357,1.2680447,1.0161663,1.07645,1.1379617,1.1708859,1.2700273,1.8150549,1.3995118,1.5330218,1.2512956,0.9807532,1.0865332,1.1135104,1.2489078
756,-0.0065904856,1.7253847122192383,1.5652674,1.2038097,1.2668566,1.0174317,1.0811999,1.141661,1.1734387,1.273275,1.8127791,1.3987149,1.5319979,1.251304,0.9789247,1.0871385,1.1125623,1.2505666
757,0.022947907,1.805495262145996,1.5715452,1.2088879,1.2681135,1.017738,1.0777229,1.137798,1.1679449,1.2679306,1.8146875,1.3986827,1.5331177,1.2510142,0.9811823,1.0871927,1.1140642,1.2502193
758,0.012813628,1.7158358097076416,1.5653077,1.2038469,1.2668884,1.017395,1.0811898,1.1413336,1.1731853,1.273407,1.8128599,1.3995895,1.5320146,1.2518452,0.97928,1.0871668,1.1126289,1.2500771
759,-0.02611816,1.7111520767211914,1.5651414,1.2038772,1.2669559,1.0174162,1.0811992,1.1417699,1.1741835,1.2739036,1.8128468,1.3993676,1.5320302,1.251899,0.97898245,1.0871626,1.1127282,1.2504485
760,0.024670303,1.7455949783325195,1.565265,1.2035949,1.2667979,1.0159004,1.0801061,1.1407354,1.1737399,1.2725302,1.8124949,1.399694,1.5320275,1.2512414,0.9791802,1.0871667,1.1130245,1.2501305
761,0.037763774,1.7775909900665283,1.5714558,1.2078418,1.2670346,1.0145156,1.0753524,1.1359491,1.1672152,1.2645936,1.8156477,1.4006354,1.5320626,1.2502438,0.98025453,1.0854883,1.1114795,1.2460468
762,0.0052339435,1.6677007675170898,1.3749704,1.0607392,1.1262641,0.9423201,1.1562843,1.2554656,1.2815374,1.3915251,1.6201501,1.2575012,1.3849658,1.1655504,1.054866,1.1954367,1.2196109,1.3707236
763,-0.022874236,1.76426362991333,1.3749704,1.0607392,1.1262641,0.9423201,1.1562843,1.2554656,1.2815374,1.3915251,1.6201501,1.2575012,1.3849658,1.1655504,1.054866,1.1954367,1.2196109,1.3707236
764,0.012098134,1.7488219738006592,1.5712416,1.2074848,1.26857,1.0172417,1.0774945,1.137185,1.1681653,1.2685254,1.8153197,1.3995731,1.5331055,1.2509385,0.9811661,1.0873232,1.1142185,1.2500625
765,0.012671411,1.7153730392456055,1.5701765,1.2063785,1.2672228,1.0165263,1.0761019,1.1381036,1.1705706,1.2691772,1.8150259,1.4002991,1.5318753,1.2511548,0.98089147,1.0872924,1.11429,1.2496704
766,-0.017227411,1.7472169399261475,1.5702776,1.2066144,1.2681485,1.0168766,1.0771596,1.1381654,1.1711783,1.270178,1.8137693,1.3975209,1.5316534,1.2499282,0.98119134,1.087186,1.1142693,1.2502321
767,0.015076578,1.7364351749420166,1.5715562,1.2080153,1.2683164,1.017069,1.0770725,1.1382887,1.1711793,1.2701719,1.8156426,1.4004537,1.5332966,1.25165,0.9812006,1.0869823,1.1142901,1.2501932
768,-0.019955397,1.7267189025878906,1.5718031,1.2089887,1.2686334,1.017764,1.0776219,1.1381677,1.1711413,1.2701788,1.8155361,1.4007082,1.5332681,1.251626,0.9812267,1.087104,1.1139829,1.249997
769,-0.024467349,1.8755896091461182,1.5718551,1.2079864,1.2685168,1.0176016,1.0776737,1.1382724,1.1709358,1.2700684,1.8135366,1.3967264,1.5331024,1.2501436,0.9812804,1.0873255,1.1138833,1.2502254
770,-0.007931232,1.7621002197265625,1.5717151,1.208533,1.2682157,1.0174934,1.0771699,1.1382082,1.171162,1.2701746,1.8133208,1.3987314,1.5315967,1.2497121,0.9812727,1.0873252,1.1142899,1.2502235
771,0.04212159,1.7104418277740479,1.5718398,1.2088733,1.2686579,1.0177169,1.0778161,1.1383151,1.1711719,1.2701602,1.815626,1.4001821,1.5332144,1.2512913,0.9812478,1.087287,1.1142981,1.2502451
772,-0.0021591187,1.7273523807525635,1.5724218,1.2086173,1.2681891,1.0168151,1.0777644,1.1372533,1.1698735,1.26927,1.8162713,1.4007533,1.5335505,1.2514678,0.9794407,1.0846508,1.1128792,1.2485248
773,-0.017576694,1.8058102130889893,1.5710676,1.2086409,1.2677826,1.0168176,1.0775822,1.1373595,1.1700476,1.2694,1.8166478,1.400761,1.5337219,1.2518113,0.98061204,1.0846963,1.112275,1.2492244
774,-0.0015646219,1.7497358322143555,1.572344,1.2084688,1.2682629,1.0166868,1.0778418,1.137175,1.1691175,1.2693875,1.8149031,1.399229,1.5321516,1.2495489,0.98006153,1.0854814,1.1136979,1.2492149
775,0.01685208,1.8084535598754883,1.5723964,1.2086678,1.2673476,1.0167408,1.0778418,1.1371517,1.1697468,1.2690512,1.8160257,1.40053,1.5337679,1.2518053,0.9810961,1.0863444,1.1137148,1.2493364
776,0.0048012733,1.8388605117797852,1.5723612,1.2080212,1.268235,1.0164706,1.0777196,1.1373805,1.1700366,1.2694503,1.8166739,1.4007297,1.5339242,1.2514373,0.98095787,1.0864366,1.113713,1.2492316
777,0.016756654,1.688262939453125,1.5723288,1.208667,1.2681915,1.0168248,1.0776069,1.1371974,1.1692375,1.2684854,1.8165102,1.4004985,1.5339189,1.2518023,0.98079985,1.0863273,1.113723,1.2490952
778,-0.038065076,1.781846284866333,1.5712752,1.2072399,1.2682443,1.0164279,1.0768241,1.1368276,1.1700749,1.2691734,1.815608,1.3985895,1.5336455,1.2506562,0.9810462,1.0863774,1.1137233,1.2493445
779,-0.008149624,1.7367675304412842,1.5720857,1.2086445,1.266259,1.0162461,1.07784,1.1374173,1.1698172,1.2694604,1.8159055,1.4007598,1.5335484,1.2516254,0.9809932,1.0863745,1.1133285,1.2491835
780,-0.018240929,1.7363300323486328,1.5722829,1.2077291,1.267498,1.0150443,1.076365,1.1366864,1.1698152,1.2692165,1.8165002,1.3994805,1.5331347,1.2492875,0.9805815,1.0850286,1.1133165,1.2479956
781,-0.015980363,1.7479238510131836,1.5720791,1.2086675,1.2681643,1.0168039,1.0778081,1.1369485,1.1689389,1.2688606,1.8161904,1.4004785,1.5325915,1.2516418,0.98109996,1.0863963,1.1136694,1.249198
782,0.009046197,1.7662689685821533,1.5718765,1.2083912,1.2677902,1.0158284,1.0762196,1.136712,1.1699294,1.2692454,1.8107717,1.3976308,1.5320185,1.2500186,0.9794783,1.0853086,1.1127229,1.2483375
783,0.0028236508,1.8071749210357666,1.5720032,1.2078247,1.2682396,1.0162321,1.0767838,1.1372308,1.1699531,1.2693872,1.816274,1.4007181,1.5336657,1.2517844,0.9810995,1.0864319,1.1133741,1.249349
784,-0.021088958,1.7034692764282227,1.5722089,1.2080408,1.268038,1.0167361,1.0778292,1.1374158,1.1698877,1.2693278,1.816675,1.4000936,1.5337466,1.2517629,0.9806896,1.0859617,1.1137232,1.2493783
785,0.00024831295,1.7215344905853271,1.5720596,1.2084992,1.2680944,1.0168235,1.0767052,1.1362456,1.1699657,1.2694503,1.8166705,1.4007561,1.5337312,1.2517473,0.98091435,1.0864354,1.1137133,1.2492728
786,-0.014981866,1.7428929805755615,1.5716014,1.2065485,1.2678627,1.015946,1.0767536,1.1368717,1.1699811,1.2692872,1.8161728,1.3993526,1.5334547,1.2512813,0.9807205,1.0855011,1.1136379,1.248989
787,0.012449145,1.643481731414795,1.5722095,1.208527,1.2681282,1.016274,1.0772305,1.1373806,1.1700722,1.2694736,1.8166426,1.4003696,1.5339788,1.2515134,0.9803731,1.0861516,1.1135964,1.2490987
788,0.004147351,1.7816858291625977,1.572158,1.2059786,1.2679596,1.0159528,1.0774747,1.1373507,1.1700581,1.2694474,1.8148627,1.3975238,1.5322384,1.2495915,0.9811004,1.0863774,1.1137207,1.2492045
789,-0.0016150475,1.727555513381958,1.5721657,1.2071842,1.2678657,1.0161232,1.0775405,1.1374248,1.1699616,1.2691904,1.8149208,1.397369,1.5320083,1.250366,0.98101765,1.0859383,1.1134218,1.2488866
790,-0.019918561,1.6525299549102783,1.5724232,1.2081358,1.2676284,1.0162759,1.0766003,1.1368473,1.1694647,1.268629,1.8166268,1.4005269,1.5339564,1.2515763,0.98045236,1.0858065,1.1132004,1.2481245
791,0.04883492,1.73154616355896,1.5714172,1.2079275,1.2677922,1.0165612,1.0777375,1.1369642,1.1690966,1.2679241,1.8147223,1.399127,1.5333817,1.2513038,0.9805895,1.0851512,1.1133242,1.248375
792,0.018193662,1.6726000308990479,1.5714549,1.2086164,1.2655982,1.0162396,1.0772996,1.136524,1.1684772,1.2684572,1.815769,1.4006602,1.5331982,1.251597,0.98074716,1.0861049,1.1111836,1.2488122
793,0.0030958652,1.7726972103118896,1.5717154,1.2086017,1.2662907,1.0163034,1.077649,1.137414,1.1698394,1.2688738,1.8153316,1.4007518,1.5311749,1.2507259,0.9797603,1.0857987,1.1115217,1.2478335
794,-0.0009377003,1.8400835990905762,1.3041214,0.9986714,1.0730783,0.910951,1.1553913,1.2584046,1.2851319,1.4036633,1.5406435,1.1869968,1.3117346,1.1103753,1.0596454,1.212719,1.2274363,1.3811905
795,-0.0005581379,1.7093467712402344,1.3048356,1.0005816,1.0733951,0.9120781,1.1557076,1.2593093,1.2852963,1.4033275,1.5416222,1.1893361,1.3135849,1.1126243,1.0595223,1.2127362,1.2274964,1.3817717
796,0.014943957,1.7697882652282715,1.3039335,0.9991881,1.0736578,0.91163486,1.1534758,1.2572297,1.2845697,1.4031503,1.5408692,1.1885774,1.3135742,1.1124288,1.0589195,1.2128348,1.2273451,1.3815645
797,0.0042343736,1.6529662609100342,1.3047158,1.0002903,1.0734018,0.9114844,1.1555092,1.259309,1.2849766,1.4032941,1.5415888,1.1887501,1.3125502,1.1115845,1.0596051,1.2129413,1.2274752,1.3805306
798,0.0019239187,1.7476990222930908,1.3047286,1.0006739,1.0738467,0.91213065,1.1556195,1.2591919,1.2851576,1.403532,1.5416057,1.1892861,1.313771,1.1127825,1.0595688,1.212884,1.2275265,1.3815618
799,0.0028240085,1.8031587600708008,1.3046951,1.0005544,1.0738511,0.91203505,1.155651,1.2588156,1.2854166,1.403768,1.5415401,1.1880143,1.3136328,1.1128051,1.0596281,1.2129242,1.2274314,1.3818228
800,-0.0044249296,1.8057010173797607,1.3037348,0.99950236,1.0738368,0.91199493,1.1557505,1.259236,1.2851099,1.4037014,1.541564,1.1876507,1.3137758,1.1128156,1.0596528,1.2128663,1.2270639,1.3818173
801,0.0022311807,1.7809386253356934,1.3047981,1.0007266,1.0738556,0.912054,1.1542504,1.2587643,1.284484,1.4031546,1.5415001,1.1893046,1.3137392,1.112176,1.0596552,1.2127845,1.2269102,1.3810692
802,-0.0205549,1.733534812927246,1.3043575,0.9996587,1.0736343,0.91184837,1.1554779,1.2589189,1.285448,1.4037966,1.5385307,1.1854694,1.3127949,1.1107613,1.0590265,1.2123152,1.2272714,1.3809853
803,0.004378438,1.6592991352081299,1.304244,0.99988395,1.0734164,0.9109445,1.155835,1.259256,1.2849774,1.403599,1.5408609,1.1875947,1.3129836,1.1123443,1.0596507,1.2128026,1.2275583,1.3813722
804,-0.019013643,1.777435302734375,1.3047557,1.0002773,1.0738524,0.9120053,1.1557009,1.2592293,1.2843251,1.4030547,1.5416019,1.1891973,1.313749,1.1127455,1.0592641,1.2129446,1.2275207,1.3818228
805,-0.015196085,1.7629690170288086,1.3015007,0.99894166,1.0733707,0.9119103,1.1552373,1.2588403,1.2848277,1.4036112,1.539827,1.1877604,1.313128,1.1124368,1.0567603,1.208319,1.2265831,1.3806548
806,0.02567631,1.6346497535705566,1.3048377,1.0005352,1.0737993,0.91211176,1.1557577,1.2593102,1.2845602,1.4029357,1.5415995,1.1893649,1.3127208,1.1124089,1.0590274,1.2124976,1.222424,1.3788142
807,-0.019459963,3.940929651260376,1.3048381,1.0005919,1.0738066,0.9115468,1.1536276,1.2592753,1.284385,1.402657,1.5416158,1.1892778,1.3132466,1.112728,1.0590353,1.2122508,1.2269654,1.3807511
808,0.010291457,1.7210187911987305,1.3039212,1.0002164,1.073695,0.9121803,1.155798,1.2591426,1.2854398,1.4036961,1.5409826,1.1890129,1.3127817,1.1126812,1.05955,1.2124416,1.2275574,1.3817854
809,0.013560414,1.7017605304718018,1.3045074,1.0005366,1.0725739,0.9121002,1.1557449,1.2592803,1.2850537,1.4038017,1.5416247,1.1891103,1.3136617,1.1127762,1.0595554,1.2129368,1.227184,1.3817838
810,-0.023885727,1.7828290462493896,1.3048074,1.0002362,1.0737623,0.9120024,1.1539447,1.2580937,1.2854507,1.4037923,1.541578,1.1892821,1.3135796,1.1128156,1.0596292,1.2129058,1.2273382,1.3813303
811,0.031732798,1.7020323276519775,1.3048182,1.0006399,1.073749,0.91166776,1.1557717,1.2579974,1.2834506,1.4023912,1.5414882,1.1888878,1.313148,1.1117903,1.0596194,1.2129076,1.2269907,1.3817403
812,-0.003934264,1.721991777420044,1.3041763,1.0006757,1.0737628,0.9121871,1.1557567,1.2589186,1.28478,1.4031159,1.5415919,1.188882,1.31374,1.1125278,1.0594391,1.2123512,1.2271159,1.3818228
813,-0.0033454895,1.7943730354309082,1.3024638,0.9978713,1.0727677,0.91108847,1.1555668,1.2592885,1.2853012,1.4035625,1.5413854,1.1892095,1.3136244,1.112763,1.0594965,1.212766,1.2271638,1.3809013
814,-0.0008035898,1.8442306518554688,1.3044761,1.0001447,1.0736741,0.91183686,1.1558384,1.259108,1.2853621,1.4038199,1.5415974,1.1884029,1.3137622,1.1126512,1.0596348,1.2128145,1.2275054,1.3818216
815,0.036427855,1.6610081195831299,1.3027651,0.9981186,1.073517,0.91156685,1.1533604,1.25814,1.2850808,1.4036682,1.5390381,1.1861038,1.3120955,1.1120285,1.0576873,1.2112242,1.2272233,1.3808501
816,-0.013117671,1.7291028499603271,1.30451,1.0005553,1.0733573,0.91217005,1.1558381,1.2592858,1.2853906,1.4038093,1.541611,1.1883299,1.3137182,1.1120236,1.0593396,1.2129312,1.2275585,1.3815466
817,-0.027122617,1.794539451599121,1.301734,0.9965416,1.0723019,0.90965235,1.1522404,1.2569777,1.2848978,1.4030821,1.5384463,1.1844696,1.3113444,1.1095631,1.0563287,1.2080415,1.2261657,1.3791246
818,0.03502363,1.7400734424591064,1.3047341,1.0006102,1.0737747,0.912188,1.1550206,1.2593008,1.2854061,1.4035707,1.5410093,1.188791,1.3137504,1.1127121,1.0595186,1.2122793,1.2275566,1.3817656
819,0.05828029,1.7812650203704834,1.3048382,1.0005742,1.0737501,0.9120638,1.1544107,1.2583128,1.2851155,1.4035593,1.5413016,1.1877998,1.3137282,1.111945,1.0586859,1.2122962,1.2273263,1.3799195
820,-0.029870033,1.7541420459747314,1.3045894,1.000641,1.0738559,0.91218585,1.1558566,1.2588153,1.2852894,1.4037378,1.5415798,1.1893543,1.3136418,1.1128136,1.0596471,1.212831,1.2275584,1.3816767
821,0.009534359,1.6205391883850098,1.3027782,1.0007229,1.0726228,0.912133,1.1542301,1.2585223,1.2820766,1.4028003,1.5413889,1.1889497,1.3135335,1.1126766,1.0593842,1.2123269,1.2263461,1.3812405
822,0.014896572,1.7759044170379639,1.304807,1.0003601,1.0738554,0.91208637,1.1558063,1.2592976,1.2847502,1.4037343,1.5416244,1.1892893,1.3135114,1.1125882,1.0595628,1.212892,1.227362,1.3816743
823,0.015300512,1.7386534214019775,1.3046383,1.0001433,1.0736036,0.91217893,1.1550492,1.2592376,1.2851225,1.4034375,1.5415202,1.1889925,1.3129427,1.1126369,1.059499,1.2129343,1.2262527,1.381048
824,-0.0056966543,1.6116950511932373,1.3043514,1.0001051,1.0733557,0.9102737,1.1557165,1.2593024,1.2853035,1.4036738,1.5404589,1.187549,1.3132125,1.110029,1.0589395,1.2128721,1.2270781,1.3813932
825,-0.006764531,1.8179779052734375,1.3029798,0.9984373,1.072888,0.91163296,1.1558423,1.2592739,1.285264,1.4036326,1.5411243,1.1878506,1.3132988,1.1118792,1.0594561,1.2122419,1.2272524,1.3806367
826,-0.015999317,1.837827444076538,1.3048,1.0006644,1.0738205,0.91217965,1.155831,1.2592852,1.285401,1.4038048,1.5416108,1.1889873,1.3136854,1.1126072,1.0596552,1.2129261,1.2275274,1.3818226
827,0.05036533,1.6539041996002197,1.3047746,0.99979115,1.0738516,0.9121207,1.1550655,1.2576764,1.2851863,1.4028733,1.5415826,1.1889678,1.3137095,1.1127236,1.0596423,1.2129426,1.2275288,1.3814108
828,-0.0006517172,1.7978315353393555,1.3031842,0.998748,1.0728183,0.9112253,1.155468,1.2593033,1.2854431,1.4037831,1.5409075,1.186706,1.3115823,1.1122742,1.0592066,1.2128185,1.2275586,1.3818228
829,0.0020823479,1.745924711227417,1.3046405,1.0001708,1.073857,0.9121309,1.1509004,1.253874,1.2839327,1.4000901,1.5410355,1.1877507,1.3136967,1.1126298,1.0592122,1.2127042,1.2275496,1.3817673
830,0.009086907,1.8875293731689453,1.3041723,0.99994636,1.0738536,0.9120276,1.1547996,1.2591124,1.2854483,1.403783,1.5413954,1.1889683,1.3136706,1.1127864,1.0586215,1.2118572,1.2270052,1.3810223
831,-0.025157094,1.8222346305847168,1.3044524,0.999983,1.0738196,0.912012,1.1558565,1.2592969,1.2848984,1.4029486,1.5388914,1.186944,1.3113123,1.1121311,1.0584421,1.2112676,1.2273455,1.3812085
832,0.019110858,1.762125015258789,1.3045506,0.9993813,1.0737875,0.91201764,1.1555387,1.2592734,1.2854496,1.4038109,1.541624,1.189185,1.313731,1.1127703,1.0596503,1.2129338,1.2275198,1.381802
833,0.027347863,1.6568536758422852,1.3045685,1.0011318,1.0747311,0.91283625,1.1556481,1.2593492,1.2860467,1.4025706,1.5407175,1.1896461,1.3133825,1.1128985,1.0601373,1.2137638,1.2280769,1.3822825
834,0.009701967,1.692448377609253,1.3048358,1.0002772,1.0737394,0.9113441,1.1553514,1.2582835,1.2848377,1.4017603,1.5415628,1.1893153,1.3137699,1.1126703,1.0596477,1.2127143,1.2273245,1.3813151
835,0.05669564,1.7865686416625977,1.3048164,0.9996749,1.0737642,0.9116389,1.1551198,1.2584789,1.2854513,1.4032867,1.5404037,1.1861924,1.3130233,1.1109484,1.059375,1.2121552,1.2274661,1.3816291
836,0.018685281,1.7501575946807861,1.3047765,1.0006473,1.0735985,0.9116692,1.1549772,1.2590473,1.2851063,1.4038177,1.5412034,1.1892964,1.3137183,1.1128068,1.0596505,1.2129427,1.2274392,1.3818145
837,-0.03434813,1.6965761184692383,1.3033237,1.0003791,1.0707679,0.9116651,1.1546458,1.257049,1.2821407,1.4013246,1.5402417,1.1891948,1.3124635,1.1114876,1.0587496,1.2117857,1.2258403,1.3811965
838,0.005600512,1.8534624576568604,1.3048341,1.0006698,1.0738353,0.91217005,1.1548074,1.2590593,1.2854469,1.4038124,1.5415581,1.1889971,1.3133059,1.1123967,1.0596356,1.2129413,1.2275367,1.3817754
839,0.0002734661,1.831043004989624,1.3048145,1.000626,1.0737377,0.9121787,1.1555977,1.2592666,1.2851104,1.4037892,1.5415483,1.1893649,1.3137078,1.1128078,1.0595793,1.2129132,1.2275562,1.3815967
840,-0.0027059317,1.67130708694458,1.3048364,1.0000069,1.0737543,0.9119781,1.1535435,1.2580355,1.2849585,1.4027182,1.5416194,1.1893579,1.3133277,1.1127297,1.0593387,1.2128427,1.2274411,1.3808477
841,-0.0077569485,1.7958707809448242,1.3047923,1.0006449,1.0733283,0.91169065,1.1556373,1.258874,1.2839675,1.4023945,1.5413245,1.1889889,1.3124144,1.1125779,1.0596547,1.2128932,1.2266675,1.3815327
842,0.011087477,1.8114008903503418,1.3047991,1.0003667,1.0734099,0.91215473,1.1555779,1.2587181,1.2848887,1.403803,1.5410149,1.189147,1.3126819,1.1122627,1.0592622,1.2129166,1.226168,1.381578
843,0.026921332,1.6294615268707275,1.3046741,1.0007215,1.0738373,0.9120868,1.1557893,1.2592226,1.2854468,1.4038093,1.5404227,1.1887951,1.3137605,1.1127434,1.0593172,1.2127718,1.2272598,1.3809489
844,-0.005347848,1.8096110820770264,1.3048167,1.0006893,1.073837,0.9121567,1.1554357,1.2590716,1.2854441,1.4038033,1.5415204,1.1893649,1.3136357,1.1127524,1.0595654,1.2125202,1.227539,1.3817668
845,-0.02153027,1.8549175262451172,1.3046112,1.0007329,1.0735164,0.9121627,1.1557516,1.2590538,1.2854466,1.4038153,1.541345,1.18891,1.3137681,1.1122543,1.0596551,1.2129318,1.2275188,1.3816217
846,-0.008807659,1.6908397674560547,1.3048133,1.0006713,1.0737276,0.9121877,1.1557456,1.2591693,1.2852015,1.4037871,1.5416203,1.1889312,1.3137152,1.1127099,1.0594137,1.2129437,1.2273023,1.3816719
847,0.03442043,1.77109956741333,1.3039314,0.9994222,1.0736828,0.91199845,1.1536435,1.2580389,1.2846842,1.4032794,1.5379289,1.1864424,1.3105402,1.1116465,1.0596522,1.2125684,1.227537,1.3815883
848,-0.024207115,1.7808904647827148,1.3037715,0.99929696,1.0736592,0.91184,1.1556013,1.2591734,1.2853035,1.4036943,1.540116,1.1872578,1.3133087,1.1116741,1.0596356,1.2129446,1.2271814,1.3818216
849,0.0032211542,1.8058664798736572,1.3045093,0.99928004,1.0733138,0.91077197,1.1519864,1.2566957,1.2831215,1.401369,1.541014,1.1878439,1.3133364,1.1118575,1.0569857,1.2098521,1.2249347,1.3786179
850,0.012864351,1.6855883598327637,1.3031403,0.9986725,1.0737253,0.9118764,1.1555437,1.2589464,1.2837976,1.4015894,1.5416143,1.1888894,1.3137758,1.1127765,1.0596548,1.2128967,1.2269908,1.3816001
851,0.01006037,1.7402687072753906,1.3002628,0.9963549,1.07071,0.91000265,1.1535364,1.2581589,1.2854513,1.403643,1.5410957,1.1879716,1.3136151,1.1127295,1.0588713,1.2120597,1.2271641,1.3814242
852,0.017223239,1.899543285369873,1.3036579,0.99959165,1.0729002,0.91147006,1.1544219,1.2591305,1.2852013,1.403632,1.5413992,1.1886442,1.3133703,1.1120672,1.0570496,1.2120575,1.2265433,1.3796875
853,-0.0147640705,1.7409348487854004,1.3047297,0.9999987,1.073827,0.91179365,1.155712,1.2590654,1.2853837,1.4037168,1.5415766,1.1883221,1.3128219,1.1121209,1.0592834,1.2129397,1.2272869,1.3817811
854,-0.019335032,1.7502658367156982,1.3039473,0.99984694,1.0725217,0.91104347,1.155361,1.2581192,1.2840093,1.4017777,1.541584,1.1892643,1.3137485,1.1126765,1.0592204,1.2116692,1.2270049,1.3813754
855,0.015672088,1.7956442832946777,1.3041149,0.9997662,1.0732188,0.9113523,1.1551028,1.2591792,1.2854458,1.4035681,1.5409454,1.1874177,1.3132304,1.111666,1.0590603,1.2122458,1.2274666,1.3813716
856,0.0063388944,1.7978851795196533,1.3047504,1.0004605,1.073847,0.91176265,1.155736,1.2591716,1.2854513,1.4033521,1.5414255,1.1887648,1.3137602,1.1127766,1.0592586,1.2127402,1.2269244,1.3817255
857,0.024947345,1.7535014152526855,1.3047795,1.0001903,1.0735309,0.91119844,1.1556361,1.2593082,1.2854501,1.403792,1.5414357,1.1883924,1.3131596,1.1112978,1.0596523,1.2129165,1.2274638,1.3817034
858,0.014810562,1.6393330097198486,1.3047591,1.0006115,1.0736834,0.9121644,1.1558566,1.2591084,1.2852731,1.4034569,1.5414094,1.1893566,1.3135138,1.1126783,1.0596037,1.2128363,1.2275288,1.3816088
859,0.004355967,1.6434500217437744,1.3047602,1.0000507,1.0738491,0.91196865,1.1556362,1.2592144,1.2844107,1.4034867,1.541122,1.1893146,1.3128595,1.1127931,1.0595169,1.2127441,1.2275448,1.3817775
860,0.016371906,1.6991736888885498,1.3043056,1.0006863,1.0732459,0.9120137,1.1558537,1.2587292,1.2852926,1.4037923,1.5409509,1.1892881,1.3130659,1.1127598,1.0595919,1.2124826,1.227398,1.3817295
861,-0.036883235,1.8432786464691162,1.3047696,1.000422,1.0736456,0.91213065,1.1557657,1.2591081,1.2826362,1.4018174,1.5415751,1.1889371,1.3132561,1.1128052,1.0596286,1.2128606,1.2263663,1.380661
862,0.0641337,1.6798198223114014,1.3043892,1.0000236,1.0735955,0.91162556,1.1548347,1.2590911,1.2851222,1.4032593,1.5416144,1.1893622,1.3136219,1.1126552,1.0593776,1.2125533,1.2274671,1.381416
863,0.0029072165,1.7555201053619385,1.3038063,0.9986313,1.0736883,0.911345,1.155627,1.2592052,1.2852138,1.4032423,1.5407319,1.1874506,1.3127233,1.1123021,1.0596193,1.2124126,1.2273595,1.3816607
864,-0.029999971,1.74017333984375,1.3042054,1.0007296,1.0735277,0.91217715,1.155597,1.2592751,1.2854499,1.4037807,1.5411539,1.1893586,1.3129869,1.112572,1.0589626,1.2128392,1.2268901,1.3817216
865,-0.008872151,1.9525303840637207,1.3045399,1.0006986,1.0731816,0.91197467,1.1558298,1.2589599,1.2836598,1.4026634,1.5413392,1.1893648,1.3128059,1.1127095,1.0592886,1.2124853,1.2259177,1.3817902
866,-0.001701951,1.6740984916687012,1.3015264,0.9988806,1.0732735,0.9117625,1.1546427,1.258441,1.285451,1.4037652,1.5400571,1.1866902,1.3127315,1.1115222,1.0582247,1.2118604,1.227147,1.3805605
867,-0.019923925,1.8993301391601562,1.3046739,1.0007249,1.0738509,0.9120171,1.1553854,1.259256,1.2853638,1.4036671,1.541612,1.1893599,1.3134385,1.1124867,1.0594255,1.2129422,1.2271262,1.3807244
868,-0.044839382,1.7694315910339355,1.30477,1.0007159,1.0735832,0.9121474,1.1552906,1.2588625,1.28538,1.4038054,1.540396,1.1892607,1.312633,1.1123949,1.0594072,1.2128102,1.2252514,1.380942
869,-0.008688927,1.6061160564422607,1.304709,1.000086,1.0735481,0.91190225,1.1554811,1.2591916,1.2853957,1.4037987,1.5411252,1.1874212,1.3132461,1.1119196,1.0596526,1.2126256,1.2275506,1.3811198
870,0.008935034,1.7661190032958984,1.3041267,1.0006398,1.0734057,0.9121531,1.1558464,1.2593102,1.2853065,1.4037585,1.5415443,1.1889426,1.3137774,1.1122665,1.0595638,1.2128533,1.2275357,1.3817961
871,0.023249209,1.7071399688720703,1.3047317,1.0006332,1.0738435,0.9120879,1.1557882,1.2586174,1.2834396,1.4025714,1.5416075,1.1890327,1.3136367,1.1124775,1.0588566,1.2127215,1.2274892,1.3817362
872,0.000685513,1.6589276790618896,1.3047882,1.0006627,1.0734977,0.9121079,1.1556354,1.259228,1.2853138,1.4036591,1.541585,1.1890075,1.3137178,1.1127374,1.0584463,1.2109066,1.2256175,1.3813318
873,0.0070739985,1.704749345779419,1.304494,1.0001177,1.0737804,0.91161495,1.15198,1.2549525,1.2831748,1.4007435,1.5382351,1.1871653,1.3114216,1.1111095,1.0571904,1.2084773,1.2242823,1.3764738
874,0.02220589,1.674208641052246,1.3047569,0.99981207,1.0738574,0.91193473,1.1546754,1.2567173,1.284493,1.4029754,1.5409601,1.1865511,1.312603,1.1109004,1.059481,1.2126987,1.2274133,1.3816489
875,-0.0015867949,3.751892328262329,1.3014462,0.998044,1.072238,0.90900946,1.1533307,1.2559332,1.2839277,1.4005222,1.5382223,1.1835802,1.3085326,1.1064295,1.0583811,1.2105725,1.226317,1.3795311
876,-0.0052125454,1.768075704574585,1.3035395,1.0004696,1.0716325,0.9110649,1.1553783,1.2587699,1.2835611,1.4022256,1.5411606,1.1893649,1.3127478,1.112083,1.0579716,1.2116735,1.222992,1.3788188
