iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
375,-0.09693897,1.8277111053466797,1.5571469,1.2650865,1.2150179,1.0285902,1.2233324,1.3131225,1.2689263,1.366919,1.5308728,1.20806,1.1833743,0.9416684,1.197365,1.3158988,1.242396,1.3767196
376,-0.062649965,1.853165626525879,1.5577083,1.2646503,1.2158532,1.0292796,1.2232277,1.313617,1.2694359,1.3679458,1.5298662,1.2076313,1.1824346,0.9415451,1.1987683,1.3157986,1.2432814,1.3774029
377,-0.091870904,1.8689143657684326,1.5559356,1.2635957,1.2152416,1.0291766,1.2197812,1.3130846,1.2699628,1.3678349,1.5294615,1.2069517,1.1818477,0.94111234,1.1993406,1.3165385,1.2432755,1.3773978
378,-0.04550612,1.9759883880615234,1.5565412,1.2629659,1.2159653,1.02928,1.2232714,1.3131286,1.2701874,1.3680484,1.5297667,1.2065179,1.1833185,0.9416557,1.1991976,1.316361,1.2434071,1.3774071
379,-0.1287775,2.1219828128814697,1.5575811,1.2645674,1.2159388,1.0292702,1.2239717,1.3138471,1.270003,1.3679487,1.5310082,1.2080646,1.1833754,0.94173133,1.1988516,1.3164274,1.2428573,1.377328
380,-0.054970384,1.9485955238342285,1.5576159,1.2651414,1.215954,1.0288534,1.222471,1.3124263,1.2687166,1.3665978,1.5302671,1.2080923,1.1825179,0.94172454,1.1982367,1.3148625,1.2421483,1.3760766
381,-0.069734216,1.9475188255310059,1.5560935,1.2638421,1.2147278,1.0282313,1.2237523,1.3136425,1.2698743,1.3666334,1.5308683,1.2080703,1.1827301,0.94069046,1.1986572,1.3158879,1.2420242,1.3755895
382,-0.07581377,1.9453682899475098,1.5574578,1.2650245,1.2155756,1.028427,1.2229657,1.312962,1.2674322,1.3653675,1.5305071,1.2080933,1.1833668,0.9414328,1.1992655,1.3164008,1.2422041,1.3769684
383,-0.10181725,2.0852975845336914,1.5562284,1.2646269,1.2155188,1.0291526,1.2234842,1.3137425,1.2697576,1.3677784,1.5292577,1.2074373,1.1820843,0.9414333,1.1991855,1.3161066,1.243389,1.3774182
384,-0.083286166,2.0796587467193604,1.5576763,1.2651491,1.2159942,1.0292699,1.2239575,1.3140708,1.2702465,1.368091,1.5307949,1.2081685,1.1829451,0.9417333,1.1977798,1.3151278,1.2432363,1.3767639
385,-0.0838809,1.8149521350860596,1.557688,1.2651466,1.2157167,1.0289915,1.2239267,1.3140271,1.2697313,1.3677489,1.5301692,1.2079536,1.181386,0.9416066,1.1959795,1.3117093,1.2414885,1.3749589
386,-0.05772102,1.8386528491973877,1.5577058,1.2649556,1.2159393,1.0289761,1.2239338,1.3140655,1.2698548,1.3679621,1.5300003,1.2075454,1.1828187,0.9417072,1.1990131,1.315793,1.2420595,1.3752241
387,-0.067460895,1.9844942092895508,1.557416,1.2636893,1.2160089,1.0291299,1.2239686,1.3140608,1.2695119,1.3680309,1.5310246,1.2082207,1.182033,0.9415864,1.1987954,1.3163388,1.2423184,1.3771316
388,-0.087141395,2.0338528156280518,1.556742,1.2637686,1.2158805,1.0290649,1.2218697,1.3129933,1.2698095,1.3676779,1.5306457,1.2078911,1.1833891,0.9416499,1.1993161,1.3166428,1.2434565,1.3774064
389,-0.044042945,1.9484443664550781,1.5571905,1.2643223,1.2159157,1.0292819,1.2239871,1.3140119,1.2698023,1.3678563,1.5303807,1.207491,1.1825689,0.9414352,1.1993414,1.3165636,1.2433594,1.3772935
390,-0.07496619,1.8022630214691162,1.5541495,1.2612376,1.2153096,1.0290258,1.2239679,1.3134459,1.2699332,1.3681113,1.5296272,1.2069639,1.1829047,0.9416939,1.1992112,1.3159529,1.2425501,1.3765754
391,-0.10622454,2.0082292556762695,1.5573081,1.2636974,1.2158941,1.0291841,1.2233789,1.3130945,1.270248,1.3680624,1.5286157,1.2067705,1.1832157,0.94120914,1.1993405,1.3166426,1.2433848,1.3773596
392,-0.11085129,1.9026551246643066,1.5564688,1.263394,1.215527,1.0290458,1.2217902,1.3121492,1.2693074,1.3678466,1.530389,1.2080693,1.1833079,0.94170034,1.197835,1.3155955,1.2433985,1.3772947
393,-0.12339127,1.977146863937378,1.5567389,1.2637707,1.2159915,1.0292102,1.2233592,1.3117067,1.2700396,1.3673987,1.5303979,1.2080748,1.1827198,0.9415726,1.1993161,1.3164059,1.2426362,1.3772707
394,-0.0759809,1.9080181121826172,1.557594,1.2648836,1.2158108,1.0286869,1.2236918,1.3139933,1.2698339,1.3678849,1.5307921,1.2079256,1.1830289,0.94173294,1.198625,1.3145384,1.2434188,1.377034
395,-0.0897845,1.8097929954528809,1.5572839,1.2646112,1.2159135,1.0292693,1.2239817,1.314069,1.2699003,1.3681221,1.5289396,1.2068413,1.1810237,0.9413289,1.1992118,1.316069,1.2433184,1.3772109
396,-0.07824373,1.8764641284942627,1.557143,1.2651453,1.2152671,1.0286745,1.2231276,1.3140715,1.2694111,1.3681142,1.5305871,1.2080321,1.1833768,0.941634,1.1986525,1.3154215,1.2420133,1.3769002
397,-0.08980167,2.035254716873169,1.5562749,1.2633809,1.2148958,1.0279454,1.2234532,1.3139398,1.2702242,1.3681339,1.5283504,1.2058923,1.1811665,0.94005966,1.1993384,1.3165845,1.2434475,1.3774163
398,-0.014420986,2.0431835651397705,1.5572768,1.2646428,1.2160019,1.0288165,1.2239816,1.3137162,1.2702236,1.368016,1.5308324,1.207568,1.1831366,0.9416638,1.1978413,1.3154169,1.2406813,1.3745091
399,-0.05892694,1.8991272449493408,1.5533891,1.2604573,1.2151608,1.028017,1.2216749,1.3118653,1.2688121,1.3671913,1.5299993,1.2075738,1.1825607,0.9413635,1.1987585,1.3165932,1.2434379,1.3770775
400,-0.11969185,1.9235715866088867,1.5472994,1.2563976,1.2070506,1.0228647,1.2204398,1.3111237,1.2682747,1.3652769,1.522702,1.2031263,1.1745753,0.9373441,1.1982781,1.3161714,1.2420435,1.3751663
401,-0.07719362,1.9327545166015625,1.5522404,1.2607743,1.2147319,1.0283501,1.2214742,1.314021,1.2702498,1.3681159,1.5288651,1.2063962,1.1829348,0.94168687,1.1981785,1.3165901,1.2434565,1.3773906
402,-0.08551371,1.7972960472106934,1.5568858,1.2645177,1.2143279,1.0283586,1.2233906,1.3136244,1.26981,1.367487,1.5290352,1.2075603,1.179514,0.9407623,1.1987629,1.3166244,1.2423892,1.3759198
403,-0.07051921,2.065873861312866,1.5565053,1.2648588,1.2159667,1.0290047,1.2228731,1.3111564,1.2682945,1.3676988,1.5294176,1.2070384,1.1832896,0.94171745,1.1952773,1.3126438,1.2409486,1.3763831
404,-0.0755645,1.8664610385894775,1.5575651,1.2647072,1.2158602,1.029124,1.2238953,1.3140653,1.2702438,1.368087,1.5310597,1.2078849,1.183372,0.941723,1.1975447,1.3126502,1.2424483,1.3767775
405,-0.06557667,1.9954662322998047,1.5563761,1.2639724,1.2157974,1.0292826,1.2238991,1.3140569,1.2682962,1.3674031,1.5310827,1.2081665,1.1832716,0.9411575,1.1991806,1.3161563,1.2417113,1.3754307
406,-0.05732572,2.014758825302124,1.5559206,1.2634323,1.2159097,1.029257,1.2231191,1.3127244,1.2701885,1.3679426,1.5298895,1.207369,1.1826147,0.94147706,1.1989112,1.3165225,1.2433769,1.3773524
407,-0.104718566,1.9221062660217285,1.5576321,1.2651451,1.2160138,1.0292736,1.2238609,1.3140497,1.2701112,1.3677123,1.5310643,1.207996,1.1831156,0.94172156,1.1988107,1.315351,1.2434253,1.377385
408,-0.09454012,2.0690999031066895,1.5551258,1.2621366,1.2138774,1.0271441,1.2238433,1.3139669,1.2697359,1.3670549,1.5281793,1.2066139,1.1793975,0.9389359,1.1989353,1.3166431,1.2430974,1.375545
409,-0.093873024,1.8981001377105713,1.5571493,1.2648331,1.2158699,1.029276,1.2234787,1.3126979,1.2694113,1.3667716,1.5310718,1.2082108,1.1833885,0.9414709,1.198857,1.3146604,1.2416883,1.3750827
410,-0.09782934,1.9455556869506836,1.5551459,1.2635801,1.2134699,1.0283632,1.2237991,1.3133078,1.2700237,1.3679584,1.5268533,1.2036577,1.177923,0.93856686,1.1980824,1.3152785,1.2419425,1.3756793
411,-0.089212775,1.8792543411254883,1.5569348,1.2641661,1.2158893,1.0291911,1.2223775,1.313441,1.269735,1.3678052,1.529233,1.20645,1.1824915,0.94136894,1.199148,1.3166056,1.243447,1.3773844
412,-0.12753522,1.949979543685913,1.5564873,1.2625699,1.2157154,1.0290043,1.2236171,1.3137113,1.2701287,1.3681024,1.5306933,1.206821,1.1833785,0.94173145,1.1987443,1.3159415,1.242095,1.3771368
413,-0.10409987,1.961674451828003,1.5571862,1.2642106,1.2158492,1.0291893,1.2235953,1.3137834,1.2701377,1.3680217,1.5279423,1.2075772,1.1812359,0.9414642,1.1992927,1.3166323,1.2433903,1.3769795
414,-0.07763815,1.8770558834075928,1.5575546,1.2650399,1.2159408,1.028986,1.2235246,1.3131176,1.2693008,1.36714,1.5307928,1.208098,1.1833367,0.9417292,1.1960319,1.3122888,1.2393223,1.3745455
415,-0.111293316,1.8598763942718506,1.5576736,1.2651137,1.2158157,1.028856,1.2238421,1.3140324,1.2700444,1.3681347,1.5307472,1.2082063,1.1833901,0.9416436,1.1993413,1.3164711,1.2432969,1.3770211
416,-0.0858109,2.016744375228882,1.5577105,1.2651142,1.2159657,1.0292517,1.2239878,1.3139039,1.2689862,1.3677177,1.5304165,1.2079328,1.1831291,0.9417097,1.1981908,1.3149474,1.2422723,1.3770989
417,-0.07247388,2.01200795173645,1.5575582,1.2651426,1.2157084,1.0289954,1.2229395,1.3130392,1.2683132,1.3662069,1.5311154,1.208212,1.1833807,0.94169956,1.198788,1.3153807,1.2416372,1.3766075
418,-0.13246894,2.0124855041503906,1.5564315,1.2643899,1.2159586,1.0291723,1.2237301,1.3134242,1.2702439,1.3679659,1.5287744,1.2073557,1.1823602,0.9413282,1.1993147,1.3165601,1.2434558,1.3768055
419,-0.09710586,1.8651862144470215,1.5575912,1.2649609,1.2154385,1.0287186,1.2236464,1.3140594,1.2694496,1.3679234,1.5308882,1.2081022,1.1833153,0.94116056,1.19866,1.3145982,1.2428839,1.3770959
420,-0.05945444,1.8800597190856934,1.5576539,1.2649393,1.2149993,1.0283749,1.2226377,1.3132428,1.2686568,1.3659227,1.5308588,1.2082036,1.1833832,0.9415705,1.1988617,1.3145372,1.2415278,1.375134
421,-0.0771302,1.8934471607208252,1.5577085,1.2651322,1.2160094,1.0292401,1.2234817,1.3139277,1.2702166,1.3681086,1.5310761,1.2080841,1.1822834,0.9416054,1.1992766,1.3164144,1.2434559,1.3771679
422,-0.051888347,2.10922908782959,1.5577041,1.2650781,1.2157965,1.0291992,1.2223883,1.3129139,1.2694522,1.3674552,1.530614,1.2079753,1.1833909,0.94166535,1.1982759,1.3129015,1.2423897,1.3767842
423,-0.11781728,1.8329882621765137,1.5547537,1.2625507,1.2152153,1.0289148,1.2236624,1.3140323,1.2699652,1.3681207,1.5260246,1.2049062,1.1797969,0.9402183,1.1992694,1.3166344,1.243326,1.3771925
424,-0.08617985,1.8397924900054932,1.5516618,1.2588416,1.2126911,1.0278345,1.2210115,1.310658,1.2695729,1.3671887,1.5266074,1.2041303,1.1815419,0.9406827,1.1985558,1.3161064,1.2433668,1.37735
425,-0.07145107,2.1022627353668213,1.5546199,1.2624635,1.2157087,1.0291778,1.2239571,1.313677,1.2694315,1.3680384,1.5288098,1.2068176,1.1831845,0.9414878,1.198987,1.3164935,1.2431571,1.3773707
426,-0.05513203,1.9671292304992676,1.5559882,1.2636414,1.2146895,1.0290977,1.2220372,1.3119398,1.2697525,1.3677922,1.526546,1.2054645,1.1797429,0.93987507,1.1977767,1.3152664,1.2422837,1.3763007
427,-0.1268115,2.0606346130371094,1.5567043,1.2642229,1.2159883,1.0292332,1.2237755,1.3140248,1.2697492,1.3678722,1.5277165,1.206372,1.1821321,0.94112456,1.1991574,1.3166023,1.2433375,1.3773277
428,-0.06942749,2.0187790393829346,1.5573684,1.2644935,1.2159793,1.0289608,1.2236807,1.3129944,1.2696973,1.3674574,1.5311211,1.208215,1.1832178,0.94170874,1.1992677,1.3165315,1.2434545,1.3771772
429,-0.077401996,4.770678997039795,1.5562278,1.2628182,1.2159681,1.0291344,1.2237487,1.3140559,1.2697631,1.367404,1.5277412,1.2059617,1.1821191,0.94118917,1.1989753,1.3165624,1.2418495,1.3761697
430,-0.08577192,2.062387466430664,1.5570241,1.2644423,1.2157493,1.0292425,1.2239385,1.3138012,1.2690897,1.3673065,1.5300342,1.2079598,1.1829716,0.9416319,1.1992449,1.3165814,1.2432528,1.3774223
431,-0.09494984,1.9916417598724365,1.5548671,1.2621099,1.2131417,1.0269914,1.2227851,1.3127753,1.2698275,1.3673081,1.5274208,1.2055919,1.177903,0.9370763,1.1991946,1.3165524,1.2432457,1.3771902
432,-0.0903945,1.8184316158294678,1.5566405,1.2632746,1.2158629,1.0291493,1.223881,1.313912,1.2701616,1.3681337,1.5295914,1.2074271,1.1830405,0.9410687,1.1992753,1.3164093,1.2433773,1.377312
433,-0.08681393,2.008437156677246,1.5576115,1.264954,1.2158585,1.0290084,1.2239755,1.3140434,1.2702487,1.3680718,1.5306093,1.2082163,1.1833786,0.94172317,1.1988307,1.3163812,1.2431692,1.3770726
434,-0.1404382,1.9237143993377686,1.5508363,1.2567818,1.2130948,1.0261431,1.2234287,1.3138794,1.2702478,1.3681357,1.5253297,1.2053742,1.1811593,0.94064367,1.1978921,1.3153851,1.2430346,1.3769563
435,-0.1293199,2.1411921977996826,1.557297,1.2651428,1.2159421,1.0291759,1.2239736,1.3140714,1.2699881,1.3679013,1.5286826,1.2070444,1.1808984,0.94154733,1.1990333,1.3162712,1.2433754,1.3773719
436,-0.08792603,1.875868797302246,1.5576508,1.264605,1.2159785,1.029282,1.2239892,1.3140434,1.2697586,1.3680251,1.5300219,1.207222,1.1829011,0.94167596,1.1988652,1.315079,1.2417418,1.3771213
437,-0.11344373,1.8724558353424072,1.5537363,1.2624497,1.2154222,1.0289409,1.2238033,1.3139281,1.2692989,1.3677217,1.5300196,1.2076724,1.1830734,0.9417174,1.1991975,1.3161787,1.2430804,1.3773695
438,-0.053284645,1.9360687732696533,1.556751,1.2634393,1.216014,1.0292666,1.2239729,1.3139039,1.2701334,1.3676134,1.5297354,1.2061285,1.1826283,0.94154274,1.199164,1.3165005,1.2418267,1.3765888
439,-0.107043624,1.9061601161956787,1.5573053,1.2647471,1.2158467,1.029261,1.2236989,1.3137776,1.270249,1.3680828,1.5308632,1.2081337,1.1833887,0.9416031,1.198268,1.3150482,1.2414596,1.3755507
440,-0.11226916,1.9647495746612549,1.5540456,1.2618227,1.2148858,1.0286459,1.2237155,1.3139366,1.2691729,1.3675492,1.5251551,1.2035593,1.179768,0.9383082,1.1993011,1.3165413,1.2429532,1.3774012
441,-0.09955406,1.8436644077301025,1.5576915,1.2651447,1.2153957,1.0288327,1.2239854,1.3139073,1.2701778,1.3680922,1.5309894,1.2080255,1.1833495,0.94138736,1.1970915,1.3140934,1.241803,1.3764199
442,-0.07881999,1.9379215240478516,1.5562366,1.263062,1.2157085,1.0290966,1.2213092,1.3126115,1.2701235,1.3678806,1.5292536,1.2066177,1.1829996,0.94168943,1.1981913,1.3146993,1.2431661,1.3767091
443,-0.095690966,1.9986162185668945,1.5548881,1.2621568,1.2157207,1.0291464,1.2239641,1.313502,1.2685843,1.366232,1.5290625,1.2072506,1.1832123,0.9415875,1.1993351,1.3166239,1.2427084,1.3772533
444,-0.1128546,1.891526460647583,1.5548334,1.2635096,1.2154802,1.0292166,1.2238775,1.3138684,1.2684813,1.3672172,1.525607,1.2072266,1.181256,0.9409098,1.1992962,1.316588,1.2431384,1.3771915
445,-0.089743376,1.9005651473999023,1.5564227,1.262804,1.2158856,1.0289541,1.2228674,1.311877,1.2702526,1.3674105,1.5302266,1.2075197,1.182916,0.94133204,1.1986752,1.3161877,1.2434486,1.3772155
446,-0.101196766,1.8521761894226074,1.556748,1.2634112,1.2156439,1.0275885,1.2239698,1.3140545,1.2697287,1.3680214,1.5298258,1.2051543,1.1806421,0.9401756,1.1988254,1.3166177,1.2429733,1.3773859
447,-0.07449269,2.0010859966278076,1.5572454,1.2645974,1.2157882,1.0292552,1.2239828,1.3137038,1.269929,1.3681165,1.5301622,1.2075881,1.1827388,0.94171363,1.1992133,1.3162843,1.2433738,1.3771312
448,-0.05587852,1.929074764251709,1.5576032,1.2649934,1.21557,1.0288912,1.2239888,1.3140519,1.2687435,1.3677175,1.5309808,1.207032,1.1811234,0.9398997,1.19841,1.3147379,1.2408544,1.3745499
449,-0.10461438,1.9753098487854004,1.5561264,1.2633997,1.2155277,1.0292153,1.2239779,1.3133903,1.2701081,1.3681347,1.528747,1.2071856,1.182402,0.94152033,1.1993335,1.3166274,1.2434498,1.3774223
450,-0.0524801,1.958850622177124,1.5576551,1.2651356,1.2154548,1.0291111,1.2222127,1.311864,1.2699212,1.3669804,1.5285828,1.2074031,1.181473,0.94115436,1.199213,1.3166009,1.2434269,1.3773445
451,-0.10006261,1.8803091049194336,1.5576314,1.2651219,1.2160028,1.0289818,1.223596,1.3140258,1.2702527,1.3681357,1.5309273,1.2079831,1.1832669,0.9414272,1.198701,1.3146287,1.2428228,1.3762072
452,-0.08356321,1.953449010848999,1.5574167,1.2641698,1.2157987,1.0292313,1.2239903,1.314047,1.2692366,1.3678745,1.5307479,1.2076324,1.1830927,0.94147986,1.1981808,1.3153358,1.2417254,1.3766836
453,-0.059256315,2.0479776859283447,1.5577133,1.264723,1.2153541,1.0285167,1.2239885,1.3137422,1.2695061,1.3668175,1.530948,1.2081114,1.1833729,0.9414218,1.1986235,1.3162317,1.2418226,1.3753122
454,-0.106888056,2.0617620944976807,1.556406,1.2647574,1.2158341,1.0292401,1.2239679,1.3136815,1.2700776,1.3678324,1.5309311,1.208212,1.1830323,0.94172966,1.1993335,1.3162441,1.2429914,1.3770672
455,-0.06893623,1.9657721519470215,1.555978,1.2636701,1.2153491,1.0282359,1.2236786,1.3134112,1.2691501,1.3675039,1.5298687,1.2074232,1.1831081,0.94149005,1.1982746,1.3150079,1.2424397,1.3766856
456,-0.09181774,1.9195525646209717,1.554833,1.2620058,1.215283,1.0291315,1.2238395,1.3139646,1.2699373,1.3679724,1.5269618,1.2071384,1.1828432,0.9416054,1.1993093,1.3166306,1.2433487,1.3771162
457,-0.109963775,2.0021166801452637,1.5553247,1.2640067,1.215734,1.029078,1.2234627,1.3140196,1.2701578,1.3681153,1.5267258,1.2048929,1.181046,0.9404724,1.1992311,1.3164208,1.2433403,1.3774242
458,-0.075659156,1.9353981018066406,1.5556631,1.2627125,1.215114,1.0279973,1.2239751,1.3139461,1.2702261,1.368079,1.5293069,1.205724,1.1799899,0.940343,1.1988665,1.3165408,1.2430977,1.3763932
459,-0.05570352,2.125542163848877,1.5560426,1.2625288,1.2159106,1.0292466,1.2239499,1.3138849,1.2694241,1.3676779,1.5310892,1.2081609,1.183304,0.9414606,1.1990533,1.3165644,1.2430658,1.3774062
460,-0.0791688,1.9965622425079346,1.5570023,1.2645373,1.2158285,1.0292332,1.2236302,1.3138504,1.2702149,1.3675345,1.5306587,1.2080225,1.1832497,0.94172984,1.1991892,1.3151786,1.2428904,1.3763615
461,-0.05873823,1.8859717845916748,1.556155,1.2633138,1.215843,1.028719,1.2239547,1.3139939,1.2701967,1.3681331,1.5308994,1.2078687,1.1829987,0.94173336,1.1982927,1.3146514,1.2408905,1.3748636
462,-0.08586109,1.9304351806640625,1.5510373,1.2599643,1.2138226,1.0281053,1.2239275,1.3140378,1.2698524,1.368067,1.5263261,1.2044148,1.1798648,0.9400103,1.1989977,1.3165431,1.2433774,1.3773402
463,-0.058099866,2.023327350616455,1.5569944,1.2645528,1.2160097,1.0292828,1.2239909,1.3138335,1.2701572,1.3681166,1.5306765,1.2073184,1.1827221,0.9413757,1.1992881,1.3164946,1.2434504,1.3773191
464,-0.07527888,2.011995315551758,1.5575858,1.2650768,1.2152233,1.0292774,1.2239732,1.3140361,1.270248,1.3681179,1.5293334,1.2079445,1.180808,0.94131315,1.1991082,1.316542,1.2433957,1.3772471
465,-0.09788847,1.9993712902069092,1.5547732,1.2619203,1.2139785,1.0281396,1.2239919,1.3139844,1.2702233,1.3681209,1.5301552,1.2075307,1.1827209,0.9414288,1.1993409,1.3166431,1.2433957,1.3773258
466,-0.07423735,1.8703720569610596,1.5566874,1.2645545,1.2158189,1.0292683,1.2239584,1.3140651,1.2701179,1.3681018,1.5307474,1.2080407,1.1832385,0.9414056,1.1992447,1.3163414,1.2431427,1.3772882
467,-0.059259176,2.0355923175811768,1.5559937,1.2643255,1.2140803,1.0278157,1.2207106,1.3124144,1.26807,1.364914,1.5305574,1.2082146,1.1824039,0.94109464,1.1989375,1.3166181,1.2427201,1.3755678
468,-0.10498488,2.0753915309906006,1.5559269,1.263057,1.2159848,1.0291915,1.2221586,1.3134005,1.2701907,1.3676987,1.5265958,1.2039249,1.1818548,0.940328,1.1992459,1.3166391,1.2431655,1.3771617
469,-0.11605072,1.986802577972412,1.5550474,1.2609044,1.2151937,1.0280491,1.2234762,1.313662,1.2702386,1.3675224,1.524514,1.2032157,1.1797558,0.93892753,1.1993376,1.3166232,1.2434508,1.3774107
470,-0.08182192,1.9191038608551025,1.5574017,1.2645737,1.2155192,1.0292423,1.2235184,1.3138463,1.2702262,1.3680226,1.5287827,1.2068228,1.1816151,0.9404995,1.1980386,1.3157436,1.2423178,1.3765123
471,-0.07618809,1.8882932662963867,1.5529482,1.25997,1.2128302,1.0269094,1.2239329,1.3140166,1.2699115,1.3675846,1.5271449,1.2041429,1.1795553,0.9393449,1.198758,1.3159908,1.2434547,1.3772018
472,-0.06506872,1.945213794708252,1.556658,1.2634046,1.2159296,1.0291642,1.2239476,1.3140717,1.2700967,1.3680862,1.5302713,1.2078955,1.182865,0.94119257,1.1986442,1.3161542,1.2420576,1.3772397
473,-0.07312477,2.0124027729034424,1.5567765,1.2641551,1.2154598,1.0278533,1.2235694,1.3137585,1.2696791,1.368132,1.5308233,1.2075285,1.1833621,0.94171387,1.1949259,1.3120935,1.2417798,1.3754829
474,-0.07472932,1.9467206001281738,1.555865,1.2641232,1.2151793,1.0290396,1.223988,1.313708,1.2698573,1.3678539,1.5271087,1.2055094,1.1803333,0.9405553,1.1992531,1.3166407,1.2434561,1.3774244
475,-0.06712842,1.914987564086914,1.5569687,1.2644117,1.2160137,1.0292453,1.2236828,1.3140597,1.2702318,1.3680804,1.5287523,1.2065467,1.1819868,0.94149935,1.1991674,1.3154492,1.242252,1.3766035
476,-0.081156015,1.7773559093475342,1.5526193,1.2586209,1.2128931,1.0267949,1.2200345,1.310784,1.26819,1.3648688,1.5259489,1.2032788,1.1781024,0.93859714,1.1992633,1.3162751,1.2433463,1.376771
477,-0.06970203,1.9862234592437744,1.557152,1.2641644,1.2153628,1.0284755,1.222337,1.3128198,1.26897,1.3666788,1.5300883,1.2072461,1.1808404,0.9399168,1.1991696,1.3164133,1.2430314,1.3769853
478,-0.09811556,2.081984043121338,1.5549842,1.2627652,1.2146711,1.0288488,1.2238691,1.3136016,1.2701253,1.3675865,1.5293026,1.2078437,1.1817328,0.94154114,1.1991841,1.3166423,1.2431564,1.3767222
479,-0.04996717,1.8812954425811768,1.5575092,1.2644637,1.2158887,1.0290586,1.2233692,1.3136165,1.2693014,1.3677986,1.5307347,1.2081301,1.1831043,0.94137555,1.1986341,1.3150722,1.2432078,1.3774171
480,-0.06269026,1.718142032623291,1.55612,1.2637391,1.2158567,1.0289247,1.2238799,1.3138264,1.2702366,1.3680696,1.5309756,1.2082207,1.1830994,0.9414736,1.1993392,1.3166416,1.2434536,1.3774242
481,-0.067754745,1.7689757347106934,1.5573102,1.2637637,1.2159189,1.0292826,1.22394,1.3140702,1.2700809,1.3681357,1.531118,1.207933,1.1831946,0.941672,1.1990323,1.3164929,1.2428452,1.3773699
482,-0.07719445,2.0567970275878906,1.5575246,1.2649161,1.2159064,1.0292822,1.22395,1.3134408,1.2702477,1.3680918,1.5296997,1.2068789,1.1823027,0.9413419,1.1993167,1.315951,1.243216,1.3769342
483,-0.08077359,2.1348423957824707,1.5571688,1.2636721,1.2157408,1.0292599,1.2239829,1.3137963,1.2702497,1.3679706,1.5308411,1.2072968,1.1830359,0.9415068,1.1982827,1.3155004,1.2420732,1.37683
484,-0.10261595,2.076498508453369,1.5518575,1.2598989,1.2133338,1.027634,1.2200631,1.3103085,1.2677197,1.3661741,1.530444,1.2074184,1.1825695,0.9409977,1.1992282,1.3163362,1.2433861,1.3770521
485,-0.10837662,1.8630702495574951,1.5555631,1.2633421,1.2134264,1.0277644,1.2228118,1.3129847,1.2695422,1.3665994,1.5296098,1.207526,1.1816199,0.9411258,1.1989512,1.3165566,1.2430079,1.3760161
486,-0.047600985,1.8468642234802246,1.5569626,1.2648946,1.2158835,1.0290865,1.2239809,1.3140719,1.2702488,1.3680701,1.5310769,1.2081511,1.1832496,0.94172233,1.1985642,1.3161811,1.2434524,1.3774172
487,-0.05583775,1.8763346672058105,1.557517,1.2650684,1.2159953,1.0288653,1.2239423,1.3132986,1.2701771,1.367971,1.5311084,1.2080966,1.1833004,0.94173354,1.198558,1.3158888,1.2434067,1.3774153
488,-0.06295335,2.0450472831726074,1.5576354,1.2644997,1.2159468,1.0292792,1.2238531,1.3140656,1.2701279,1.3681315,1.5297148,1.2080014,1.1829149,0.9416798,1.1985508,1.3148329,1.2422113,1.3762947
489,-0.11270189,1.936985969543457,1.5552098,1.2633265,1.214438,1.0282968,1.2230719,1.3138075,1.2699329,1.3677233,1.5277604,1.206009,1.1796215,0.9404305,1.1993253,1.3164883,1.2434424,1.3774152
490,-0.044917107,1.8335020542144775,1.5563118,1.2623584,1.2149336,1.0280514,1.2238774,1.3140708,1.2701883,1.3681245,1.5304487,1.2070874,1.1824582,0.94160324,1.1979046,1.3147119,1.242367,1.376108
491,-0.0595212,1.8963580131530762,1.5573586,1.2650836,1.2160139,1.0291995,1.2239869,1.314063,1.2702525,1.3681237,1.5311207,1.2081975,1.1816541,0.94156486,1.1985607,1.3147098,1.2432597,1.3773639
492,-0.09070885,1.8264634609222412,1.549952,1.2570249,1.214083,1.0268823,1.222375,1.3125985,1.2701385,1.3677031,1.5256046,1.2028232,1.179491,0.939526,1.1971319,1.3139315,1.2431494,1.3758175
493,-0.075710654,1.9201083183288574,1.5552604,1.2625158,1.2137961,1.0280459,1.2238034,1.3122348,1.2698742,1.3674583,1.5303941,1.2077458,1.1827948,0.9411485,1.199341,1.3166428,1.243411,1.3773825
494,-0.07139361,2.0880484580993652,1.5569264,1.2630751,1.2150568,1.0287236,1.2237918,1.3139453,1.2700343,1.3681278,1.5302362,1.2076536,1.1827426,0.9415492,1.1992267,1.3161218,1.2433919,1.3774241
495,-0.087531805,1.8757193088531494,1.5572567,1.2631832,1.2160139,1.029264,1.2238886,1.3138527,1.2701962,1.3679144,1.5298201,1.2073722,1.1827772,0.94162273,1.1992596,1.3165768,1.2429233,1.3771138
496,-0.10207832,1.8645682334899902,1.5538125,1.2609583,1.2151319,1.0287606,1.2204833,1.3097165,1.2696528,1.3671718,1.5280242,1.2037864,1.1816193,0.9407694,1.1990601,1.3162187,1.2434326,1.3774216
497,-0.066435814,4.651208162307739,1.5570639,1.2647896,1.2158723,1.0292826,1.2234142,1.3140588,1.2702492,1.3680255,1.5306544,1.2082016,1.1827352,0.9415507,1.1991426,1.3164324,1.2429279,1.3764266
