iteration,max_fitness,time,rrmse_0,rrmse_1,rrmse_2,rrmse_3,rrmse_4,rrmse_5,rrmse_6,rrmse_7,rrmse_8,rrmse_9,rrmse_10,rrmse_11,rrmse_12,rrmse_13,rrmse_14,rrmse_15
746,-0.05740714,1.9252958297729492,1.5762764,1.2689557,1.243659,1.050501,1.2176538,1.2933065,1.2472438,1.3652127,1.5806646,1.2403588,1.2036,0.9744702,1.1777368,1.2802106,1.2145836,1.34885
747,-0.074031115,1.8429839611053467,1.5742248,1.2678509,1.2419279,1.0496547,1.2182178,1.2938313,1.24729,1.3651835,1.5806932,1.2402343,1.203429,0.97425836,1.1766909,1.2793883,1.2152202,1.3487897
748,-0.050359726,1.914350986480713,1.5717455,1.2644768,1.241302,1.0476847,1.2175322,1.2909797,1.2447897,1.362636,1.5744685,1.2341251,1.1969248,0.9683619,1.1730814,1.2733464,1.2084312,1.3384346
749,-0.06623554,1.9652304649353027,1.5737156,1.266748,1.2411675,1.0485363,1.2181144,1.2937872,1.2471396,1.3653461,1.5807292,1.2403885,1.2039481,0.9748237,1.1774755,1.28016,1.2149493,1.3496679
750,-0.06569862,2.023413896560669,1.5751506,1.2671015,1.2430819,1.0493637,1.2182206,1.293825,1.247134,1.3653511,1.5789822,1.2394844,1.2020159,0.97330904,1.1777127,1.2792647,1.2145972,1.3482825
751,-0.06755197,1.8744921684265137,1.5756385,1.2681147,1.2429353,1.0493243,1.2177471,1.2929517,1.2465221,1.3630751,1.5806009,1.2400647,1.2027646,0.9739254,1.1777066,1.2802533,1.215247,1.3495125
752,-0.11566818,1.8816509246826172,1.5762051,1.2686752,1.2441025,1.0505688,1.2176627,1.2935311,1.2466661,1.3642702,1.5805854,1.2403846,1.2039169,0.9750848,1.1774082,1.2802504,1.2148995,1.349667
753,-0.09975529,2.0291686058044434,1.5760179,1.2689528,1.2440135,1.0497718,1.2173873,1.2936872,1.2472792,1.3649197,1.5797526,1.239525,1.2039099,0.97513336,1.1771828,1.2801915,1.2151935,1.3494935
754,-0.07441795,2.0705838203430176,1.576105,1.2688793,1.244161,1.0507804,1.2167836,1.2931532,1.2471572,1.3647798,1.580504,1.2398716,1.2039801,0.97505695,1.1775218,1.2801806,1.2152351,1.3496922
755,-0.11568475,2.068340539932251,1.5760751,1.2683368,1.2441983,1.0508045,1.2172732,1.2936541,1.2463197,1.3637868,1.5805653,1.2403679,1.2034074,0.9750668,1.1777756,1.2801377,1.2152281,1.3497268
756,-0.06276989,1.809504747390747,1.5677665,1.2636429,1.2396919,1.0454875,1.2182281,1.2937424,1.2472906,1.3652931,1.5776851,1.2392137,1.2001928,0.9727478,1.1768498,1.2796748,1.2151955,1.3494666
757,-0.09030354,1.8540570735931396,1.5762256,1.2689486,1.244163,1.0504748,1.2181207,1.2938317,1.2467114,1.3653523,1.580741,1.2404116,1.2035949,0.97370255,1.1777595,1.2800611,1.2147504,1.347985
758,-0.0766561,2.0528879165649414,1.5754521,1.2681772,1.2433121,1.050321,1.2182598,1.2938163,1.247197,1.3653299,1.5806018,1.240282,1.2029749,0.97425026,1.1777401,1.2799731,1.215267,1.3496832
759,-0.11044669,1.9539847373962402,1.5762229,1.2689266,1.2441828,1.050805,1.2180985,1.2937528,1.2472166,1.3651371,1.5806822,1.2402793,1.2036694,0.97513336,1.177416,1.2799206,1.2152511,1.3495407
760,-0.07157946,2.0332396030426025,1.5762535,1.2689267,1.243412,1.0492096,1.2174511,1.2936052,1.2472807,1.3649743,1.580741,1.2403609,1.2018367,0.9728635,1.1777816,1.280048,1.2151835,1.3494484
761,-0.084281206,1.8097689151763916,1.5729142,1.2641519,1.241601,1.0466535,1.2182051,1.293833,1.2471417,1.3653525,1.5762504,1.2364727,1.1982886,0.9719416,1.1769232,1.2790736,1.2138268,1.3481213
762,-0.04804182,1.915440559387207,1.5756596,1.2686081,1.2436701,1.0500335,1.2179693,1.2934275,1.2462391,1.3651403,1.5799744,1.240391,1.2029427,0.9746656,1.1772157,1.2795771,1.2145131,1.3489578
763,-0.045175433,1.9556434154510498,1.572511,1.2627224,1.2399126,1.044977,1.2178358,1.2938296,1.2471448,1.365344,1.5785041,1.2400098,1.2015035,0.9734574,1.177396,1.2784873,1.2146044,1.3478183
764,-0.07501137,2.0130326747894287,1.5761776,1.2689353,1.2440517,1.0505483,1.2172191,1.2937735,1.2472007,1.3653533,1.5804313,1.2399839,1.2038066,0.9748634,1.1777719,1.2802517,1.21468,1.3485963
765,-0.09024441,2.0189788341522217,1.5754039,1.2681875,1.242965,1.0497327,1.2174102,1.2936201,1.2472885,1.3651059,1.5803252,1.2401398,1.2039028,0.97513294,1.177778,1.2800795,1.2152711,1.3497294
766,-0.095317006,1.9672040939331055,1.5703588,1.2644637,1.2366723,1.0461577,1.2181654,1.2933215,1.2463312,1.3648697,1.5786512,1.2382683,1.2000301,0.97145116,1.1745324,1.2760146,1.2118943,1.3457245
767,-0.07274938,1.889418125152588,1.5702047,1.2633889,1.2382008,1.0462501,1.2182583,1.293819,1.247287,1.3653533,1.5780213,1.2378507,1.1969638,0.9705313,1.1762874,1.2788012,1.213668,1.3470622
768,-0.061872005,4.747700452804565,1.5762842,1.268959,1.2441882,1.0501375,1.2143763,1.2921181,1.2471241,1.3647429,1.5803595,1.2403184,1.2038354,0.9750602,1.1771495,1.2801583,1.215111,1.3497407
769,-0.096048236,1.8776233196258545,1.5739813,1.2673069,1.2421284,1.0495467,1.2164357,1.2910314,1.2457681,1.3624779,1.5786755,1.2398896,1.2026335,0.97446525,1.1765848,1.2798525,1.2152191,1.3496114
770,-0.06332505,1.77329683303833,1.5755776,1.267946,1.2433333,1.0500921,1.2177358,1.2938025,1.2470404,1.3652014,1.5796809,1.2399571,1.202852,0.974687,1.1763177,1.280046,1.2145867,1.3491606
771,-0.06932092,1.965317964553833,1.5711918,1.264487,1.2410235,1.0473582,1.2180612,1.2936609,1.2471297,1.3653526,1.5782069,1.2390654,1.201981,0.97388214,1.1765783,1.2793243,1.2149427,1.348397
772,-0.08841324,2.071892023086548,1.5761179,1.2686958,1.2425579,1.049355,1.2178906,1.2935449,1.2460921,1.3648947,1.5803179,1.2402127,1.2029248,0.9742597,1.1775774,1.2801505,1.2143728,1.349283
773,-0.0814414,2.0209994316101074,1.5744349,1.2662581,1.243519,1.049298,1.2182617,1.2938325,1.2469728,1.3650144,1.5790936,1.2395756,1.2021863,0.9738375,1.1769624,1.2790033,1.2152271,1.3493313
774,-0.09429765,1.8166425228118896,1.5761379,1.2688338,1.2433642,1.0505642,1.2182226,1.2938232,1.2472857,1.3653053,1.5804515,1.2402529,1.203907,0.97510576,1.1776196,1.2796559,1.2146847,1.3486078
775,-0.108869195,1.9289114475250244,1.571875,1.2653242,1.241539,1.0484344,1.218174,1.2938316,1.247263,1.3653117,1.5758883,1.2381347,1.1988732,0.9734648,1.1751113,1.2774996,1.2136166,1.347007
776,-0.07258928,1.957754373550415,1.5762194,1.2689124,1.244198,1.0507587,1.2181388,1.2933267,1.2469151,1.3635771,1.5806674,1.240395,1.2033279,0.9748682,1.177739,1.280252,1.215001,1.3496681
777,-0.13457179,2.0639491081237793,1.5756369,1.2685219,1.2435719,1.050167,1.217162,1.2934153,1.2471641,1.3650612,1.5807394,1.2402376,1.2031873,0.97470456,1.17731,1.2798138,1.2150383,1.3489088
778,-0.06251526,2.010270833969116,1.5722299,1.2629803,1.23963,1.0448419,1.2156522,1.290783,1.2444925,1.3621953,1.5782084,1.2388656,1.200126,0.9724581,1.1765534,1.2776421,1.2142899,1.3464044
779,-0.07512307,1.7461211681365967,1.5730225,1.2662463,1.2432292,1.0501434,1.2179658,1.2935218,1.246272,1.3637668,1.5775918,1.23857,1.2023724,0.9741683,1.1765469,1.2772965,1.215206,1.3497226
780,-0.04725194,2.0000786781311035,1.5748069,1.2669189,1.2411004,1.046945,1.2181989,1.2937679,1.2471957,1.3650236,1.5771853,1.2369087,1.1966834,0.97047424,1.1777803,1.2793438,1.2150513,1.348875
781,-0.041160822,2.0740630626678467,1.5749664,1.2677121,1.2398592,1.0481896,1.2171034,1.2936163,1.2461551,1.3648224,1.5798115,1.2398036,1.2010376,0.9720952,1.1771295,1.2795929,1.2146355,1.3483235
782,-0.08422744,2.0648186206817627,1.575077,1.2670468,1.2426882,1.0493826,1.2176994,1.293508,1.2467818,1.3649198,1.5805863,1.2404059,1.2035632,0.97388154,1.176107,1.274431,1.213958,1.3475498
783,-0.08151281,1.876380443572998,1.5760896,1.268308,1.2437582,1.0495157,1.2175565,1.2935791,1.2463245,1.3643177,1.5801656,1.2402432,1.2029536,0.9746877,1.1777643,1.2802074,1.2152519,1.3497406
784,-0.08628917,1.6981439590454102,1.5762782,1.268857,1.2437743,1.0505111,1.2159239,1.2897984,1.2460688,1.3626201,1.58063,1.2404206,1.2039095,0.97470635,1.177802,1.2802233,1.2152302,1.3497355
785,-0.08422899,2.0023231506347656,1.576254,1.2688841,1.2441831,1.050754,1.2176702,1.2933377,1.2449266,1.3637835,1.5806785,1.2404196,1.2034065,0.9750323,1.1777426,1.2796007,1.2147604,1.3475839
786,-0.07928836,1.9253222942352295,1.5746067,1.2673068,1.2430866,1.0493529,1.2180957,1.293584,1.2469867,1.3643662,1.5793722,1.2399151,1.2032406,0.9743772,1.1777982,1.2801803,1.2152518,1.3497299
787,-0.10293162,1.9703929424285889,1.5762272,1.2689555,1.2441869,1.0507811,1.2160345,1.2911094,1.245374,1.3617525,1.5802491,1.2403386,1.2039592,0.97513205,1.1756693,1.2789186,1.213019,1.3474268
788,-0.06497145,1.940880298614502,1.5737308,1.2668512,1.2406684,1.0476701,1.2178756,1.2933269,1.2472104,1.3651129,1.5798601,1.2389152,1.2008487,0.97372615,1.1769904,1.2785599,1.2140238,1.3473985
789,-0.058220267,1.7355217933654785,1.5735813,1.2662123,1.2412558,1.049024,1.2181156,1.2934966,1.2466328,1.3647895,1.578776,1.2388932,1.2006739,0.97298497,1.1777904,1.27999,1.2144643,1.349056
790,-0.07221496,1.7467398643493652,1.5741822,1.2679131,1.2418085,1.0494728,1.2181712,1.2937807,1.2470666,1.364984,1.577201,1.2393496,1.2001483,0.97243726,1.1770016,1.2792292,1.2145236,1.3490746
791,-0.07804608,1.9931886196136475,1.5761518,1.2685926,1.2421457,1.0495992,1.2182388,1.2935075,1.2472744,1.3653328,1.5807351,1.2401983,1.2029095,0.974542,1.1777365,1.2798343,1.2149128,1.3486269
792,-0.07491624,2.089085102081299,1.5727977,1.2629461,1.2404974,1.0458177,1.2178586,1.29296,1.2467684,1.3648226,1.5800822,1.2390112,1.2030984,0.97225964,1.1772258,1.2786943,1.2145083,1.3484167
793,-0.07659173,2.06705379486084,1.5761312,1.2687906,1.2439882,1.0504596,1.2181903,1.2937858,1.2466055,1.3652936,1.5785458,1.2393724,1.2018178,0.9749917,1.1773589,1.279925,1.2144405,1.349277
794,-0.027329087,1.797027349472046,1.5761585,1.2684778,1.2434263,1.0505339,1.2182062,1.2935872,1.247288,1.3651296,1.5762597,1.2382741,1.2011285,0.97375685,1.1766753,1.2794808,1.215086,1.3495436
795,-0.055642724,1.7787795066833496,1.5693463,1.2628139,1.2390056,1.0443208,1.2177349,1.2934338,1.2461063,1.364045,1.5770941,1.2356049,1.1992441,0.9719133,1.1763772,1.2773024,1.2133276,1.3466873
796,-0.08949435,1.7794921398162842,1.5760529,1.2687968,1.2435585,1.05053,1.2181016,1.293768,1.2469294,1.3651112,1.5793008,1.238856,1.2007653,0.9718365,1.1777607,1.280207,1.2152419,1.348855
797,-0.05692184,2.082852602005005,1.576159,1.2685766,1.2440344,1.0504894,1.2175107,1.2935581,1.2472854,1.3653305,1.5798072,1.240355,1.2025106,0.9741433,1.1778038,1.2801175,1.2147753,1.3495079
798,-0.103502154,2.0483720302581787,1.5762063,1.2689553,1.2441964,1.0507838,1.2178512,1.2924335,1.247212,1.3649231,1.580275,1.2399288,1.203969,0.97509956,1.1774473,1.2799454,1.2150007,1.3495715
799,-0.14016259,1.9891095161437988,1.5756507,1.2681148,1.2433386,1.0493681,1.218146,1.29382,1.2468703,1.3652261,1.5788255,1.2398776,1.2021497,0.9737846,1.1775188,1.2794766,1.2148864,1.3494968
800,-0.08017266,1.6597490310668945,1.5748795,1.2666768,1.2434403,1.0496188,1.21818,1.2938257,1.2472749,1.365304,1.5806111,1.2403145,1.2037239,0.9751005,1.1776811,1.2799175,1.2151103,1.3491461
801,-0.10380995,1.8830668926239014,1.5760334,1.2678043,1.2433913,1.048964,1.217915,1.293752,1.2472782,1.3652936,1.5799204,1.2389876,1.2017568,0.97164613,1.1778032,1.2800947,1.2148201,1.3477314
802,-0.10024297,1.9329583644866943,1.5755665,1.2683066,1.2437426,1.0502286,1.217467,1.2938333,1.2471361,1.3653438,1.5777501,1.2385892,1.2004303,0.9726385,1.1772449,1.2780938,1.2143381,1.3493611
803,-0.047768474,1.9635810852050781,1.5757412,1.268668,1.2424278,1.0499007,1.2182285,1.2938268,1.247273,1.3653531,1.5800672,1.2404152,1.2030358,0.9743698,1.1777177,1.2796193,1.2148471,1.3487662
804,-0.10461092,1.911363124847412,1.5758518,1.2688025,1.2440009,1.0506322,1.217674,1.2928485,1.247101,1.3647083,1.5807385,1.2403581,1.2039212,0.9750797,1.177412,1.2794812,1.2145958,1.3496755
805,-0.078565,1.7401158809661865,1.576129,1.2687373,1.2437619,1.0506299,1.2182584,1.2938211,1.2465861,1.364945,1.5787696,1.2397164,1.2007234,0.9737032,1.17721,1.280213,1.2151523,1.349475
806,-0.086411476,1.9370832443237305,1.5730932,1.2664928,1.2408016,1.0488076,1.2181598,1.2935514,1.247136,1.3652598,1.5799295,1.2400101,1.2024562,0.97450715,1.1776073,1.2796643,1.2143308,1.3486173
807,-0.08190942,1.9934539794921875,1.57443,1.266075,1.2409421,1.0482415,1.2182578,1.2937038,1.246592,1.3646369,1.5781658,1.2381288,1.1995614,0.97145534,1.1742439,1.2766246,1.210954,1.3435775
808,-0.056388974,2.03228759765625,1.5747375,1.267989,1.2414355,1.047619,1.2178512,1.2938293,1.246911,1.3652328,1.5798569,1.239621,1.2012724,0.9729983,1.1773738,1.2791097,1.2132411,1.3453169
809,-0.07140362,1.930204153060913,1.5758942,1.2676809,1.2432778,1.049288,1.2180194,1.2934104,1.246103,1.364414,1.5796137,1.2395349,1.2010719,0.9737846,1.1777928,1.2802079,1.2152103,1.348856
810,-0.11302936,1.8750019073486328,1.5757338,1.2681884,1.2432256,1.048889,1.2182319,1.2938218,1.24631,1.3643361,1.5805638,1.2404236,1.2034312,0.97453976,1.1777836,1.2799417,1.2150338,1.3482794
811,-0.07180238,1.950977087020874,1.5730778,1.2655318,1.2414681,1.0494202,1.2182586,1.2937559,1.2472901,1.365084,1.5785284,1.2390906,1.2015195,0.9735559,1.1765269,1.2793438,1.2147447,1.349094
812,-0.080925584,2.0555763244628906,1.5730176,1.2652693,1.2421453,1.0484409,1.2170302,1.2931788,1.2463707,1.3651599,1.5766507,1.2387286,1.2007071,0.97347707,1.176054,1.2772781,1.2141076,1.3474574
813,-0.07590246,2.1199421882629395,1.5761625,1.2689489,1.243794,1.050126,1.2177309,1.2932829,1.2471967,1.3651927,1.5805765,1.2404138,1.2018244,0.9735282,1.1778008,1.2797517,1.2147486,1.3492211
814,-0.05222559,1.8719642162322998,1.5762159,1.2687819,1.2436349,1.0504172,1.217945,1.2932203,1.2472187,1.364953,1.5806487,1.240415,1.2030207,0.97482353,1.1772913,1.2801509,1.2152582,1.349663
815,-0.1005857,1.8337256908416748,1.574642,1.2655032,1.2415642,1.0491209,1.2174493,1.2934802,1.2472823,1.3651701,1.5801896,1.2399148,1.2008779,0.9736757,1.1778027,1.280132,1.2151374,1.3494377
816,-0.06857085,1.9729456901550293,1.5758582,1.2682421,1.2424554,1.0488293,1.217138,1.2934135,1.2472169,1.365236,1.5807142,1.2404039,1.2023886,0.97451144,1.1777643,1.2801822,1.2148442,1.3490843
817,-0.06616604,1.9550342559814453,1.573732,1.2669797,1.2402612,1.0478723,1.2180713,1.2936662,1.2471969,1.3653504,1.577527,1.2397207,1.1988853,0.97263646,1.1766849,1.2791411,1.2135239,1.3482312
818,-0.08504212,2.0026285648345947,1.5713896,1.2650143,1.2413492,1.0484463,1.2181915,1.2938144,1.2472835,1.3649269,1.5786855,1.2392304,1.2006236,0.97306097,1.1765128,1.2793269,1.2144222,1.3488399
819,-0.11585295,1.8528897762298584,1.5758119,1.2687582,1.2434113,1.0494778,1.2182584,1.2938278,1.2471695,1.3652663,1.5805626,1.2403685,1.2029033,0.9740358,1.1775529,1.2802198,1.2151304,1.3495725
820,-0.07513821,1.8383488655090332,1.5758083,1.2678376,1.2436745,1.0493646,1.2181927,1.2938036,1.2471453,1.3650562,1.5807189,1.2404037,1.2030247,0.9740658,1.177763,1.2797867,1.215239,1.3495294
821,-0.03767419,2.004770517349243,1.5753455,1.2667212,1.2427667,1.048891,1.2181559,1.2931769,1.2463666,1.3650267,1.5793213,1.2398981,1.2005336,0.9734588,1.1777136,1.2802075,1.2151494,1.3495594
822,-0.08419502,2.056520700454712,1.5690447,1.2590705,1.2393621,1.0458394,1.2138844,1.2904748,1.2453058,1.3647325,1.5757794,1.2373914,1.2010195,0.97311896,1.173734,1.2754288,1.2144498,1.3479512
823,-0.06628132,2.1278064250946045,1.5752884,1.2679521,1.2427442,1.0492269,1.2182457,1.2934289,1.2465351,1.3649863,1.579679,1.2390207,1.2022889,0.97381717,1.177099,1.2790082,1.2132907,1.3468677
824,-0.05319512,1.7921998500823975,1.5756439,1.2677628,1.2437323,1.050384,1.218025,1.2938311,1.2470535,1.3651277,1.5795363,1.2396941,1.203599,0.97440505,1.1765939,1.278598,1.2143778,1.3483136
825,-0.0912689,1.9036989212036133,1.575623,1.2681605,1.24247,1.0480214,1.2182595,1.2935591,1.2462494,1.3651891,1.5803083,1.2402442,1.2038324,0.9750693,1.1775122,1.2796861,1.2150692,1.3488169
826,-0.08777583,1.9946608543395996,1.5746429,1.2655666,1.2399007,1.0468317,1.2182274,1.293796,1.246662,1.3650169,1.5790527,1.2395126,1.2002743,0.9731122,1.1761477,1.2776061,1.2123414,1.3474478
827,-0.07096255,1.9513120651245117,1.5743948,1.2666768,1.2432611,1.0489029,1.2167941,1.2928653,1.2470382,1.3645817,1.57974,1.239601,1.2026372,0.97357917,1.1774495,1.2793132,1.2151886,1.3496004
828,-0.093553424,1.9758141040802002,1.5722989,1.2659581,1.2380626,1.0466192,1.2181278,1.2937021,1.2466922,1.3653487,1.5789216,1.2396892,1.2005972,0.9727348,1.1768318,1.2796388,1.2138704,1.348594
829,-0.09884584,1.869563102722168,1.5761501,1.2689482,1.2441561,1.0507227,1.2175816,1.2934109,1.2471389,1.3647686,1.5807058,1.240165,1.2039654,0.97504735,1.1776867,1.280255,1.2152362,1.3497388
830,-0.09203446,1.8792657852172852,1.5734168,1.2647147,1.240379,1.0472444,1.2181093,1.2937804,1.2472491,1.3652942,1.5802833,1.2400222,1.2029841,0.97487336,1.1761667,1.2775221,1.2144622,1.3486332
831,-0.042728186,2.1032066345214844,1.5755752,1.2686157,1.2426492,1.0504538,1.218215,1.2938159,1.2472777,1.3653489,1.5793921,1.239655,1.200747,0.97420776,1.1776311,1.27989,1.2146865,1.3490123
832,-0.09884918,2.0401182174682617,1.5747521,1.2677971,1.2430785,1.0494384,1.218261,1.2937534,1.2471523,1.3653337,1.5806521,1.24042,1.2039101,0.9750386,1.1777009,1.280191,1.2152686,1.3496894
833,-0.06716061,2.0029494762420654,1.5705177,1.264964,1.2404941,1.0464255,1.2165537,1.291977,1.2461004,1.3639789,1.5779477,1.2384617,1.1998348,0.97349626,1.1746069,1.2765101,1.2108971,1.344976
834,-0.059711695,1.9535975456237793,1.5758054,1.2684011,1.2413709,1.0488455,1.2172413,1.2935653,1.2472649,1.3653502,1.5803595,1.240045,1.2013487,0.97389483,1.1776412,1.279898,1.2137707,1.348104
835,-0.08032191,2.0724616050720215,1.5762733,1.26849,1.2437296,1.0503889,1.2178031,1.2933015,1.2471099,1.3647325,1.5801861,1.239791,1.201904,0.974648,1.177804,1.2792661,1.215247,1.3494605
836,-0.056560755,4.9080939292907715,1.5762843,1.2687232,1.2433647,1.0503602,1.2182534,1.2937863,1.2467152,1.365159,1.580541,1.2402009,1.2033092,0.974931,1.1777879,1.2801741,1.2144704,1.3493544
837,-0.09742451,1.77396559715271,1.5708264,1.2649362,1.2388835,1.0450892,1.2175086,1.2932987,1.2447633,1.3638823,1.5742911,1.2378805,1.1948756,0.9677572,1.1732963,1.2752402,1.210095,1.3451998
838,-0.04892838,1.8991446495056152,1.5762584,1.2689548,1.2441758,1.050399,1.2179682,1.2931015,1.2466835,1.3649238,1.580055,1.2397063,1.20267,0.9736903,1.1777134,1.2791717,1.2149585,1.3489456
839,-0.09245014,2.2010812759399414,1.5762794,1.2686237,1.2441968,1.0508004,1.2171078,1.2924502,1.2461531,1.3634593,1.5802293,1.2404209,1.20381,0.9750266,1.1775496,1.2801087,1.21527,1.3496509
840,-0.06787288,2.062572956085205,1.5732557,1.2647489,1.2405349,1.0478787,1.2178237,1.2938195,1.2468758,1.3653524,1.5785134,1.2387666,1.1999254,0.9727198,1.177107,1.2788438,1.2146031,1.3475544
841,-0.07900691,1.8809056282043457,1.5760312,1.2688484,1.2438463,1.0506635,1.2182173,1.2933418,1.2471077,1.3650279,1.5782146,1.2395705,1.2013136,0.9730446,1.1777816,1.27999,1.2151712,1.3491182
842,-0.07898307,1.930746078491211,1.5755539,1.2680176,1.243645,1.0506059,1.2181755,1.2936136,1.2472466,1.3653463,1.5788959,1.2396513,1.2015922,0.972693,1.1773547,1.2794911,1.2147518,1.3494623
843,-0.10466325,2.0830914974212646,1.5757519,1.2688276,1.2441684,1.0508021,1.2175455,1.2933803,1.2472485,1.3653526,1.5807176,1.2402557,1.2033796,0.97467333,1.1775755,1.2802073,1.21522,1.349714
844,-0.08220649,2.0840890407562256,1.5754884,1.2676623,1.2434832,1.0501058,1.2181371,1.2936028,1.2471498,1.3648931,1.580237,1.2398797,1.2033277,0.97398007,1.1773914,1.2794563,1.2145053,1.3491703
845,-0.052917838,2.0765016078948975,1.5760813,1.2685235,1.2428443,1.0496128,1.2181313,1.2938056,1.2460535,1.3652678,1.5807406,1.2404195,1.2031142,0.97504,1.1777906,1.2802538,1.2152362,1.3495221
846,-0.0656811,1.959350824356079,1.5762837,1.2688774,1.2438812,1.0508043,1.2177904,1.2936844,1.2471614,1.3647808,1.5803419,1.2403544,1.2036498,0.97495604,1.1777865,1.2802548,1.2152067,1.3496885
847,-0.09072411,1.8799505233764648,1.5753975,1.268497,1.2428945,1.049331,1.2182579,1.2937696,1.2470516,1.3652459,1.579699,1.2400849,1.2026631,0.9741739,1.177795,1.2802544,1.2148751,1.3496906
848,-0.081902504,2.017103910446167,1.5716314,1.2656775,1.2396643,1.047272,1.217694,1.2935804,1.2463387,1.365311,1.5804254,1.2403132,1.20216,0.9743258,1.1773497,1.2798306,1.2145839,1.349479
849,-0.095443845,2.058722734451294,1.576166,1.2685729,1.2413437,1.047892,1.2181438,1.2935565,1.2470084,1.3653008,1.5801483,1.2395588,1.2010844,0.9720751,1.1778038,1.2801601,1.2152555,1.3493247
850,-0.041330338,2.0284268856048584,1.5753231,1.2681776,1.2429812,1.0503572,1.217379,1.2925161,1.2465829,1.3649552,1.57994,1.2398835,1.203584,0.9748253,1.1776462,1.2801898,1.2151195,1.3497392
851,-0.06117308,1.8296334743499756,1.5759983,1.2689114,1.2440313,1.050602,1.2163254,1.2915479,1.2469465,1.3641493,1.5804452,1.2403675,1.2033638,0.97499555,1.1773282,1.2801653,1.2152649,1.3496376
852,-0.103913665,1.9355835914611816,1.5726444,1.2664138,1.243566,1.0505451,1.2138786,1.2906102,1.2467244,1.3644929,1.5785738,1.2380387,1.2038773,0.97486377,1.1776562,1.2801712,1.2145847,1.3486205
853,-0.092592955,2.1405038833618164,1.5754213,1.2671382,1.2419097,1.0482177,1.218256,1.29352,1.2472149,1.365249,1.5793788,1.240085,1.2017343,0.9743417,1.176621,1.2793387,1.2137923,1.3483855
854,-0.09859216,2.0529139041900635,1.5762825,1.2689439,1.2439113,1.0506265,1.2181883,1.2938328,1.247013,1.3652785,1.5806388,1.2403648,1.2032115,0.9741627,1.1777695,1.2802452,1.2151259,1.3497413
855,-0.039105654,1.9033584594726562,1.5728012,1.2661281,1.2395549,1.0473257,1.2166911,1.2930472,1.2465382,1.3640296,1.5783926,1.2387295,1.1992512,0.97224754,1.1763986,1.2780802,1.2143035,1.3479398
856,-0.07447183,1.9308784008026123,1.5758884,1.2679361,1.2441072,1.0502245,1.2159625,1.2915618,1.2457969,1.3623236,1.5799153,1.2400922,1.2029781,0.9749727,1.1777884,1.2794234,1.2152427,1.3494363
857,-0.12802768,2.018211603164673,1.5756068,1.2685194,1.2433659,1.050477,1.2171428,1.2922572,1.2464417,1.3642187,1.5806302,1.2404102,1.202923,0.97484183,1.1777936,1.2801393,1.2152035,1.3496652
858,-0.052588224,2.092496156692505,1.5754336,1.267828,1.2423874,1.0486735,1.2182609,1.2937785,1.2468396,1.3652171,1.578082,1.2390053,1.1998086,0.9713982,1.1770383,1.2784032,1.2131318,1.3472809
859,-0.06341565,2.0334298610687256,1.5734929,1.2657135,1.2436514,1.0496486,1.2180443,1.2936572,1.247186,1.3649381,1.5778661,1.2383784,1.2014463,0.9737222,1.177527,1.2795835,1.2152125,1.3494344
860,-0.07795942,1.973625659942627,1.5759988,1.2686322,1.2425483,1.0491511,1.218066,1.2926549,1.2472715,1.3642433,1.580145,1.2400829,1.2014439,0.97381026,1.1777396,1.2802521,1.2152675,1.3497404
861,-0.06320393,1.8701179027557373,1.5745202,1.2673631,1.2421018,1.0488331,1.2177824,1.2931134,1.2470757,1.3650619,1.5801641,1.240289,1.2033217,0.9742413,1.1764023,1.2794167,1.2145195,1.3490247
862,-0.10110533,2.0649681091308594,1.5758588,1.2679726,1.243601,1.0504351,1.2165278,1.2908875,1.2448522,1.3601662,1.579816,1.2399307,1.202871,0.97473735,1.1775414,1.2801881,1.214911,1.3493794
863,-0.071115375,2.0986506938934326,1.5758141,1.2674115,1.2433941,1.0493817,1.2175583,1.2937487,1.2472785,1.3653167,1.5801102,1.2396115,1.2018241,0.9738231,1.177623,1.2788543,1.2149076,1.3476375
864,-0.067536,1.9448444843292236,1.5753144,1.2676376,1.2393204,1.0476305,1.2177289,1.2927328,1.2471656,1.3653301,1.5800424,1.2401993,1.199275,0.9720293,1.1777352,1.280109,1.2137895,1.3482093
865,-0.08167422,1.7607688903808594,1.5762833,1.2689584,1.2435958,1.0501487,1.2181547,1.2935271,1.2468985,1.3653525,1.5803001,1.2395663,1.2010943,0.971887,1.1774406,1.27841,1.2110981,1.346104
866,-0.09215844,1.8272731304168701,1.5722014,1.2645563,1.23737,1.0443448,1.2172357,1.2908505,1.244012,1.3617375,1.5781082,1.2390242,1.1987612,0.9708536,1.1765914,1.2773731,1.2127503,1.3460699
867,-0.08910787,2.105018138885498,1.5755382,1.2681078,1.2428246,1.050124,1.2173177,1.2934531,1.2472893,1.365119,1.5793219,1.2400441,1.202077,0.9743965,1.1776367,1.2795291,1.2146642,1.3491125
868,-0.10340786,2.1162354946136475,1.5732828,1.2658993,1.2395558,1.0461773,1.2182603,1.2938251,1.2463166,1.3650779,1.5793526,1.2390447,1.2000703,0.9720889,1.1776606,1.2791872,1.2144676,1.3491948
869,-0.05026865,2.1523497104644775,1.5753367,1.2679203,1.2413172,1.0480467,1.2171063,1.2928028,1.246564,1.3650248,1.5801046,1.2389085,1.2030185,0.97291255,1.1763717,1.2772977,1.2138538,1.3472004
